time,seconds_elapsed,z,y,x
1667255177091437600,16.4174375,0.5296197533607483,-0.031154103577136993,-3.182605504989624
1667255177093916700,16.419916748046877,0.5302306413650513,-0.027488915249705315,-3.1667230129241943
1667255177096396000,16.42239599609375,0.5308414697647095,-0.023823726922273636,-3.1532840728759766
1667255177098875400,16.42487548828125,0.5302306413650513,-0.021380268037319183,-3.1392340660095215
1667255177101354800,16.427354736328127,0.5290089249610901,-0.014049889519810677,-3.126405954360962
1667255177103833900,16.429833740234375,0.5296197533607483,-0.006719512399286032,-3.115410327911377
1667255177106313200,16.432313232421876,0.5302306413650513,0.003665188793092966,-3.104414701461792
1667255177108792600,16.43479248046875,0.5308414697647095,0.013439024798572063,-3.089754104614258
1667255177111271700,16.437271728515626,0.5296197533607483,0.020769402384757996,-3.0750932693481445
1667255177113751000,16.4397509765625,0.5296197533607483,0.025045456364750862,-3.0585999488830566
1667255177116230400,16.44223046875,0.5290089249610901,0.028099779039621353,-3.0414958000183105
1667255177118709800,16.444709716796876,0.5308414697647095,0.02871064469218254,-3.0243914127349854
1667255177121188900,16.44718896484375,0.5302306413650513,0.026878049597144127,-3.0085089206695557
1667255177123668200,16.449668212890625,0.5296197533607483,0.023823726922273636,-2.99751353263855
1667255177126147600,16.452147705078126,0.5314523577690125,0.021380268037319183,-2.9889614582061768
1667255177128626700,16.454626708984375,0.5320632457733154,0.017715077847242355,-2.98163104057312
1667255177131106000,16.45710595703125,0.5326740741729736,0.015271619893610477,-2.9749114513397217
1667255177133585400,16.45958544921875,0.5345066785812378,0.01282816007733345,-2.9718570709228516
1667255177136064800,16.462064697265625,0.535728394985199,0.007330377586185932,-2.9681918621063232
1667255177138543900,16.4645439453125,0.5369501113891602,0.003665188793092966,-2.9657485485076904
1667255177141023200,16.467023193359374,0.5387827157974243,0.001221729558892548,-2.9639158248901367
1667255177143502300,16.46950244140625,0.5387827157974243,-0.003665188793092966,-2.9602506160736084
1667255177145981700,16.471981689453123,0.5412262082099915,-0.008552107028663158,-2.958418130874634
1667255177148461000,16.4744609375,0.5418370366096497,-0.014049889519810677,-2.9547529220581055
1667255177150940400,16.4769404296875,0.5430588126182556,-0.018325943499803543,-2.9492552280426025
1667255177153419500,16.47941943359375,0.5442805290222168,-0.023212861269712448,-2.9462008476257324
1667255177155899000,16.48189892578125,0.5467239618301392,-0.027488915249705315,-2.9407031536102295
1667255177158378200,16.484378173828127,0.546113133430481,-0.030543239787220955,-2.933372735977173
1667255177160857300,16.486857421875,0.5491674542427063,-0.033597562462091446,-2.928485870361328
1667255177163336700,16.489336669921876,0.5503891706466675,-0.03848448023200035,-2.919933557510376
1667255177165816000,16.491816162109377,0.5516108870506287,-0.043371398001909256,-2.913825035095215
1667255177168295400,16.49429541015625,0.5516108870506287,-0.04886918142437935,-2.905272960662842
1667255177170774500,16.4967744140625,0.5534434914588928,-0.05192350596189499,-2.8954989910125732
1667255177173254000,16.49925390625,0.5540543794631958,-0.053756099194288254,-2.8851144313812256
1667255177175733200,16.501733154296875,0.5571087002754211,-0.053145237267017365,-2.875340461730957
1667255177178212400,16.50421240234375,0.5577195286750793,-0.053145237267017365,-2.866177558898926
1667255177180691700,16.506691650390625,0.5589412450790405,-0.053145237267017365,-2.8564038276672363
1667255177183171000,16.509171142578126,0.5589412450790405,-0.05497783049941063,-2.8435754776000977
1667255177185650400,16.511650390625,0.5601630210876465,-0.056199558079242706,-2.8319690227508545
1667255177188129500,16.514129638671875,0.5607738494873047,-0.05803215503692627,-2.8185300827026367
1667255177190609000,16.51660888671875,0.5607738494873047,-0.059864748269319534,-2.8063127994537354
1667255177193088300,16.519088134765624,0.56382817029953,-0.05803215503692627,-2.7922627925872803
1667255177195567400,16.5215673828125,0.564439058303833,-0.05436696484684944,-2.7794346809387207
1667255177198046700,16.524046630859374,0.5656607747077942,-0.047036588191986084,-2.7672173976898193
1667255177200526000,16.526526123046875,0.5668824911117554,-0.03848448023200035,-2.7568328380584717
1667255177203005400,16.52900537109375,0.5674933791160583,-0.031154103577136993,-2.743393659591675
1667255177205484500,16.531484619140624,0.5681042671203613,-0.021991131827235222,-2.729343891143799
1667255177207964000,16.5339638671875,0.5705476999282837,-0.013439024798572063,-2.7171266078948975
1667255177210443300,16.536443359375,0.5705476999282837,-0.006108647678047419,-2.7006332874298096
1667255177212922400,16.53892236328125,0.5711585879325867,0,-2.6835289001464844
1667255177215401700,16.541401611328126,0.5723803043365479,0.004886918235570192,-2.6676464080810547
1667255177217881000,16.543881103515623,0.5723803043365479,0.009162971749901772,-2.651153087615967
1667255177220360200,16.546360107421876,0.5723803043365479,0.010995565913617611,-2.635270595550537
1667255177222839600,16.548839599609376,0.573602020740509,0.014660755172371864,-2.620609998703003
1667255177225319000,16.55131884765625,0.574212908744812,0.018325943499803543,-2.6053383350372314
1667255177227798000,16.553798095703126,0.5754346251487732,0.01954767294228077,-2.59312105178833
1667255177230277400,16.55627734375,0.5760455131530762,0.021991131827235222,-2.579071044921875
1667255177232756700,16.5587568359375,0.5778780579566956,0.023823726922273636,-2.5686864852905273
1667255177235236000,16.561236083984376,0.5784889459609985,0.0256563201546669,-2.5613560676574707
1667255177237715200,16.563715087890625,0.5809323787689209,0.028099779039621353,-2.550971269607544
1667255177240194600,16.566194580078125,0.5797106623649597,0.029932374134659767,-2.542419195175171
1667255177242674000,16.568673828125,0.5852084755897522,0.030543239787220955,-2.534477949142456
1667255177245153000,16.571153076171875,0.5858193039894104,0.033597562462091446,-2.526536703109741
1667255177247632400,16.57363232421875,0.5870410799980164,0.03543015569448471,-2.5198171138763428
1667255177250111700,16.57611181640625,0.5864301919937134,0.03848448023200035,-2.5112650394439697
1667255177252591000,16.578591064453125,0.5894845128059387,0.04214967042207718,-2.5051565170288086
1667255177255070200,16.5810703125,0.5937605500221252,0.043982263654470444,-2.497826099395752
1667255177257549600,16.583549560546874,0.593149721622467,0.04581485688686371,-2.489884853363037
1667255177260029000,16.58602880859375,0.5925388336181641,0.04886918142437935,-2.480721950531006
1667255177262508000,16.588508056640624,0.5943714380264282,0.050090912729501724,-2.472780704498291
1667255177264987400,16.5909873046875,0.5937605500221252,0.049480047076940536,-2.464228630065918
1667255177267466800,16.593466796875,0.5955931544303894,0.05070177838206291,-2.4544546604156494
1667255177269946000,16.595946044921874,0.5968148708343506,0.049480047076940536,-2.44162654876709
1667255177272425200,16.59842529296875,0.5986474752426147,0.05070177838206291,-2.4300200939178467
1667255177274904600,16.600904541015623,0.5992583632469177,0.05070177838206291,-2.4214680194854736
1667255177277384000,16.603384033203124,0.6010909676551819,0.0513126403093338,-2.408639907836914
1667255177279863000,16.605863037109376,0.6023126840591431,0.05192350596189499,-2.394589900970459
1667255177282342400,16.60834228515625,0.6047561168670654,0.05070177838206291,-2.3854269981384277
1667255177284821800,16.61082177734375,0.6047561168670654,0.05070177838206291,-2.3738205432891846
1667255177287301000,16.613301025390626,0.6065887212753296,0.04886918142437935,-2.360992431640625
1667255177289780200,16.6157802734375,0.6053670048713684,0.046425722539424896,-2.347553253173828
1667255177292259600,16.618259521484376,0.6065887212753296,0.04276053607463837,-2.3347251415252686
1667255177294739000,16.620739013671876,0.6102539300918579,0.03787361457943916,-2.3176209926605225
1667255177297218000,16.623218017578125,0.6114756464958191,0.033597562462091446,-2.3041820526123047
1667255177299697400,16.625697509765626,0.6108647584915161,0.02932151034474373,-2.285856008529663
1667255177302176800,16.6281767578125,0.6108647584915161,0.024434590712189674,-2.2724170684814453
1667255177304656000,16.63065576171875,0.6114756464958191,0.020769402384757996,-2.2583670616149902
1667255177307135200,16.63313525390625,0.6120865345001221,0.018325943499803543,-2.241262912750244
1667255177309614600,16.635614501953125,0.6145299673080444,0.01588248461484909,-2.2259912490844727
1667255177312093700,16.63809375,0.6139190793037415,0.014660755172371864,-2.2094979286193848
1667255177314573000,16.640572998046874,0.6145299673080444,0.014049889519810677,-2.1948370933532715
1667255177317052400,16.643052490234375,0.6169734001159668,0.013439024798572063,-2.1795654296875
1667255177319531800,16.64553173828125,0.6175842881202698,0.014049889519810677,-2.163072109222412
1667255177322011000,16.648010986328124,0.6175842881202698,0.014049889519810677,-2.146578788757324
1667255177324490200,16.650490234375,0.6181951761245728,0.014660755172371864,-2.1282529830932617
1667255177326969600,16.652969482421874,0.6194168925285339,0.012217295356094837,-2.1117594242095947
1667255177329448700,16.65544873046875,0.6200277805328369,0.011606430634856224,-2.0934336185455322
1667255177331928000,16.657927978515627,0.6212494969367981,0.009773836471140385,-2.0744967460632324
1667255177334407400,16.660407470703124,0.6230821013450623,0.007941242307424545,-2.056781768798828
1667255177336886800,16.66288671875,0.6230821013450623,0.006719512399286032,-2.0378448963165283
1667255177339366000,16.665365966796877,0.6243038177490234,0.004276053514331579,-2.017686367034912
1667255177341845200,16.66784521484375,0.6230821013450623,0.0030543238390237093,-1.998138666152954
1667255177344324600,16.67032470703125,0.6230821013450623,-0.001832594396546483,-1.981034517288208
1667255177346803700,16.6728037109375,0.6249146461486816,-0.004886918235570192,-1.962708592414856
1667255177349283000,16.675282958984376,0.6261364221572876,-0.008552107028663158,-1.941939115524292
1667255177351762400,16.677762451171876,0.6261364221572876,-0.010995565913617611,-1.9260566234588623
1667255177354241800,16.68024169921875,0.62857985496521,-0.014049889519810677,-1.9095633029937744
1667255177356721000,16.682720947265626,0.62857985496521,-0.017715077847242355,-1.8924590349197388
1667255177359200300,16.6852001953125,0.62857985496521,-0.01954767294228077,-1.8729114532470703
1667255177361679600,16.6876796875,0.6291907429695129,-0.020769402384757996,-1.8600832223892212
1667255177364158700,16.69015869140625,0.6310232877731323,-0.021380268037319183,-1.842979073524475
1667255177366638000,16.69263818359375,0.6328558921813965,-0.020769402384757996,-1.8270965814590454
1667255177369117400,16.695117431640625,0.6334667801856995,-0.021991131827235222,-1.811824917793274
1667255177371596800,16.6975966796875,0.6346884965896606,-0.02260199747979641,-1.7971642017364502
1667255177374076000,16.700075927734375,0.6346884965896606,-0.02260199747979641,-1.7831143140792847
1667255177376555300,16.70255517578125,0.6365211009979248,-0.021991131827235222,-1.7702860832214355
1667255177379034600,16.70503466796875,0.6389645338058472,-0.021991131827235222,-1.7537927627563477
1667255177381513700,16.707513671875,0.6395754218101501,-0.01893680728971958,-1.7415754795074463
1667255177383993000,16.7099931640625,0.6401863098144531,-0.018325943499803543,-1.7269147634506226
1667255177386472400,16.712472412109374,0.6420188546180725,-0.017715077847242355,-1.711643099784851
1667255177388951600,16.71495166015625,0.6438514590263367,-0.01588248461484909,-1.700036644935608
1667255177391431000,16.717430908203124,0.6444623470306396,-0.013439024798572063,-1.6829324960708618
1667255177393910300,16.71991015625,0.6450732350349426,-0.012217295356094837,-1.6707152128219604
1667255177396389400,16.722389404296877,0.6462949514389038,-0.009773836471140385,-1.6572761535644531
1667255177398868700,16.72486865234375,0.6462949514389038,-0.007941242307424545,-1.6420044898986816
1667255177401348000,16.72734814453125,0.647516667842865,-0.004276053514331579,-1.6279546022415161
1667255177403827500,16.729827392578127,0.6505709886550903,-0.001832594396546483,-1.6120721101760864
1667255177406306600,16.732306640625,0.6517927050590515,-0.001221729558892548,-1.5961896181106567
1667255177408786000,16.734785888671876,0.6505709886550903,0.001832594396546483,-1.5821397304534912
1667255177411265300,16.737265380859377,0.6524035930633545,0.003665188793092966,-1.5680898427963257
1667255177413744400,16.739744384765626,0.6536253094673157,0.0054977829568088055,-1.552207350730896
1667255177416223700,16.7422236328125,0.6560688018798828,0.007941242307424545,-1.536935806274414
1667255177418703000,16.744703125,0.656679630279541,0.009773836471140385,-1.5192207098007202
1667255177421182500,16.747182373046876,0.6579013466835022,0.011606430634856224,-1.505781650543213
1667255177423661600,16.74966162109375,0.6579013466835022,0.010995565913617611,-1.4898991584777832
1667255177426141000,16.752140869140625,0.6603448390960693,0.010995565913617611,-1.4734058380126953
1667255177428620300,16.754620361328126,0.6597339510917664,0.010995565913617611,-1.4563016891479492
1667255177431099400,16.757099365234374,0.6627882719039917,0.010995565913617611,-1.4385865926742554
1667255177433578800,16.759578857421875,0.6627882719039917,0.009162971749901772,-1.4227041006088257
1667255177436058000,16.76205810546875,0.6640099883079529,0.008552107028663158,-1.4062107801437378
1667255177438537500,16.764537353515625,0.6633991599082947,0.007330377586185932,-1.3878847360610962
1667255177441016600,16.7670166015625,0.665842592716217,0.006108647678047419,-1.37078058719635
1667255177443496000,16.769495849609374,0.6646208763122559,0.003665188793092966,-1.3548980951309204
1667255177445975300,16.771975341796875,0.667064368724823,0.000610864779446274,-1.3359612226486206
1667255177448454400,16.774454345703123,0.6652317643165588,0.000610864779446274,-1.3182462453842163
1667255177450933800,16.776933837890624,0.66645348072052,-0.001221729558892548,-1.3011419773101807
1667255177453413000,16.7794130859375,0.6682860851287842,-0.004886918235570192,-1.2834268808364868
1667255177455892200,16.781892333984374,0.6676751971244812,-0.007941242307424545,-1.2638791799545288
1667255177458371600,16.78437158203125,0.6676751971244812,-0.007941242307424545,-1.2449424266815186
1667255177460851000,16.786850830078127,0.6695078015327454,-0.010384701192378998,-1.2266165018081665
1667255177463330300,16.789330322265624,0.6695078015327454,-0.012217295356094837,-1.2095122337341309
1667255177465809400,16.791809326171876,0.6701186895370483,-0.015271619893610477,-1.1905754804611206
1667255177468288800,16.794288818359377,0.6707295179367065,-0.01649334840476513,-1.1710277795791626
1667255177470768000,16.79676806640625,0.6713404059410095,-0.017104214057326317,-1.1520910263061523
1667255177473247200,16.799247314453126,0.6719512343406677,-0.017715077847242355,-1.1337649822235107
1667255177475726600,16.8017265625,0.6725621223449707,-0.020158538594841957,-1.1136064529418945
1667255177478206000,16.8042060546875,0.6731730103492737,-0.023212861269712448,-1.0916153192520142
1667255177480685300,16.806685302734376,0.6731730103492737,-0.025045456364750862,-1.0720677375793457
1667255177483164400,16.809164306640625,0.675616443157196,-0.027488915249705315,-1.0525200366973877
1667255177485643800,16.811643798828126,0.6737838387489319,-0.02932151034474373,-1.0329723358154297
1667255177488123100,16.814123046875,0.6743947267532349,-0.03176496922969818,-1.0097594261169434
1667255177490602200,16.816602294921875,0.676227331161499,-0.034208428114652634,-0.9902117848396301
1667255177493081600,16.81908154296875,0.6750055551528931,-0.03787361457943916,-0.9676098227500916
1667255177495561000,16.82156103515625,0.6750055551528931,-0.0409279391169548,-0.9474512934684753
1667255177498040000,16.8240400390625,0.6743947267532349,-0.043982263654470444,-0.924849271774292
1667255177500519400,16.82651953125,0.6743947267532349,-0.046425722539424896,-0.9028581380844116
1667255177502998800,16.828998779296874,0.6750055551528931,-0.05070177838206291,-0.8826996088027954
1667255177505478100,16.83147802734375,0.6743947267532349,-0.05436696484684944,-0.8594867587089539
1667255177507957200,16.833957275390624,0.6750055551528931,-0.05803215503692627,-0.8368847370147705
1667255177510436600,16.8364365234375,0.675616443157196,-0.0616973415017128,-0.8148936033248901
1667255177512916000,16.838916015625,0.6737838387489319,-0.06719512492418289,-0.7916807532310486
1667255177515395000,16.84139501953125,0.6737838387489319,-0.07086031138896942,-0.767857015132904
1667255177517874400,16.84387451171875,0.6743947267532349,-0.07574722915887833,-0.7464767694473267
1667255177520353800,16.846353759765623,0.6743947267532349,-0.07941242307424545,-0.7238747477531433
1667255177522833200,16.848833251953124,0.675616443157196,-0.08368847519159317,-0.7012727856636047
1667255177525312300,16.851312255859376,0.6731730103492737,-0.0873536616563797,-0.6774490475654602
1667255177527791600,16.85379150390625,0.6737838387489319,-0.09162971377372742,-0.6554579138755798
1667255177530271000,16.85627099609375,0.6731730103492737,-0.09590577334165573,-0.6322450637817383
1667255177532750000,16.85875,0.6731730103492737,-0.10079269111156464,-0.6090322136878967
1667255177535229400,16.8612294921875,0.6737838387489319,-0.10445787757635117,-0.5864301919937134
1667255177537708800,16.863708740234376,0.6731730103492737,-0.10751219838857651,-0.5632173418998718
1667255177540188000,16.86618798828125,0.6731730103492737,-0.11117739230394363,-0.5406153202056885
1667255177542667300,16.868667236328125,0.6737838387489319,-0.11484257876873016,-0.5174024701118469
1667255177545146600,16.871146728515626,0.6731730103492737,-0.11728604137897491,-0.49418962001800537
1667255177547626000,16.8736259765625,0.6725621223449707,-0.12034036219120026,-0.46975502371788025
1667255177550105000,16.87610498046875,0.6719512343406677,-0.12461641430854797,-0.4477638900279999
1667255177552584400,16.87858447265625,0.6713404059410095,-0.12767073512077332,-0.42394015192985535
1667255177555063800,16.881063720703125,0.6719512343406677,-0.13011419773101807,-0.4001164436340332
1667255177557543000,16.88354296875,0.6707295179367065,-0.1331685185432434,-0.37751442193984985
1667255177560022300,16.886022216796874,0.6707295179367065,-0.13683371245861053,-0.35246896743774414
1667255177562501600,16.888501708984375,0.6713404059410095,-0.13927717506885529,-0.328645259141922
1667255177564981000,16.89098095703125,0.6682860851287842,-0.14049890637397766,-0.3035998046398163
1667255177567460000,16.893460205078124,0.6688969135284424,-0.14172062277793884,-0.27855435013771057
1667255177569939500,16.895939453125,0.6682860851287842,-0.14477495849132538,-0.25411975383758545
1667255177572418800,16.898418701171874,0.6682860851287842,-0.14660754799842834,-0.22968515753746033
1667255177574898000,16.90089794921875,0.66645348072052,-0.1490510106086731,-0.20402882993221283
1667255177577377300,16.903377197265623,0.6652317643165588,-0.1496618688106537,-0.1802051067352295
1667255177579856600,16.905856689453124,0.6646208763122559,-0.15088360011577606,-0.1533270627260208
1667255177582335700,16.908335693359376,0.6652317643165588,-0.15210533142089844,-0.12767073512077332
1667255177584815000,16.910815185546873,0.6633991599082947,-0.1539379209280014,-0.10140355676412582
1667255177587294500,16.91329443359375,0.6615665555000305,-0.1545487940311432,-0.07452550530433655
1667255177589773800,16.91577392578125,0.6615665555000305,-0.15515965223312378,-0.047036588191986084
1667255177592253000,16.9182529296875,0.6603448390960693,-0.15760311484336853,-0.020769402384757996
1667255177594732300,16.920732177734376,0.6579013466835022,-0.1588248461484909,0.006108647678047419
1667255177597211600,16.923211669921876,0.656679630279541,-0.16065743565559387,0.034208428114652634
1667255177599690800,16.925690673828125,0.656679630279541,-0.16249002516269684,0.06230820715427399
1667255177602170000,16.928170166015626,0.6542361974716187,-0.164322629570961,0.08979712426662445
1667255177604649500,16.9306494140625,0.6530144214630127,-0.16676609218120575,0.11667517572641373
1667255177607128600,16.933128662109375,0.6517927050590515,-0.1698204129934311,0.14660754799842834
1667255177609608000,16.93560791015625,0.6493492722511292,-0.17287473380565643,0.17653992772102356
1667255177612087300,16.93808740234375,0.6487383842468262,-0.17531819641590118,0.2052505612373352
1667255177614566700,16.940566650390625,0.6462949514389038,-0.17837251722812653,0.235793799161911
1667255177617045800,16.943045654296874,0.6444623470306396,-0.18264856934547424,0.2669478952884674
1667255177619525000,16.945525146484375,0.6426297426223755,-0.18692462146282196,0.2981020212173462
1667255177622004500,16.94800439453125,0.6420188546180725,-0.1905898153781891,0.33047783374786377
1667255177624483600,16.950483642578124,0.637742817401886,-0.1954767256975174,0.3610210716724396
1667255177626963000,16.952962890625,0.6346884965896606,-0.20280711352825165,0.3952295184135437
1667255177629442300,16.9554423828125,0.6340776681900024,-0.20769402384757996,0.42821621894836426
1667255177631921700,16.957921630859374,0.6322450637817383,-0.21258094906806946,0.4618137776851654
1667255177634400800,16.96040087890625,0.6298015713691711,-0.21868959069252014,0.4984656572341919
1667255177636880100,16.962880126953124,0.6267472505569458,-0.22479823231697083,0.5332849621772766
1667255177639359500,16.965359375,0.6224712133407593,-0.2315177470445633,0.5681042671203613
1667255177641838600,16.967838623046877,0.6200277805328369,-0.23762640357017517,0.6053670048713684
1667255177644318000,16.97031787109375,0.6175842881202698,-0.24312418699264526,0.6426297426223755
1667255177646797300,16.97279736328125,0.6151408553123474,-0.2516762912273407,0.6798924803733826
1667255177649276700,16.975276611328123,0.6108647584915161,-0.25961753726005554,0.7183769941329956
1667255177651755800,16.977755859375,0.6078104376792908,-0.2675587832927704,0.7574723362922668
1667255177654235100,16.980235107421876,0.6023126840591431,-0.2761108875274658,0.7959567904472351
1667255177656714500,16.982714599609373,0.5998691916465759,-0.28466299176216125,0.8374956250190735
1667255177659193600,16.985193603515626,0.5974257588386536,-0.29443681240081787,0.8784235715866089
1667255177661673000,16.9876728515625,0.5919279456138611,-0.3023780584335327,0.9175189137458801
1667255177664152300,16.99015234375,0.5870410799980164,-0.3121519088745117,0.9596685767173767
1667255177666631700,16.992631591796876,0.5839866995811462,-0.3231474757194519,1.0012073516845703
1667255177669110800,16.99511083984375,0.5803215503692627,-0.3329212963581085,1.0445787906646729
1667255177671590100,16.997590087890625,0.573602020740509,-0.3439168632030487,1.0873392820358276
1667255177674069500,17.000069580078126,0.5687150955200195,-0.3549124300479889,1.1313215494155884
1667255177676548600,17.002548583984375,0.564439058303833,-0.36651885509490967,1.1740821599960327
1667255177679028000,17.005028076171875,0.5601630210876465,-0.37751442193984985,1.219896912574768
1667255177681507300,17.00750732421875,0.554665207862854,-0.3903425931930542,1.2626575231552124
1667255177683986400,17.009986328125,0.5497782826423645,-0.40317076444625854,1.3090832233428955
1667255177686465800,17.0124658203125,0.5436696410179138,-0.4153880476951599,1.357952356338501
1667255177688945200,17.014945068359374,0.5387827157974243,-0.42882707715034485,1.4001020193099976
1667255177691424300,17.01742431640625,0.5332849621772766,-0.44348782300949097,1.4471386671066284
1667255177693903600,17.019903564453124,0.526565432548523,-0.4563159942626953,1.4960078001022339
1667255177696383000,17.022383056640624,0.5210676789283752,-0.4685332775115967,1.5393792390823364
1667255177698862300,17.0248623046875,0.5155698657035828,-0.48441576957702637,1.5858049392700195
1667255177701341400,17.027341552734374,0.5082395076751709,-0.4990765154361725,1.6334524154663086
1667255177703820800,17.02982080078125,0.5039634704589844,-0.5125155448913574,1.6786564588546753
1667255177706300200,17.032300048828127,0.49602219462394714,-0.5259546041488647,1.7263038158416748
1667255177708779300,17.034779296875,0.49113526940345764,-0.5387827157974243,1.7715078592300415
1667255177711258600,17.037258544921876,0.48441576957702637,-0.5534434914588928,1.8173227310180664
1667255177713738000,17.039738037109377,0.4789179861545563,-0.5656607747077942,1.8631376028060913
1667255177716217300,17.04221728515625,0.471587598323822,-0.5784889459609985,1.9089524745941162
1667255177718696400,17.044696533203126,0.46547895669937134,-0.5900954008102417,1.951712965965271
1667255177721175800,17.04717578125,0.45875945687294006,-0.6017017960548401,1.998138666152954
1667255177723655200,17.0496552734375,0.45326167345046997,-0.6120865345001221,2.0408992767333984
1667255177726134300,17.05213427734375,0.4465421438217163,-0.6212494969367981,2.0824379920959473
1667255177728613600,17.054613525390625,0.4379900395870209,-0.6291907429695129,2.1251986026763916
1667255177731093000,17.057093017578126,0.4324922561645508,-0.6365211009979248,2.1673481464385986
1667255177733572400,17.059572265625,0.4263836145401001,-0.6420188546180725,2.2088871002197266
1667255177736051500,17.062051513671875,0.41905322670936584,-0.647516667842865,2.2504258155822754
1667255177738530800,17.06453076171875,0.41355544328689575,-0.6517927050590515,2.288299560546875
1667255177741010200,17.06701025390625,0.4068359434604645,-0.6542361974716187,2.329838275909424
1667255177743489300,17.0694892578125,0.4001164436340332,-0.656679630279541,2.3677117824554443
1667255177745968600,17.07196875,0.39217519760131836,-0.657290518283844,2.4043638706207275
1667255177748448000,17.074447998046875,0.38728827238082886,-0.6585122346878052,2.4404048919677734
1667255177750927400,17.07692724609375,0.38179048895835876,-0.6579013466835022,2.4770567417144775
1667255177753406500,17.079406494140624,0.3750709891319275,-0.657290518283844,2.5100433826446533
1667255177755885800,17.0818857421875,0.3695732057094574,-0.6554579138755798,2.543030023574829
1667255177758365200,17.084365234375,0.3646862804889679,-0.6524035930633545,2.576627731323242
1667255177760844300,17.08684423828125,0.35613417625427246,-0.6505709886550903,2.6090035438537598
1667255177763323600,17.08932373046875,0.3500255048274994,-0.6493492722511292,2.640768527984619
1667255177765803000,17.091802978515624,0.3451386094093323,-0.647516667842865,2.6700899600982666
1667255177768282000,17.0942822265625,0.3396408259868622,-0.6456840634346008,2.699411392211914
1667255177770761500,17.096761474609377,0.3341430425643921,-0.6438514590263367,2.7256786823272705
1667255177773240800,17.09924072265625,0.3280344009399414,-0.6426297426223755,2.7531676292419434
1667255177775720000,17.101719970703126,0.32131487131118774,-0.6420188546180725,2.780045509338379
1667255177778199300,17.10419921875,0.31581708788871765,-0.6426297426223755,2.805091142654419
1667255177780678700,17.1066787109375,0.31031930446624756,-0.6432406306266785,2.8313581943511963
1667255177783158000,17.109157958984376,0.3042106628417969,-0.6450732350349426,2.8576254844665527
1667255177785637000,17.11163720703125,0.2993237376213074,-0.6456840634346008,2.8790056705474854
1667255177788116500,17.114116455078126,0.2926042377948761,-0.6493492722511292,2.9016077518463135
1667255177790595800,17.116595947265626,0.2864955961704254,-0.6524035930633545,2.9242095947265625
1667255177793075000,17.119074951171875,0.2809978127479553,-0.6579013466835022,2.944979190826416
1667255177795554300,17.12155419921875,0.27488914132118225,-0.6615665555000305,2.9657485485076904
1667255177798033700,17.12403369140625,0.27000224590301514,-0.6676751971244812,2.9846854209899902
1667255177800513000,17.126512939453125,0.2626718580722809,-0.6750055551528931,3.001178741455078
1667255177802992000,17.1289921875,0.2571740746498108,-0.6847794055938721,3.0213372707366943
1667255177805471500,17.131471435546874,0.2522871494293213,-0.6939423680305481,3.0390522480010986
1667255177807950800,17.133950927734375,0.2461785078048706,-0.7031053900718689,3.0573782920837402
1667255177810430000,17.136429931640624,0.23945899307727814,-0.7141009569168091,3.0726499557495117
1667255177812909300,17.138909423828125,0.23273947834968567,-0.7250964641571045,3.0885322093963623
1667255177815388700,17.141388671875,0.22724169492721558,-0.7385355234146118,3.1031930446624756
1667255177817868000,17.143867919921874,0.2205221801996231,-0.7525854110717773,3.1190755367279053
1667255177820347100,17.14634716796875,0.21502439677715302,-0.7660244107246399,3.1331255435943604
1667255177822826500,17.148826416015623,0.20891575515270233,-0.7819069027900696,3.1471753120422363
1667255177825305900,17.151305908203124,0.20219624042510986,-0.7977893948554993,3.160614252090454
1667255177827785000,17.153784912109376,0.1948658674955368,-0.8155044913291931,3.171609878540039
1667255177830264300,17.156264404296873,0.18814635276794434,-0.8338304162025452,3.1832163333892822
1667255177832743700,17.15874365234375,0.18264856934547424,-0.850934624671936,3.194211959838867
1667255177835223000,17.16122314453125,0.17348559200763702,-0.8686497211456299,3.205207586288452
1667255177837702100,17.1637021484375,0.1692095398902893,-0.8857539296150208,3.2143704891204834
1667255177840181500,17.166181396484376,0.16249002516269684,-0.9053016304969788,3.2223117351531982
1667255177842660600,17.16866064453125,0.1545487940311432,-0.924238383769989,3.2284202575683594
1667255177845140000,17.171139892578125,0.14782927930355072,-0.9419534802436829,3.235750675201416
1667255177847619300,17.173619384765626,0.14233149588108063,-0.9596685767173767,3.2424702644348145
1667255177850098700,17.1760986328125,0.13500112295150757,-0.9749401807785034,3.2455246448516846
1667255177852577800,17.178577880859375,0.1288924664258957,-0.9902117848396301,3.2479679584503174
1667255177855057200,17.18105712890625,0.12095122784376144,-1.0036507844924927,3.249800682067871
1667255177857536500,17.18353662109375,0.11484257876873016,-1.01708984375,3.2504115104675293
1667255177860015600,17.186015625,0.10751219838857651,-1.028085470199585,3.249800682067871
1667255177862495000,17.188494873046874,0.10201441496610641,-1.0384701490402222,3.249189853668213
1667255177864974300,17.190974365234375,0.09712749719619751,-1.0458004474639893,3.2455246448516846
1667255177867453700,17.19345361328125,0.09040798991918564,-1.053130865097046,3.2430810928344727
1667255177869932800,17.195932861328124,0.0824667438864708,-1.0574069023132324,3.238194227218628
1667255177872412200,17.198412109375,0.07819069176912308,-1.0604612827301025,3.2320854663848877
1667255177874891500,17.2008916015625,0.07024945318698883,-1.0622938871383667,3.2253661155700684
1667255177877370600,17.20337060546875,0.06536252796649933,-1.0641264915466309,3.2168140411376953
1667255177879850000,17.20585009765625,0.06108647957444191,-1.063515543937683,3.207650899887085
