time,seconds_elapsed,z,y,x
1667255162878268700,2.2042685546875,-0.34217363595962524,7.393822193145752,5.982056617736816
1667255162880748000,2.206748046875,-0.3565305769443512,7.41535758972168,5.994020938873291
1667255162883227100,2.20922705078125,-0.4019941985607147,7.436892986297607,5.970092296600342
1667255162885706500,2.21170654296875,-0.47617170214653015,7.432106971740723,5.9676995277404785
1667255162888185900,2.214185791015625,-0.5575276613235474,7.401000499725342,5.994020938873291
1667255162890665000,2.2166650390625,-0.6580262184143066,7.341179847717285,5.982056617736816
1667255162893144300,2.219144287109375,-0.760917603969574,7.247859954833984,5.955735683441162
1667255162895623400,2.22162353515625,-0.8327022790908813,7.1473612785339355,5.9437713623046875
1667255162898102800,2.224102783203125,-0.9068797826766968,7.0301127433776855,5.912664890289307
1667255162900582100,2.22658203125,-0.9427721500396729,6.929614543914795,5.883950710296631
1667255162903061200,2.229061279296875,-0.97148597240448,6.812366008758545,5.864808082580566
1667255162905540600,2.23154052734375,-0.9690931439399719,6.69990348815918,5.85284423828125
1667255162908020000,2.23402001953125,-0.9332008361816406,6.608976364135742,5.8337016105651855
1667255162910499000,2.2364990234375,-0.8709874153137207,6.544369697570801,5.857629776000977
1667255162912978400,2.238978515625,-0.7800601720809937,6.508477687835693,5.86002254486084
1667255162915457500,2.24145751953125,-0.672383189201355,6.467799663543701,5.876772403717041
1667255162917937000,2.24393701171875,-0.5718846321105957,6.417550563812256,5.917450428009033
1667255162920416300,2.246416259765625,-0.5168496966362,6.403193473815918,5.970092296600342
1667255162922895400,2.248895263671875,-0.4737788736820221,6.427121639251709,6.001199245452881
1667255162925374700,2.251374755859375,-0.46420758962631226,6.455835342407227,6.041877269744873
1667255162927854000,2.25385400390625,-0.4953143000602722,6.50608491897583,6.099305152893066
1667255162930333200,2.256333251953125,-0.5527420043945312,6.565905570983887,6.154339790344238
1667255162932812500,2.2588125,-0.6340979933738708,6.632904529571533,6.187839508056641
1667255162935292000,2.2612919921875,-0.7489534616470337,6.7070817947387695,6.240481376647949
1667255162937771000,2.26377099609375,-0.8877372145652771,6.8004021644592285,6.309873104095459
1667255162940250400,2.26625048828125,-1.0289137363433838,6.879364967346191,6.410371780395508
1667255162942729500,2.2687294921875,-1.1461620330810547,6.9344000816345215,6.522834300994873
1667255162945208800,2.271208740234375,-1.2418749332427979,6.999006271362305,6.618547439575195
1667255162947688200,2.273688232421875,-1.3088740110397339,7.061219692230225,6.692724704742432
1667255162950167300,2.276167236328125,-1.332802176475525,7.1162543296813965,6.771687984466553
1667255162952646700,2.278646728515625,-1.3399807214736938,7.17368221282959,6.819544315338135
1667255162955126000,2.2811259765625,-1.3184453248977661,7.176074981689453,6.865008354187012
1667255162957605000,2.283605224609375,-1.2705888748168945,7.171289443969727,6.903293132781982
1667255162960084500,2.28608447265625,-1.2203395366668701,7.135396957397461,6.946363925933838
1667255162962563600,2.2885634765625,-1.1653046607971191,7.077969551086426,6.975078105926514
1667255162965043000,2.29104296875,-1.0911271572113037,7.032505512237549,7.013363361358643
1667255162967522300,2.293522216796875,-0.9978070259094238,7.003791809082031,7.061219692230225
1667255162970001400,2.29600146484375,-0.9068797826766968,6.999006271362305,7.121040344238281
1667255162972480800,2.298480712890625,-0.8279166221618652,7.025327205657959,7.195217609405518
1667255162974960000,2.300960205078125,-0.7585247755050659,7.0683979988098145,7.226324558258057
1667255162977439200,2.303439208984375,-0.6771687865257263,7.118647575378418,7.262216567993164
1667255162979918600,2.305918701171875,-0.6149554252624512,7.190432071685791,7.293323516845703
1667255162982397700,2.308397705078125,-0.576670229434967,7.238288402557373,7.288537979125977
1667255162984877000,2.310876953125,-0.5718846321105957,7.302894592285156,7.29810905456543
1667255162987356400,2.3133564453125,-0.5862415432929993,7.357929706573486,7.295716285705566
1667255162989835500,2.31583544921875,-0.6317051649093628,7.3914289474487305,7.288537979125977
1667255162992315000,2.31831494140625,-0.7130611538887024,7.448856830596924,7.3052873611450195
1667255162994794200,2.320794189453125,-0.8039883971214294,7.527820110321045,7.357929706573486
1667255162997273300,2.3232734375,-0.8949156403541565,7.597211837768555,7.3986077308654785
1667255162999752700,2.325752685546875,-0.9978070259094238,7.637889862060547,7.451249599456787
1667255163002231800,2.328231689453125,-1.0887342691421509,7.661818027496338,7.491927623748779
1667255163004711200,2.330711181640625,-1.1700903177261353,7.6474609375,7.511070251464844
1667255163007190500,2.3331904296875,-1.2323036193847656,7.625925540924072,7.491927623748779
1667255163009669600,2.335669677734375,-1.2801600694656372,7.599604606628418,7.475177764892578
1667255163012149000,2.33814892578125,-1.3040883541107178,7.558926582336426,7.436892986297607
1667255163014628400,2.34062841796875,-1.301695466041565,7.475177764892578,7.3675007820129395
1667255163017107500,2.343107421875,-1.2634103298187256,7.393822193145752,7.310073375701904
1667255163019586800,2.3455869140625,-1.2179467678070068,7.302894592285156,7.223931789398193
1667255163022066200,2.348066162109375,-1.1485549211502075,7.2430739402771,7.130611419677734
1667255163024545300,2.350545166015625,-1.1054840087890625,7.152146816253662,7.027719974517822
1667255163027024600,2.353024658203125,-1.062413215637207,7.094718933105469,6.936792850494385
1667255163029503700,2.355503662109375,-1.0193424224853516,7.0755767822265625,6.893722057342529
1667255163031983000,2.357983154296875,-0.9978070259094238,7.0683979988098145,6.845865726470947
1667255163034462500,2.36046240234375,-0.9954141974449158,7.054041385650635,6.829115867614746
1667255163036941600,2.362941650390625,-1.0265209674835205,7.061219692230225,6.829115867614746
1667255163039421000,2.3654208984375,-1.062413215637207,7.118647575378418,6.812366008758545
1667255163041900300,2.367900390625,-1.0863415002822876,7.156932353973389,6.7621169090271
1667255163044379400,2.37037939453125,-1.1341979503631592,7.204789161682129,6.723831653594971
1667255163046858800,2.372858642578125,-1.160519003868103,7.231110095977783,6.687939167022705
1667255163049337900,2.375337890625,-1.1748759746551514,7.238288402557373,6.656832695007324
1667255163051817200,2.377817138671875,-1.1724830865859985,7.250252723693848,6.6352972984313965
1667255163054296600,2.380296630859375,-1.1748759746551514,7.2430739402771,6.5874409675598145
1667255163056775700,2.382775634765625,-1.153340458869934,7.221538543701172,6.570691108703613
1667255163059255000,2.385255126953125,-1.1270195245742798,7.240681171417236,6.551548480987549
1667255163061734400,2.387734375,-1.1030912399291992,7.22871732711792,6.556334018707275
1667255163064213500,2.390213623046875,-1.0911271572113037,7.23589563369751,6.553941249847412
1667255163066692900,2.39269287109375,-1.0887342691421509,7.267002582550049,6.551548480987549
1667255163069172000,2.395171875,-1.0791629552841187,7.29093074798584,6.561119556427002
1667255163071651300,2.3976513671875,-1.069591760635376,7.319644451141357,6.551548480987549
1667255163074130700,2.400130615234375,-1.062413215637207,7.35314416885376,6.544369697570801
1667255163076609800,2.40260986328125,-1.0336993932724,7.393822193145752,6.558726787567139
1667255163079089200,2.405089111328125,-1.0336993932724,7.420143127441406,6.58265495300293
1667255163081568500,2.407568603515625,-1.0289137363433838,7.456035137176514,6.608976364135742
1667255163084047600,2.410047607421875,-1.0241280794143677,7.51585578918457,6.6592254638671875
1667255163086527000,2.41252685546875,-1.0121639966964722,7.568498134613037,6.721438884735107
1667255163089006000,2.415006103515625,-1.0049854516983032,7.621140003204346,6.759724140167236
1667255163091485400,2.4174853515625,-0.9906286001205444,7.6737823486328125,6.798008918762207
1667255163093964800,2.41996484375,-0.9906286001205444,7.728816986083984,6.845865726470947
1667255163096444000,2.42244384765625,-0.9667003750801086,7.762316703796387,6.888936519622803
1667255163098923300,2.42492333984375,-0.9643075466156006,7.802994728088379,6.9104719161987305
1667255163101402600,2.427402587890625,-0.9451649188995361,7.8388872146606445,6.939185619354248
1667255163103881700,2.4298818359375,-0.9523434042930603,7.89631462097168,6.991827964782715
1667255163106361000,2.432361083984375,-0.9284151792526245,7.946564197540283,7.020541667938232
1667255163108840200,2.434840087890625,-0.9212366938591003,7.975277900695801,7.04925537109375
1667255163111319600,2.437319580078125,-0.9212366938591003,8.042277336120605,7.063612461090088
1667255163113799000,2.439798828125,-0.9236295223236084,8.09970474243164,7.04207706451416
1667255163116278000,2.442278076171875,-0.9284151792526245,8.149953842163086,6.984649181365967
1667255163118757400,2.44475732421875,-0.9547362327575684,8.176275253295898,6.932007312774658
1667255163121236700,2.44723681640625,-1.00259268283844,8.178668022155762,6.879364967346191
1667255163123715800,2.4497158203125,-1.0480563640594482,8.15234661102295,6.850651264190674
1667255163126195200,2.4521953125,-1.1054840087890625,8.102097511291504,6.809973239898682
1667255163128674600,2.454674560546875,-1.1581261157989502,8.0350980758667,6.776473522186279
1667255163131153700,2.457153564453125,-1.184447169303894,7.992027759552002,6.723831653594971
1667255163133633000,2.459633056640625,-1.215553879737854,7.963313579559326,6.6831536293029785
1667255163136112000,2.462112060546875,-1.2059825658798218,7.910671710968018,6.647261142730713
1667255163138591500,2.464591552734375,-1.2035897970199585,7.867600917816162,6.6113691329956055
1667255163141070800,2.46707080078125,-1.1748759746551514,7.843672752380371,6.546762943267822
1667255163143550000,2.469550048828125,-1.0959128141403198,7.810173034667969,6.498906135559082
1667255163146029300,2.472029296875,-1.0265209674835205,7.781459331512451,6.463014125823975
1667255163148508700,2.4745087890625,-0.9403793215751648,7.747959613800049,6.4079790115356445
1667255163150987800,2.47698779296875,-0.8590233325958252,7.692924976348877,6.355337142944336
1667255163153467100,2.479467041015625,-0.7824530005455017,7.628318786621094,6.300302028656006
1667255163155946200,2.4819462890625,-0.7130611538887024,7.527820110321045,6.204588890075684
1667255163158425600,2.484425537109375,-0.6652047038078308,7.417750358581543,6.106483459472656
1667255163160905000,2.486905029296875,-0.6556333899497986,7.300501823425293,6.005984783172607
1667255163163384000,2.489384033203125,-0.6436693072319031,7.192824840545654,5.893522262573242
1667255163165863400,2.491863525390625,-0.6556333899497986,7.094718933105469,5.800201892852783
1667255163168342800,2.4943427734375,-0.6795616149902344,7.027719974517822,5.735595703125
1667255163170822000,2.49682177734375,-0.7130611538887024,6.999006271362305,5.697310924530029
1667255163173301200,2.49930126953125,-0.7322037220001221,6.989434719085693,5.675775527954102
1667255163175780400,2.5017802734375,-0.7441678643226624,7.015756130218506,5.6590256690979
1667255163178259700,2.504259765625,-0.7657032608985901,7.0301127433776855,5.615954875946045
1667255163180739000,2.506739013671875,-0.7800601720809937,7.061219692230225,5.6207404136657715
1667255163183218200,2.50921826171875,-0.7968099117279053,7.09711217880249,5.623133182525635
1667255163185697500,2.511697509765625,-0.8087740540504456,7.156932353973389,5.6446685791015625
1667255163188177000,2.514177001953125,-0.8159525394439697,7.17368221282959,5.682953834533691
1667255163190656000,2.516656005859375,-0.794417142868042,7.18086051940918,5.733202934265137
1667255163193135400,2.51913525390625,-0.7657032608985901,7.226324558258057,5.79780912399292
1667255163195614700,2.52161474609375,-0.7106683254241943,7.2574310302734375,5.879165172576904
1667255163198093800,2.52409375,-0.6556333899497986,7.29093074798584,5.979663848876953
1667255163200573200,2.5265732421875,-0.5886343717575073,7.343572616577148,6.092126369476318
1667255163203052300,2.52905224609375,-0.4953143000602722,7.396214962005615,6.214160442352295
1667255163205531600,2.53153173828125,-0.41874396800994873,7.4464640617370605,6.32662296295166
1667255163208011000,2.534010986328125,-0.35413774847984314,7.475177764892578,6.417550563812256
1667255163210490000,2.536489990234375,-0.28235307335853577,7.525427341461182,6.5252275466918945
1667255163212969500,2.538969482421875,-0.23210379481315613,7.5804619789123535,6.577869415283203
1667255163215448800,2.54144873046875,-0.21774685382843018,7.616354465484619,6.628118515014648
1667255163217928000,2.543927978515625,-0.22013968229293823,7.606783390045166,6.678368091583252
1667255163220407300,2.5464072265625,-0.2392822653055191,7.5708909034729,6.721438884735107
1667255163222886400,2.548886474609375,-0.27756741642951965,7.525427341461182,6.774080753326416
1667255163225365800,2.55136572265625,-0.32542386651039124,7.496713161468506,6.833901405334473
1667255163227845000,2.55384521484375,-0.36610186100006104,7.458428382873535,6.881757736206055
1667255163230324200,2.55632421875,-0.42352959513664246,7.410571575164795,6.888936519622803
1667255163232803600,2.558803466796875,-0.4666004180908203,7.369893550872803,6.896114826202393
1667255163235283000,2.561282958984375,-0.4953143000602722,7.312466144561768,6.896114826202393
1667255163237762000,2.563761962890625,-0.5144568681716919,7.271788120269775,6.888936519622803
1667255163240241400,2.566241455078125,-0.5623133182525635,7.214360237121582,6.903293132781982
1667255163242720800,2.568720703125,-0.5982056856155396,7.1856465339660645,6.888936519622803
1667255163245200000,2.571199951171875,-0.6340979933738708,7.140182971954346,6.876972198486328
1667255163247679200,2.57367919921875,-0.6652047038078308,7.089933395385742,6.8482584953308105
1667255163250158300,2.576158447265625,-0.6556333899497986,7.063612461090088,6.7932233810424805
1667255163252637700,2.5786376953125,-0.638883650302887,7.0301127433776855,6.742974281311035
1667255163255117000,2.581116943359375,-0.605384111404419,7.015756130218506,6.640082836151123
1667255163257596200,2.58359619140625,-0.5623133182525635,7.015756130218506,6.551548480987549
1667255163260075500,2.586075439453125,-0.5407779216766357,7.020541667938232,6.441478729248047
1667255163262555000,2.588554931640625,-0.5120640397071838,7.061219692230225,6.340980052947998
1667255163265034000,2.591033935546875,-0.5216353535652161,7.061219692230225,6.273981094360352
1667255163267513300,2.593513427734375,-0.5575276613235474,7.061219692230225,6.204588890075684
1667255163269992400,2.595992431640625,-0.5838487148284912,7.027719974517822,6.137589931488037
1667255163272471800,2.598471923828125,-0.6221339106559753,7.0061845779418945,6.0610198974609375
1667255163274951200,2.600951171875,-0.6747759580612183,6.960721015930176,5.994020938873291
1667255163277430300,2.60343017578125,-0.7226324677467346,6.908079147338867,5.917450428009033
1667255163279909600,2.60590966796875,-0.7561319470405579,6.8482584953308105,5.8337016105651855
1667255163282389000,2.608388916015625,-0.7441678643226624,6.757331371307373,5.714060306549072
1667255163284868000,2.6108681640625,-0.7489534616470337,6.697510719299316,5.61116886138916
1667255163287347500,2.613347412109375,-0.7465606927871704,6.625725746154785,5.505885124206543
1667255163289826800,2.615826904296875,-0.7417750358581543,6.553941249847412,5.443671703338623
1667255163292306000,2.618305908203125,-0.7322037220001221,6.503692150115967,5.405386447906494
1667255163294785300,2.620785400390625,-0.7082754969596863,6.4510498046875,5.371886730194092
1667255163297264400,2.623264404296875,-0.672383189201355,6.453442573547363,5.391029357910156
1667255163299743700,2.62574365234375,-0.6364908218383789,6.479763507843018,5.429314613342285
1667255163302223000,2.62822314453125,-0.6149554252624512,6.553941249847412,5.450850009918213
1667255163304702200,2.6307021484375,-0.5862415432929993,6.647261142730713,5.4867424964904785
1667255163307181600,2.633181640625,-0.5718846321105957,6.750152587890625,5.529813289642334
1667255163309661000,2.635660888671875,-0.5694918036460876,6.869793891906738,5.565705299377441
1667255163312140000,2.63814013671875,-0.5814558863639832,6.98704195022583,5.608776092529297
1667255163314619400,2.640619384765625,-0.6005984544754028,7.0923261642456055,5.66620397567749
1667255163317098800,2.6430986328125,-0.6125625967979431,7.190432071685791,5.72841739654541
1667255163319577900,2.645577880859375,-0.6460621356964111,7.264609336853027,5.764309883117676
1667255163322057200,2.64805712890625,-0.6747759580612183,7.336394309997559,5.814558982849121
1667255163324536300,2.650536376953125,-0.727418065071106,7.384250640869141,5.867201328277588
1667255163327015700,2.653015625,-0.7657032608985901,7.410571575164795,5.903093338012695
1667255163329495000,2.6554951171875,-0.7992027401924133,7.439285755157471,5.9437713623046875
1667255163331974100,2.65797412109375,-0.8111668825149536,7.456035137176514,5.9437713623046875
1667255163334453500,2.66045361328125,-0.8015955686569214,7.470392227172852,5.924628734588623
1667255163336932900,2.662932861328125,-0.7776673436164856,7.479963779449463,5.881557941436768
1667255163339412000,2.665411865234375,-0.7585247755050659,7.5086774826049805,5.821737289428711
1667255163341891300,2.667891357421875,-0.7345965504646301,7.534998416900635,5.800201892852783
1667255163344370700,2.67037060546875,-0.7250252366065979,7.5708909034729,5.7786664962768555
1667255163346849800,2.672849853515625,-0.7393822073936462,7.597211837768555,5.79063081741333
1667255163349329200,2.6753291015625,-0.7513462901115417,7.601997375488281,5.828916072845459
1667255163351808300,2.677808349609375,-0.7752745151519775,7.587640762329102,5.8719868659973145
1667255163354287600,2.68028759765625,-0.8039883971214294,7.609176158905029,5.934200286865234
1667255163356767000,2.68276708984375,-0.8446664214134216,7.592426300048828,5.989234924316406
1667255163359246000,2.68524609375,-0.8733802437782288,7.587640762329102,5.998806476593018
1667255163361725400,2.687725341796875,-0.885344386100769,7.5804619789123535,6.003592014312744
1667255163364204800,2.690204833984375,-0.8805587291717529,7.5565338134765625,5.998806476593018
1667255163366684000,2.692683837890625,-0.8685946464538574,7.5565338134765625,5.982056617736816
1667255163369163300,2.695163330078125,-0.8614161610603333,7.544569969177246,5.974878311157227
1667255163371642400,2.697642333984375,-0.8733802437782288,7.546962738037109,5.986842155456543
1667255163374121700,2.700121826171875,-0.9044869542121887,7.5708909034729,6.005984783172607
1667255163376601000,2.70260107421875,-0.9260223507881165,7.630711555480957,6.0466628074646
1667255163379080200,2.705080078125,-0.9451649188995361,7.678567886352539,6.118447303771973
1667255163381559600,2.7075595703125,-0.9499505758285522,7.747959613800049,6.185446739196777
1667255163384039000,2.710038818359375,-0.97148597240448,7.812565803527832,6.230910301208496
1667255163386518000,2.71251806640625,-1.0049854516983032,7.877171993255615,6.293123722076416
1667255163388997400,2.714997314453125,-1.0408778190612793,7.929814338684082,6.350551128387451
1667255163391476700,2.717476806640625,-1.0815558433532715,7.968099594116211,6.372086524963379
1667255163393955800,2.719955810546875,-1.1318050622940063,7.994420528411865,6.38165807723999
1667255163396435200,2.722435302734375,-1.215553879737854,7.989634990692139,6.362515449523926
1667255163398914600,2.72491455078125,-1.3112667798995972,7.980063438415527,6.340980052947998
1667255163401393700,2.7273935546875,-1.4069796800613403,7.975277900695801,6.324230194091797
1667255163403873000,2.729873046875,-1.495514154434204,7.960920810699463,6.302694797515869
1667255163406352100,2.73235205078125,-1.5720844268798828,7.9489569664001465,6.307480335235596
1667255163408831500,2.73483154296875,-1.6630117893218994,7.936992645263672,6.314659118652344
1667255163411310800,2.737310791015625,-1.7156537771224976,7.939385414123535,6.302694797515869
1667255163413790000,2.7397900390625,-1.7563318014144897,7.960920810699463,6.252445697784424
1667255163416269300,2.742269287109375,-1.7802600860595703,7.9585280418396,6.240481376647949
1667255163418748700,2.744748779296875,-1.7730815410614014,7.982456207275391,6.2500529289245605
1667255163421227800,2.747227783203125,-1.7276179790496826,7.994420528411865,6.214160442352295
1667255163423707100,2.74970703125,-1.6654045581817627,8.003992080688477,6.187839508056641
1667255163426186200,2.752186279296875,-1.6079767942428589,8.003992080688477,6.151947021484375
1667255163428665600,2.75466552734375,-1.5314065217971802,8.025527000427246,6.123233318328857
1667255163431145000,2.75714501953125,-1.4524433612823486,8.025527000427246,6.092126369476318
1667255163433624000,2.7596240234375,-1.3663017749786377,8.02074146270752,6.065805435180664
1667255163436103400,2.762103515625,-1.2873386144638062,8.00638484954834,6.034698486328125
1667255163438582800,2.764582763671875,-1.2083754539489746,8.02074146270752,6.008377552032471
1667255163441062000,2.767061767578125,-1.1413763761520386,8.00638484954834,6.008377552032471
1667255163443541200,2.769541259765625,-1.0815558433532715,7.994420528411865,6.001199245452881
1667255163446020400,2.772020263671875,-1.0121639966964722,7.984848976135254,5.996413707733154
1667255163448499700,2.774499755859375,-0.9475577473640442,7.9585280418396,5.970092296600342
1667255163450979000,2.77697900390625,-0.9212366938591003,7.946564197540283,5.927021503448486
1667255163453458200,2.779458251953125,-0.9092726111412048,7.960920810699463,5.881557941436768
1667255163455937500,2.7819375,-0.9355936646461487,7.968099594116211,5.8337016105651855
1667255163458417000,2.7844169921875,-0.9858429431915283,7.953742504119873,5.79780912399292
1667255163460896000,2.78689599609375,-1.0432707071304321,7.936992645263672,5.814558982849121
1667255163463375400,2.789375244140625,-1.098305583000183,7.917850017547607,5.850451469421387
1667255163465854500,2.7918544921875,-1.1724830865859985,7.917850017547607,5.888736724853516
1667255163468333800,2.794333740234375,-1.2059825658798218,7.905886173248291,5.8959150314331055
1667255163470813200,2.796813232421875,-1.2131611108779907,7.872386455535889,5.912664890289307
1667255163473292300,2.799292236328125,-1.191625714302063,7.865208148956299,5.924628734588623
1667255163475771600,2.801771728515625,-1.1461620330810547,7.867600917816162,5.948556900024414
1667255163478251000,2.8042509765625,-1.1102696657180786,7.8556365966796875,5.986842155456543
1667255163480730000,2.806730224609375,-1.074377417564392,7.869993686676025,6.0466628074646
1667255163483209500,2.80920947265625,-1.0360921621322632,7.8819580078125,6.0777692794799805
1667255163485688800,2.811688720703125,-1.0193424224853516,7.884350776672363,6.149554252624512
1667255163488168000,2.81416796875,-1.0360921621322632,7.869993686676025,6.228517532348633
1667255163490647300,2.816647216796875,-1.057627558708191,7.8795647621154785,6.281159400939941
1667255163493126400,2.81912646484375,-1.1198409795761108,7.853243827819824,6.31944465637207
1667255163495605800,2.821605712890625,-1.210768222808838,7.822137355804443,6.321837425231934
1667255163498085000,2.824085205078125,-1.301695466041565,7.791030406951904,6.3122663497924805
1667255163500564200,2.826564208984375,-1.3926228284835815,7.774280548095703,6.345765590667725
1667255163503043600,2.829043701171875,-1.4691931009292603,7.774280548095703,6.362515449523926
1667255163505523000,2.83152294921875,-1.5002998113632202,7.788637638092041,6.379265308380127
1667255163508002000,2.834001953125,-1.4979069232940674,7.836493968963623,6.38883638381958
1667255163510481400,2.8364814453125,-1.4883357286453247,7.872386455535889,6.39601469039917
1667255163512960800,2.838960693359375,-1.4739787578582764,7.9250288009643555,6.436692714691162
1667255163515439900,2.84143994140625,-1.4787644147872925,7.984848976135254,6.465406894683838
1667255163517919200,2.843919189453125,-1.466800332069397,8.051848411560059,6.489335060119629
1667255163520398300,2.8463984375,-1.4715858697891235,8.11406135559082,6.472585201263428
1667255163522877700,2.848877685546875,-1.4620146751403809,8.173882484436035,6.479763507843018
1667255163525357000,2.851357177734375,-1.466800332069397,8.204988479614258,6.479763507843018
1667255163527836200,2.853836181640625,-1.4500504732131958,8.202595710754395,6.489335060119629
1667255163530315500,2.8563154296875,-1.4380863904953003,8.200202941894531,6.515655994415283
1667255163532795000,2.858794921875,-1.3902299404144287,8.161917686462402,6.515655994415283
1667255163535274000,2.86127392578125,-1.428515076637268,8.059026718139648,6.501298904418945
1667255163537753300,2.86375341796875,-1.4691931009292603,7.9728851318359375,6.4701924324035645
1667255163540232700,2.866232666015625,-1.4404792785644531,7.886743545532227,6.427121639251709
1667255163542711800,2.8687119140625,-1.466800332069397,7.812565803527832,6.403193473815918
1667255163545191200,2.871191162109375,-1.435693621635437,7.75753116607666,6.379265308380127
1667255163547670300,2.873670166015625,-1.397408366203308,7.712067604064941,6.3361945152282715
1667255163550149600,2.876149658203125,-1.3591232299804688,7.659425258636475,6.307480335235596
1667255163552629000,2.87862890625,-1.31365966796875,7.623532772064209,6.276373863220215
1667255163555108000,2.881108154296875,-1.28255295753479,7.5708909034729,6.247660160064697
1667255163557587500,2.88358740234375,-1.2370892763137817,7.51585578918457,6.240481376647949
1667255163560066800,2.88606689453125,-1.1748759746551514,7.465606689453125,6.262016773223877
1667255163562546000,2.8885458984375,-1.0552347898483276,7.3986077308654785,6.283552169799805
1667255163565025300,2.891025390625,-1.0265209674835205,7.317251682281494,6.305087566375732
1667255163567504600,2.893504638671875,-1.057627558708191,7.29810905456543,6.340980052947998
1667255163569983700,2.895983642578125,-1.038485050201416,7.322037220001221,6.355337142944336
1667255163572463000,2.898463134765625,-1.0600204467773438,7.393822193145752,6.355337142944336
1667255163574942500,2.9009423828125,-1.098305583000183,7.4847493171691895,6.369693756103516
1667255163577421600,2.903421630859375,-1.1341979503631592,7.601997375488281,6.400800704956055
1667255163579901000,2.90590087890625,-1.1653046607971191,7.690532207489014,6.467799663543701
1667255163582380000,2.908380126953125,-1.2442678213119507,7.802994728088379,6.50608491897583
1667255163584859400,2.910859375,-1.3160524368286133,7.853243827819824,6.558726787567139
1667255163587338800,2.9133388671875,-1.4021940231323242,7.884350776672363,6.589833736419678
1667255163589817900,2.91581787109375,-1.4261223077774048,7.872386455535889,6.604190349578857
1667255163592297200,2.918297119140625,-1.4452649354934692,7.848458290100098,6.573083877563477
1667255163594776600,2.920776611328125,-1.4476577043533325,7.788637638092041,6.544369697570801
1667255163597255700,2.923255615234375,-1.4189438819885254,7.743174076080322,6.4941205978393555
1667255163599735000,2.925735107421875,-1.4165509939193726,7.6977105140686035,6.439085960388184
1667255163602214400,2.92821435546875,-1.399801254272461,7.645068168640137,6.367300987243652
1667255163604693500,2.930693603515625,-1.3639088869094849,7.606783390045166,6.297909259796143
1667255163607172900,2.9331728515625,-1.3423734903335571,7.587640762329102,6.262016773223877
1667255163609652000,2.93565185546875,-1.2945170402526855,7.5708909034729,6.230910301208496
1667255163612131300,2.93813134765625,-1.2323036193847656,7.534998416900635,6.185446739196777
1667255163614610700,2.940610595703125,-1.1676974296569824,7.503891944885254,6.149554252624512
1667255163617089800,2.94308984375,-1.1150553226470947,7.470392227172852,6.092126369476318
1667255163619569200,2.945569091796875,-1.0528420209884644,7.444071292877197,6.041877269744873
1667255163622048500,2.948048583984375,-1.007378339767456,7.3986077308654785,5.979663848876953
1667255163624527600,2.950527587890625,-0.9643075466156006,7.369893550872803,5.92223596572876
1667255163627007000,2.953007080078125,-0.9284151792526245,7.350750923156738,5.867201328277588
1667255163629486000,2.955486083984375,-0.914058268070221,7.365108013153076,5.828916072845459
1667255163631965400,2.95796533203125,-0.9212366938591003,7.3746795654296875,5.838487148284912
1667255163634444800,2.96044482421875,-0.9236295223236084,7.384250640869141,5.86002254486084
1667255163636924000,2.962923828125,-0.9236295223236084,7.3914289474487305,5.8959150314331055
1667255163639403300,2.9654033203125,-0.9475577473640442,7.408178806304932,5.953342914581299
1667255163641882600,2.967882568359375,-0.9403793215751648,7.424928665161133,5.9676995277404785
1667255163644361700,2.97036181640625,-0.9308080077171326,7.432106971740723,5.972485542297363
1667255163646841000,2.972841064453125,-0.9260223507881165,7.436892986297607,5.998806476593018
1667255163649320200,2.9753203125,-0.9116654396057129,7.4464640617370605,6.013163089752197
1667255163651799600,2.977799560546875,-0.885344386100769,7.458428382873535,6.022734642028809
1667255163654279000,2.98027880859375,-0.851844847202301,7.482356548309326,6.022734642028809
1667255163656758000,2.982758056640625,-0.8207381963729858,7.479963779449463,6.027520179748535
1667255163659237400,2.9852373046875,-0.8039883971214294,7.491927623748779,6.041877269744873
1667255163661716700,2.987716796875,-0.7800601720809937,7.496713161468506,6.034698486328125
1667255163664195800,2.99019580078125,-0.7704889178276062,7.5086774826049805,6.056233882904053
1667255163666675200,2.99267529296875,-0.7322037220001221,7.530212879180908,6.075376510620117
1667255163669154600,2.995154541015625,-0.6939185857772827,7.558926582336426,6.1399827003479
1667255163671633700,2.997633544921875,-0.6340979933738708,7.599604606628418,6.173482418060303
1667255163674113000,3.000113037109375,-0.5862415432929993,7.635497093200684,6.1950178146362305
1667255163676592400,3.00259228515625,-0.5479564070701599,7.661818027496338,6.2189459800720215
1667255163679071500,3.005071533203125,-0.519242525100708,7.692924976348877,6.221338748931885
1667255163681550800,3.00755078125,-0.5048855543136597,7.716853141784668,6.223731517791748
1667255163684030200,3.0100302734375,-0.5216353535652161,7.747959613800049,6.2428741455078125
1667255163686509300,3.01250927734375,-0.5335994362831116,7.786244869232178,6.269195556640625
1667255163688988700,3.01498876953125,-0.5479564070701599,7.822137355804443,6.276373863220215
1667255163691467800,3.0174677734375,-0.5599204897880554,7.867600917816162,6.2668023109436035
1667255163693947100,3.019947021484375,-0.5742774605751038,7.903493404388428,6.281159400939941
1667255163696426500,3.022426513671875,-0.5718846321105957,7.946564197540283,6.2668023109436035
1667255163698905600,3.024905517578125,-0.5718846321105957,7.980063438415527,6.233303070068359
1667255163701385000,3.027385009765625,-0.607776939868927,8.011170387268066,6.206982135772705
