time,seconds_elapsed,z,y,x
1667255167807791000,7.133791015625,3.675419330596924,8.333179473876953,3.6968400478363037
1667255167812749600,7.13874951171875,3.529149055480957,8.370424270629883,3.615516185760498
1667255167817708000,7.1437080078125,3.3887107372283936,8.420049667358398,3.53790020942688
1667255167822666800,7.148666748046875,3.2622880935668945,8.44379711151123,3.471052408218384
1667255167827625200,7.153625244140625,3.1413280963897705,8.487113952636719,3.4064602851867676
1667255167832583700,7.158583740234375,3.0352861881256104,8.523682594299316,3.3405604362487793
1667255167837542400,7.16354248046875,2.9417061805725098,8.5582857131958,3.259111166000366
1667255167842500900,7.1685009765625,2.8449316024780273,8.599281311035156,3.1968369483947754
1667255167847459300,7.173459228515625,2.753255844116211,8.628765106201172,3.1250112056732178
1667255167852418000,7.17841796875,2.660764694213867,8.646753311157227,3.045074224472046
1667255167857376500,7.18337646484375,2.5817768573760986,8.67599868774414,3.0024585723876953
1667255167862335200,7.188335205078125,2.4864072799682617,8.705734252929688,2.9196128845214844
1667255167867293700,7.193293701171875,2.3890068531036377,8.753905296325684,2.8480377197265625
1667255167872252200,7.198252197265625,2.319417715072632,8.760740280151367,2.7806971073150635
1667255167877210600,7.203210693359375,2.246539354324341,8.780091285705566,2.7176551818847656
1667255167882169300,7.20816943359375,2.182415008544922,8.816763877868652,2.6470675468444824
1667255167887127800,7.2131279296875,2.124528169631958,8.834869384765625,2.576256513595581
1667255167892086500,7.21808642578125,2.0956876277923584,8.86436653137207,2.532745361328125
1667255167897045000,7.223044921875,2.080244302749634,8.889699935913086,2.4676513671875
1667255167902003500,7.22800341796875,2.068692207336426,8.90854263305664,2.4120824337005615
1667255167906962200,7.232962158203125,2.0645761489868164,8.918508529663086,2.327979326248169
1667255167911920600,7.237920654296875,2.057067394256592,8.932772636413574,2.2644312381744385
1667255167916879000,7.242879150390625,2.05446195602417,8.953754425048828,2.227369785308838
1667255167921837800,7.247837890625,2.068765163421631,8.975508689880371,2.1834206581115723
1667255167926796300,7.25279638671875,2.0700316429138184,8.980154991149902,2.112233877182007
1667255167931754800,7.257754638671875,2.079650402069092,9.008341789245605,2.037874221801758
1667255167936713500,7.26271337890625,2.0833449363708496,9.000370979309082,1.99013090133667
1667255167941672000,7.267671875,2.0810625553131104,9.022038459777832,1.941530704498291
1667255167946630400,7.27263037109375,2.0655267238616943,9.044662475585938,1.8801074028015137
1667255167951589000,7.277589111328125,2.061904191970825,9.058730125427246,1.814284086227417
1667255167956547600,7.282547607421875,2.0677499771118164,9.071476936340332,1.7583067417144775
1667255167961506000,7.287506103515625,2.070979356765747,9.09129810333252,1.6978565454483032
1667255167966464800,7.29246484375,2.08590030670166,9.096728324890137,1.6520031690597534
1667255167971423200,7.29742333984375,2.0885794162750244,9.117701530456543,1.5908528566360474
1667255167976382000,7.3023818359375,2.084974527359009,9.117197036743164,1.5299850702285767
1667255167981340400,7.30734033203125,2.0905494689941406,9.122772216796875,1.466935396194458
1667255167986299000,7.312298828125,2.098132848739624,9.138062477111816,1.4183528423309326
1667255167991257600,7.317257568359375,2.1076595783233643,9.14516544342041,1.3710917234420776
1667255167996216000,7.322216064453125,2.1226062774658203,9.144121170043945,1.3169101476669312
1667255168001174500,7.327174560546875,2.1477434635162354,9.14455509185791,1.2664494514465332
1667255168006133200,7.33213330078125,2.1518709659576416,9.14053726196289,1.2089173793792725
1667255168011091700,7.337091796875,2.1840548515319824,9.136890411376953,1.1479533910751343
1667255168016050200,7.34205029296875,2.2238986492156982,9.1336669921875,1.0930204391479492
1667255168021009000,7.3470087890625,2.265366554260254,9.129705429077148,1.0585734844207764
1667255168025967400,7.35196728515625,2.3166275024414062,9.114301681518555,1.0086580514907837
1667255168030925800,7.35692578125,2.374119520187378,9.099456787109375,0.9493361711502075
1667255168035884500,7.361884521484375,2.4246840476989746,9.08402156829834,0.908083438873291
1667255168040843000,7.366843017578125,2.4837727546691895,9.064457893371582,0.8728963136672974
1667255168045801500,7.371801513671875,2.539381742477417,9.063514709472656,0.807990312576294
1667255168050760200,7.37676025390625,2.581972599029541,9.03939151763916,0.7826468348503113
1667255168055718700,7.38171875,2.653212308883667,9.024422645568848,0.7311671376228333
1667255168060677000,7.386677001953125,2.72198748588562,9.003108024597168,0.6774516105651855
1667255168065635800,7.3916357421875,2.8025753498077393,8.991026878356934,0.6550593972206116
1667255168070594300,7.39659423828125,2.86268949508667,8.953560829162598,0.6100799441337585
1667255168075553000,7.401552978515625,2.9201765060424805,8.93380069732666,0.5569295883178711
1667255168080511500,7.406511474609375,3.000068187713623,8.901893615722656,0.5075979232788086
1667255168085470000,7.411469970703125,3.0688483715057373,8.879402160644531,0.47878628969192505
1667255168090428700,7.4164287109375,3.150383234024048,8.836481094360352,0.4346335828304291
1667255168095387100,7.42138720703125,3.240898609161377,8.804271697998047,0.3918907046318054
1667255168100345600,7.426345703125,3.3451645374298096,8.760091781616211,0.3612487316131592
1667255168105304300,7.43130419921875,3.443925380706787,8.721916198730469,0.3355952203273773
1667255168110262800,7.4362626953125,3.5741031169891357,8.656325340270996,0.2909335494041443
1667255168115221200,7.44122119140625,3.697232961654663,8.613581657409668,0.2632424235343933
1667255168120180000,7.446179931640625,3.829922676086426,8.56740665435791,0.22611090540885925
1667255168125138400,7.451138427734375,3.9911181926727295,8.502307891845703,0.1974482536315918
1667255168130097000,7.456096923828125,4.153125286102295,8.419539451599121,0.18088768422603607
1667255168135055600,7.4610556640625,4.33124303817749,8.338278770446777,0.15959665179252625
1667255168140014000,7.46601416015625,4.5396246910095215,8.245405197143555,0.12757600843906403
1667255168144972500,7.47097265625,4.746865749359131,8.155303001403809,0.115862175822258
1667255168149931300,7.47593115234375,4.971797943115234,8.035733222961426,0.09933188557624817
1667255168154889700,7.4808896484375,5.228431701660156,7.930959224700928,0.08992022275924683
1667255168159848400,7.485848388671875,5.5176239013671875,7.794365406036377,0.08159434795379639
1667255168164807000,7.490806884765625,5.801957130432129,7.628378391265869,0.07074487209320068
1667255168169765400,7.495765380859375,6.1073317527771,7.487987995147705,0.07891005277633667
1667255168174723800,7.500723876953125,6.427369117736816,7.307409286499023,0.07254809141159058
1667255168179682600,7.5056826171875,6.743750095367432,7.116515636444092,0.07797741889953613
1667255168184641000,7.51064111328125,7.054889678955078,6.920025825500488,0.07611656188964844
1667255168189599700,7.515599853515625,7.344921112060547,6.73338508605957,0.08976542949676514
1667255168194558200,7.52055810546875,7.596887588500977,6.532549858093262,0.09026497602462769
1667255168199516700,7.5255166015625,7.788934230804443,6.360412120819092,0.07300573587417603
1667255168204475400,7.530475341796875,7.928189754486084,6.185678005218506,0.06802546977996826
1667255168209433900,7.535433837890625,7.987170696258545,6.060712814331055,0.0551413893699646
1667255168214392300,7.540392333984375,7.955303192138672,5.967287063598633,0.04283726215362549
1667255168219351000,7.54535107421875,7.830377101898193,5.90391206741333,-0.010518014430999756
1667255168224309500,7.5503095703125,7.605670928955078,5.867890357971191,-0.03421086072921753
1667255168229268000,7.55526806640625,7.309185028076172,5.864882946014404,-0.09752988815307617
1667255168234226700,7.560226806640625,7.04049825668335,5.861106872558594,-0.14183568954467773
1667255168239185200,7.56518505859375,6.802368640899658,5.841951370239258,-0.19453054666519165
1667255168244143900,7.570143798828125,6.691763877868652,5.767717361450195,-0.24244654178619385
1667255168249102300,7.575102294921875,6.7004923820495605,5.654904365539551,-0.2581939697265625
1667255168254060800,7.580060791015625,6.8273491859436035,5.5104169845581055,-0.28128862380981445
1667255168259019300,7.585019287109375,7.048614501953125,5.3112874031066895,-0.2676019072532654
1667255168263978000,7.58997802734375,7.316444396972656,5.119370937347412,-0.2830324172973633
1667255168268936400,7.5949365234375,7.6024041175842285,4.918785095214844,-0.2847363352775574
1667255168273895200,7.599895263671875,7.873411178588867,4.754630088806152,-0.29918068647384644
1667255168278853600,7.604853515625,8.087991714477539,4.61697244644165,-0.3098583221435547
1667255168283812000,7.60981201171875,8.203723907470703,4.511466026306152,-0.33494287729263306
1667255168288770800,7.614770751953125,8.19616413116455,4.460517883300781,-0.3746248483657837
1667255168293729300,7.619729248046875,8.072036743164062,4.461474895477295,-0.4075010418891907
1667255168298687700,7.624687744140625,7.857165336608887,4.4842329025268555,-0.44324588775634766
1667255168303646500,7.629646484375,7.626166343688965,4.501136779785156,-0.48057568073272705
1667255168308605000,7.63460498046875,7.428442001342773,4.48696756362915,-0.5002843737602234
1667255168313563400,7.6395634765625,7.38250732421875,4.423696041107178,-0.5201125144958496
1667255168318522000,7.644522216796875,7.513405799865723,4.299251556396484,-0.513563871383667
1667255168323480600,7.64948046875,7.798247337341309,4.151764869689941,-0.47536158561706543
1667255168328439300,7.654439208984375,8.189016342163086,3.971461296081543,-0.4362056255340576
1667255168333397800,7.659397705078125,8.649822235107422,3.754615306854248,-0.37040531635284424
1667255168338356200,7.664356201171875,9.113767623901367,3.5405101776123047,-0.3109034299850464
1667255168343315000,7.66931494140625,9.554600715637207,3.3348636627197266,-0.24046778678894043
1667255168348273400,7.6742734375,9.890302658081055,3.153122901916504,-0.1801847219467163
1667255168353232000,7.67923193359375,10.086832046508789,3.021538257598877,-0.12723791599273682
1667255168358190600,7.684190673828125,10.142675399780273,2.94376277923584,-0.0921931266784668
1667255168363149000,7.689149169921875,10.033581733703613,2.9151272773742676,-0.0891714096069336
1667255168368107500,7.694107421875,9.807188034057617,2.9036359786987305,-0.0954352617263794
1667255168373066200,7.699066162109375,9.537368774414062,2.9239792823791504,-0.10406625270843506
1667255168378024700,7.704024658203125,9.304975509643555,2.9538238048553467,-0.09855151176452637
1667255168382983200,7.708983154296875,9.167990684509277,2.9768643379211426,-0.08397257328033447
1667255168387942000,7.71394189453125,9.123453140258789,2.994877338409424,-0.08701848983764648
1667255168392900400,7.718900390625,9.16942024230957,3.0298616886138916,-0.04602634906768799
1667255168397858800,7.72385888671875,9.254971504211426,3.075267791748047,-0.01993846893310547
1667255168402817500,7.728817626953125,9.34333610534668,3.1243605613708496,-0.00077056884765625
1667255168407776000,7.73377587890625,9.442121505737305,3.180236339569092,0.03987884521484375
1667255168412734500,7.738734375,9.52278995513916,3.221917152404785,0.08405888080596924
1667255168417693200,7.743693115234375,9.623677253723145,3.258295774459839,0.11147177219390869
1667255168422651600,7.748651611328125,9.73868465423584,3.2431771755218506,0.1630767583847046
1667255168427610400,7.7536103515625,9.876152038574219,3.220186233520508,0.2271583080291748
1667255168432568800,7.75856884765625,10.069305419921875,3.1585614681243896,0.2861063480377197
1667255168437527300,7.76352734375,10.290470123291016,3.0969455242156982,0.3556041717529297
1667255168442486000,7.768486083984375,10.528775215148926,3.0094313621520996,0.4307774305343628
1667255168447444500,7.773444580078125,10.724392890930176,2.9095618724823,0.4898456335067749
1667255168452403000,7.77840283203125,10.869016647338867,2.8515524864196777,0.5262696743011475
1667255168457361700,7.783361572265625,10.893397331237793,2.8178629875183105,0.5537339448928833
1667255168462320000,7.788320068359375,10.808430671691895,2.783860683441162,0.560766339302063
1667255168467278600,7.793278564453125,10.630924224853516,2.7727198600769043,0.563386082649231
1667255168472237300,7.7982373046875,10.468480110168457,2.78617000579834,0.5573006868362427
1667255168477195800,7.80319580078125,10.35914421081543,2.7995293140411377,0.55522620677948
1667255168482154500,7.808154541015625,10.383922576904297,2.8144912719726562,0.5615266561508179
1667255168487113000,7.813113037109375,10.54953670501709,2.8278377056121826,0.6059222221374512
1667255168492071400,7.818071533203125,10.793346405029297,2.857893466949463,0.6599550247192383
1667255168497030000,7.82302978515625,11.106507301330566,2.8965988159179688,0.7324856519699097
1667255168501988600,7.827988525390625,11.45740795135498,2.9142825603485107,0.8088113069534302
1667255168506947000,7.832947021484375,11.821565628051758,2.9098410606384277,0.8855078220367432
1667255168511905800,7.83790576171875,12.202006340026855,2.849841594696045,0.9939175844192505
1667255168516864300,7.8428642578125,12.601705551147461,2.7136404514312744,1.106870412826538
1667255168521822700,7.84782275390625,12.989068031311035,2.5331482887268066,1.232927680015564
1667255168526781400,7.852781494140625,13.357754707336426,2.3008410930633545,1.3574330806732178
1667255168531740000,7.857739990234375,13.700312614440918,2.0351157188415527,1.4605001211166382
1667255168536698400,7.862698486328125,13.99874210357666,1.7580889463424683,1.5274341106414795
1667255168541657000,7.867656982421875,14.196931838989258,1.484867811203003,1.6004369258880615
1667255168546615600,7.872615478515625,14.262823104858398,1.2054836750030518,1.6291569471359253
1667255168551574000,7.877573974609375,14.193120956420898,0.9697262048721313,1.6453369855880737
1667255168556532700,7.88253271484375,14.019181251525879,0.719970166683197,1.6340680122375488
1667255168561491200,7.8874912109375,13.824868202209473,0.5157731175422668,1.6319025754928589
1667255168566450000,7.892449951171875,13.64969253540039,0.315081924200058,1.6121357679367065
1667255168571408400,7.897408447265625,13.619104385375977,0.14164261519908905,1.5902607440948486
1667255168576366800,7.902366943359375,13.71615982055664,-0.03709931671619415,1.6097280979156494
1667255168581325600,7.90732568359375,13.93703842163086,-0.20329084992408752,1.6284446716308594
1667255168586284000,7.912283935546875,14.216962814331055,-0.3655461370944977,1.6634423732757568
1667255168591242500,7.917242431640625,14.517515182495117,-0.5420207381248474,1.7060070037841797
1667255168596201200,7.922201171875,14.78956127166748,-0.7246609926223755,1.776493787765503
1667255168601159700,7.92715966796875,15.000802993774414,-0.9509774446487427,1.852374792098999
1667255168606118100,7.9321181640625,15.197872161865234,-1.241699457168579,1.899141550064087
1667255168611076900,7.937076904296875,15.368867874145508,-1.5593219995498657,1.9741675853729248
1667255168616035300,7.942035400390625,15.490023612976074,-1.9091665744781494,2.006291389465332
1667255168620993800,7.946993896484375,15.67864990234375,-2.276242256164551,2.077157735824585
1667255168625952500,7.951952392578125,15.713808059692383,-2.6466145515441895,2.076617479324341
1667255168630911000,7.956910888671875,15.539751052856445,-2.9907548427581787,2.0855493545532227
1667255168635869700,7.96186962890625,15.148614883422852,-3.277787208557129,2.0531647205352783
1667255168640828200,7.966828125,14.614957809448242,-3.538817882537842,2.0029385089874268
1667255168645786600,7.97178662109375,14.08847713470459,-3.721191883087158,1.9675421714782715
1667255168650745300,7.976745361328125,13.767742156982422,-3.934871196746826,1.964153528213501
1667255168655703800,7.981703857421875,13.610822677612305,-4.078888416290283,1.9518495798110962
1667255168660662300,7.986662353515625,13.798084259033203,-4.164898872375488,1.9628517627716064
1667255168665621000,7.99162109375,14.330404281616211,-4.29433012008667,2.0101253986358643
1667255168670579500,7.996579345703125,14.899126052856445,-4.441762924194336,2.0618059635162354
1667255168675538000,8.001537841796875,15.222257614135742,-4.565150260925293,2.1224358081817627
1667255168680496600,8.00649658203125,15.193746566772461,-4.676081657409668,2.1477248668670654
1667255168685455000,8.011455078125,14.757840156555176,-4.774163722991943,2.1377029418945312
1667255168690413800,8.016413818359375,14.060797691345215,-4.906826972961426,2.0849802494049072
1667255168695372300,8.021372314453124,13.406527519226074,-5.028509616851807,2.0390238761901855
1667255168700330800,8.026330810546876,13.051984786987305,-5.216839790344238,2.0465526580810547
1667255168705289500,8.03128955078125,13.20134449005127,-5.437297821044922,2.0679354667663574
1667255168710248000,8.036248046875,13.823172569274902,-5.70082950592041,2.1517391204833984
1667255168715206400,8.041206298828126,14.569390296936035,-5.966859817504883,2.2409355640411377
1667255168720165000,8.0461650390625,14.97287654876709,-6.221096038818359,2.2550034523010254
1667255168725123600,8.05112353515625,14.787939071655273,-6.416572570800781,2.2194113731384277
1667255168730082000,8.05608203125,14.082230567932129,-6.551810264587402,2.1289870738983154
1667255168735040800,8.061040771484375,13.02243423461914,-6.671810150146484,2.0227200984954834
1667255168739999200,8.065999267578125,11.943350791931152,-6.75675106048584,1.887794017791748
1667255168744957700,8.070957763671874,11.213912010192871,-6.7820024490356445,1.7930126190185547
1667255168749916400,8.07591650390625,10.997062683105469,-6.806717395782471,1.7487863302230835
1667255168754875000,8.080875,11.345575332641602,-6.819536209106445,1.7589080333709717
1667255168759833600,8.08583349609375,12.077978134155273,-6.831975936889648,1.826438307762146
1667255168764792000,8.0907919921875,12.831403732299805,-6.828151702880859,1.9023462533950806
1667255168769750500,8.09575048828125,13.273154258728027,-6.829099178314209,1.9607234001159668
1667255168774709200,8.100709228515624,13.178510665893555,-6.834407806396484,1.971930980682373
1667255168779667700,8.105667724609376,12.608572006225586,-6.846062660217285,1.9311785697937012
1667255168784626400,8.11062646484375,11.783306121826172,-6.882821559906006,1.8581992387771606
1667255168789585000,8.1155849609375,11.05523681640625,-6.956523418426514,1.7746424674987793
1667255168794543400,8.12054345703125,10.657014846801758,-7.04442024230957,1.7414700984954834
1667255168799501800,8.125501708984375,10.605915069580078,-7.14291524887085,1.7548264265060425
1667255168804460500,8.13046044921875,10.832130432128906,-7.2497758865356445,1.7446210384368896
1667255168809419000,8.1354189453125,11.213263511657715,-7.357876777648926,1.7684178352355957
1667255168814377700,8.140377685546875,11.517252922058105,-7.463813781738281,1.7872554063796997
1667255168819336200,8.145336181640625,11.572001457214355,-7.552153587341309,1.7839890718460083
1667255168824294700,8.150294677734376,11.273690223693848,-7.649245738983154,1.7126613855361938
1667255168829253400,8.15525341796875,10.644237518310547,-7.760032653808594,1.6182533502578735
1667255168834211800,8.1602119140625,9.914448738098145,-7.860559463500977,1.506201148033142
1667255168839170300,8.16517041015625,9.248027801513672,-7.953293800354004,1.4034643173217773
1667255168844129000,8.17012890625,8.712760925292969,-8.001163482666016,1.3038382530212402
1667255168849087500,8.17508740234375,8.36436653137207,-8.029268264770508,1.2430949211120605
1667255168854046200,8.180046142578124,8.246576309204102,-8.050765037536621,1.1901686191558838
1667255168859004700,8.185004638671876,8.311031341552734,-8.051311492919922,1.1693458557128906
1667255168863963100,8.189963134765625,8.53567886352539,-8.061976432800293,1.1763925552368164
1667255168868921900,8.194921875,8.824539184570312,-8.078058242797852,1.1905498504638672
1667255168873880300,8.19988037109375,9.05417537689209,-8.09957504272461,1.2005667686462402
1667255168878838800,8.2048388671875,9.083560943603516,-8.098008155822754,1.20233154296875
1667255168883797500,8.209797607421875,8.924606323242188,-8.127161979675293,1.178220272064209
1667255168888756000,8.214755859375,8.651594161987305,-8.188373565673828,1.1153862476348877
1667255168893714400,8.21971435546875,8.329214096069336,-8.247150421142578,1.0665355920791626
1667255168898673200,8.224673095703125,7.991093158721924,-8.320452690124512,1.0123074054718018
1667255168903631600,8.229631591796876,7.651671409606934,-8.415624618530273,0.9405958652496338
1667255168908590300,8.23459033203125,7.351814270019531,-8.498247146606445,0.8904255032539368
1667255168913548800,8.239548828125,7.1036787033081055,-8.59129810333252,0.8303426504135132
1667255168918507300,8.24450732421875,6.928887367248535,-8.68301010131836,0.7684870958328247
1667255168923466000,8.249466064453125,6.842045783996582,-8.764123916625977,0.7178984880447388
1667255168928424400,8.254424560546875,6.801465034484863,-8.846806526184082,0.6795955896377563
1667255168933383000,8.2593828125,6.779728412628174,-8.935968399047852,0.6500176787376404
1667255168938341600,8.264341552734376,6.731843948364258,-9.006803512573242,0.6170958876609802
1667255168943300000,8.269300048828125,6.594685077667236,-9.09411907196045,0.5712701082229614
1667255168948258800,8.2742587890625,6.385270118713379,-9.171727180480957,0.49814093112945557
1667255168953217300,8.27921728515625,6.1003265380859375,-9.243363380432129,0.43115687370300293
1667255168958175700,8.28417578125,5.767442226409912,-9.303078651428223,0.3667610287666321
1667255168963134500,8.289134521484375,5.43814754486084,-9.347367286682129,0.2859156131744385
1667255168968093000,8.294093017578126,5.114843368530273,-9.37746810913086,0.218613862991333
1667255168973051400,8.299051513671875,4.839306831359863,-9.408926963806152,0.16491639614105225
1667255168978010000,8.304010009765625,4.643706321716309,-9.447734832763672,0.12509149312973022
1667255168982968600,8.308968505859376,4.51606559753418,-9.45331859588623,0.07780736684799194
1667255168987927300,8.31392724609375,4.433512210845947,-9.485467910766602,0.04727858304977417
1667255168992885800,8.3188857421875,4.40668249130249,-9.511902809143066,-0.0008702874183654785
1667255168997844200,8.32384423828125,4.398428916931152,-9.526666641235352,-0.02713930606842041
1667255169002803000,8.328802978515625,4.392023086547852,-9.538187980651855,-0.0492556095123291
1667255169007761400,8.333761474609375,4.365787029266357,-9.54763412475586,-0.06947857141494751
1667255169012720000,8.33872021484375,4.310120582580566,-9.553817749023438,-0.11518687009811401
1667255169017678600,8.3436787109375,4.215475559234619,-9.56869888305664,-0.15298593044281006
1667255169022637000,8.348636962890625,4.074723243713379,-9.576756477355957,-0.17811787128448486
1667255169027595800,8.353595703125,3.9201691150665283,-9.589951515197754,-0.23731720447540283
1667255169032554200,8.35855419921875,3.725543260574341,-9.609479904174805,-0.2781282067298889
1667255169037512700,8.3635126953125,3.510093927383423,-9.628196716308594,-0.3377859592437744
1667255169042471400,8.368471435546875,3.297734498977661,-9.637739181518555,-0.38892853260040283
1667255169047430000,8.373429931640626,3.092193365097046,-9.648921966552734,-0.4389148950576782
1667255169052388400,8.378388427734375,2.892251968383789,-9.665323257446289,-0.5022076368331909
1667255169057347000,8.38334716796875,2.7195630073547363,-9.68101978302002,-0.5561413764953613
1667255169062305500,8.388305419921876,2.5513999462127686,-9.679291725158691,-0.6091567277908325
1667255169067264300,8.39326416015625,2.409245252609253,-9.693596839904785,-0.653049111366272
1667255169072222700,8.39822265625,2.281250238418579,-9.696492195129395,-0.7045179605484009
1667255169077181200,8.40318115234375,2.175769805908203,-9.705918312072754,-0.7372944355010986
1667255169082140000,8.408139892578125,2.054525375366211,-9.707523345947266,-0.8063905239105225
1667255169087098400,8.413098388671875,1.967853307723999,-9.720492362976074,-0.8340485692024231
1667255169092056800,8.418056884765624,1.8679134845733643,-9.718521118164062,-0.8800835013389587
1667255169097015600,8.423015625,1.7667348384857178,-9.730329513549805,-0.9420701265335083
1667255169101974000,8.42797412109375,1.6511359214782715,-9.708097457885742,-0.9745399951934814
1667255169106932700,8.4329326171875,1.547431468963623,-9.717581748962402,-1.0074617862701416
1667255169111891200,8.43789111328125,1.436455249786377,-9.710939407348633,-1.065908670425415
1667255169116849700,8.442849609375,1.3146722316741943,-9.701360702514648,-1.1258747577667236
1667255169121808400,8.447808349609375,1.2274739742279053,-9.703194618225098,-1.153789758682251
1667255169126766800,8.452766845703126,1.124539852142334,-9.684138298034668,-1.187957763671875
1667255169131725600,8.4577255859375,1.0344867706298828,-9.670489311218262,-1.2450653314590454
1667255169136684000,8.46268408203125,0.9549288749694824,-9.647929191589355,-1.2939155101776123
1667255169141642500,8.467642578125,0.8785285949707031,-9.645106315612793,-1.3237920999526978
1667255169146601200,8.472601318359375,0.820845365524292,-9.626173973083496,-1.3573521375656128
1667255169151559700,8.4775595703125,0.7648851871490479,-9.609048843383789,-1.394437551498413
1667255169156518400,8.482518310546874,0.7239081859588623,-9.592561721801758,-1.4339327812194824
1667255169161476900,8.487476806640625,0.7000679969787598,-9.58385944366455,-1.458992600440979
1667255169166435300,8.492435302734375,0.6753921508789062,-9.569786071777344,-1.5055229663848877
1667255169171394000,8.49739404296875,0.661705493927002,-9.555126190185547,-1.5387667417526245
1667255169176352500,8.5023525390625,0.6589226722717285,-9.549447059631348,-1.5622882843017578
1667255169181311000,8.50731103515625,0.6656970977783203,-9.521660804748535,-1.6131210327148438
1667255169186269700,8.512269775390624,0.6771852970123291,-9.507661819458008,-1.6314301490783691
1667255169191228200,8.517228271484376,0.6753463745117188,-9.489481925964355,-1.6687421798706055
1667255169196187000,8.522186767578125,0.6863813400268555,-9.481486320495605,-1.6914722919464111
1667255169201145300,8.527145263671875,0.7066254615783691,-9.462151527404785,-1.708045244216919
1667255169206103800,8.532103759765626,0.7132829427719116,-9.429116249084473,-1.7411408424377441
1667255169211062500,8.5370625,0.7385284900665283,-9.409863471984863,-1.7645227909088135
1667255169216021000,8.54202099609375,0.7547632455825806,-9.404380798339844,-1.787762999534607
1667255169220979700,8.546979736328124,0.7619683742523193,-9.382802963256836,-1.8311238288879395
1667255169225938200,8.551938232421875,0.7648487091064453,-9.360684394836426,-1.849206566810608
1667255169230896600,8.556896728515625,0.7871907949447632,-9.341597557067871,-1.868372917175293
1667255169235855400,8.56185546875,0.805048942565918,-9.31956672668457,-1.9113891124725342
1667255169240813800,8.566813720703125,0.8410851955413818,-9.312531471252441,-1.9280320405960083
1667255169245772300,8.571772216796875,0.8676941394805908,-9.27267074584961,-1.958989143371582
1667255169250731000,8.57673095703125,0.8884412050247192,-9.26098346710205,-1.9731338024139404
1667255169255689500,8.581689453125,0.9128997325897217,-9.216498374938965,-2.0064029693603516
1667255169260648200,8.586648193359375,0.9193679094314575,-9.20974063873291,-2.0456008911132812
1667255169265606700,8.591606689453124,0.9497359991073608,-9.184478759765625,-2.0670013427734375
1667255169270565000,8.596565185546876,0.9632350206375122,-9.158690452575684,-2.069265604019165
1667255169275523800,8.60152392578125,0.9920748472213745,-9.138320922851562,-2.096731424331665
1667255169280482300,8.606482421875,1.0159193277359009,-9.120992660522461,-2.1110849380493164
1667255169285440800,8.611440673828126,1.0394914150238037,-9.091137886047363,-2.1554412841796875
1667255169290399500,8.6163994140625,1.0603433847427368,-9.064321517944336,-2.1866605281829834
1667255169295358000,8.62135791015625,1.098699927330017,-9.02976131439209,-2.19523024559021
1667255169300316700,8.626316650390624,1.146065592765808,-8.987438201904297,-2.2134556770324707
1667255169305275100,8.631275146484375,1.1869087219238281,-8.961250305175781,-2.2389678955078125
1667255169310233600,8.636233642578125,1.2307229042053223,-8.936809539794922,-2.2586233615875244
1667255169315192300,8.6411923828125,1.2810074090957642,-8.897391319274902,-2.2675344944000244
1667255169320150800,8.64615087890625,1.3233566284179688,-8.872827529907227,-2.2921228408813477
1667255169325109500,8.651109619140625,1.3720781803131104,-8.835626602172852,-2.3059473037719727
1667255169330068000,8.65606787109375,1.4342361688613892,-8.802474021911621,-2.3222246170043945
1667255169335026400,8.6610263671875,1.5096683502197266,-8.768543243408203,-2.3504621982574463
1667255169339985200,8.665985107421875,1.5696462392807007,-8.738568305969238,-2.3631763458251953
1667255169344943600,8.670943603515624,1.6500602960586548,-8.686237335205078,-2.3687150478363037
1667255169349902300,8.67590234375,1.7351337671279907,-8.65333366394043,-2.3717899322509766
1667255169354860800,8.68086083984375,1.8128241300582886,-8.607488632202148,-2.3867883682250977
1667255169359819300,8.6858193359375,1.9093629121780396,-8.578554153442383,-2.376549243927002
1667255169364778000,8.690778076171876,2.0318779945373535,-8.529401779174805,-2.398449659347534
1667255169369736400,8.695736328125,2.1455459594726562,-8.481468200683594,-2.41420316696167
1667255169374695200,8.700695068359375,2.2610208988189697,-8.43112564086914,-2.4140663146972656
1667255169379653600,8.705653564453126,2.379443407058716,-8.384235382080078,-2.4148457050323486
1667255169384612000,8.710612060546875,2.480534076690674,-8.341938018798828,-2.4283716678619385
1667255169389570800,8.71557080078125,2.607159376144409,-8.300535202026367,-2.4186809062957764
1667255169394529300,8.720529296875,2.718676805496216,-8.224065780639648,-2.4192614555358887
1667255169399487700,8.72548779296875,2.8342697620391846,-8.173433303833008,-2.436002254486084
1667255169404446500,8.730446533203125,2.9276554584503174,-8.135336875915527,-2.4306299686431885
1667255169409405000,8.735405029296874,3.0132827758789062,-8.082215309143066,-2.4388859272003174
1667255169414363600,8.74036376953125,3.093630790710449,-8.024710655212402,-2.442854642868042
1667255169419322000,8.745322021484375,3.1581666469573975,-7.975902557373047,-2.4317541122436523
1667255169424280800,8.75028076171875,3.221384048461914,-7.929690361022949,-2.4378862380981445
1667255169429239300,8.7552392578125,3.270347833633423,-7.877601623535156,-2.4481332302093506
1667255169434197800,8.76019775390625,3.326911687850952,-7.848248481750488,-2.4553966522216797
1667255169439156500,8.765156494140625,3.3662946224212646,-7.805685043334961,-2.4609665870666504
1667255169444115000,8.770114990234376,3.4198074340820312,-7.7773237228393555,-2.472069263458252
1667255169449073700,8.77507373046875,3.497440814971924,-7.738040924072266,-2.472080707550049
