time,seconds_elapsed,z,y,x
1667255125923994400,4.029994384765625,0.016569707542657852,-0.145614892244339,0.2750418782234192
1667255125926473700,4.0324736328125,0.01107192412018776,-0.1761581301689148,0.28237223625183105
1667255125928952800,4.034952880859375,0.0031306820455938578,-0.20486877858638763,0.29153522849082947
1667255125931432200,4.03743212890625,-0.0011453714687377214,-0.23113596439361572,0.29703301191329956
1667255125933911600,4.03991162109375,-0.009697478264570236,-0.256792277097702,0.3013090491294861
1667255125936390700,4.042390625,-0.013362666592001915,-0.2781725525856018,0.3092502951622009
1667255125938870000,4.0448701171875,-0.01763872057199478,-0.2977202236652374,0.31780239939689636
1667255125941349000,4.04734912109375,-0.021914774551987648,-0.3136027157306671,0.32452189922332764
1667255125943828500,4.049828369140625,-0.026801692321896553,-0.3252091407775879,0.3361283540725708
1667255125946307800,4.052307861328125,-0.030466880649328232,-0.33742642402648926,0.3422369956970215
1667255125948787200,4.054787109375,-0.03779725730419159,-0.34353506565093994,0.3507890999317169
1667255125951266300,4.057266357421875,-0.045738499611616135,-0.3502545952796936,0.35811948776245117
1667255125953745700,4.05974560546875,-0.051847148686647415,-0.3545306324958801,0.3617846667766571
1667255125956225000,4.06222509765625,-0.05978839099407196,-0.3557523787021637,0.36483898758888245
1667255125958704000,4.0647041015625,-0.0683404952287674,-0.35269805788993835,0.36544984579086304
1667255125961183500,4.06718359375,-0.07261654734611511,-0.34781113266944885,0.36361727118492126
1667255125963662800,4.069662841796875,-0.07750347256660461,-0.339869886636734,0.35934120416641235
1667255125966142000,4.072141845703125,-0.07933606207370758,-0.32826346158981323,0.3556760251522064
1667255125968621300,4.074621337890625,-0.07994692772626877,-0.3136027157306671,0.34895649552345276
1667255125971100700,4.0771005859375,-0.0781143307685852,-0.2995528280735016,0.34345871210098267
1667255125973579800,4.079579833984375,-0.0732274129986763,-0.28183773159980774,0.33979353308677673
1667255125976059100,4.08205908203125,-0.06956222653388977,-0.2592357397079468,0.3379609286785126
1667255125978538500,4.08453857421875,-0.0628427118062973,-0.22869250178337097,0.33857181668281555
1667255125981017900,4.087017822265625,-0.05306887626647949,-0.19387321174144745,0.3379609286785126
1667255125983497000,4.0894970703125,-0.04085158184170723,-0.15661045908927917,0.33857181668281555
1667255125985976300,4.091976318359375,-0.0243582334369421,-0.11629338562488556,0.33857181668281555
1667255125988455400,4.094455322265625,-0.009697478264570236,-0.07414371520280838,0.33429574966430664
1667255125990934800,4.096934814453125,0.008628465235233307,-0.03138317912817001,0.32940882444381714
1667255125993414100,4.0994140625,0.02695440873503685,0.010155626572668552,0.31719154119491577
1667255125995893200,4.101893310546875,0.04528035223484039,0.046196650713682175,0.3019199073314667
1667255125998372600,4.10437255859375,0.0654388889670372,0.07796161621809006,0.2848156988620758
1667255126000852000,4.10685205078125,0.08132137358188629,0.10300707072019577,0.263435423374176
1667255126003331300,4.109331298828125,0.0965929925441742,0.12377647310495377,0.23961171507835388
1667255126005810400,4.111810546875,0.106366828083992,0.13660463690757751,0.2133445292711258
1667255126008289800,4.114289794921875,0.11430807411670685,0.14332415163516998,0.1870773434638977
1667255126010769200,4.11676904296875,0.11797326058149338,0.14332415163516998,0.16325360536575317
1667255126013248300,4.119248291015625,0.11919499188661575,0.14026983082294464,0.13942988216876984
1667255126015727600,4.1217275390625,0.11614066362380981,0.131717711687088,0.11438442766666412
1667255126018207000,4.12420703125,0.1118646115064621,0.11827868968248367,0.09728021919727325
1667255126020686000,4.12668603515625,0.10514509677886963,0.10300707072019577,0.0795651376247406
1667255126023165400,4.12916552734375,0.09964732080698013,0.08773545175790787,0.06673697382211685
1667255126025644800,4.131644775390625,0.09231694042682648,0.07246383279561996,0.055741410702466965
1667255126028124000,4.1341240234375,0.08498656004667282,0.059635672718286514,0.045967575162649155
1667255126030603300,4.136603271484375,0.07704532146453857,0.046807512640953064,0.036804601550102234
1667255126033082600,4.13908251953125,0.06788235157728195,0.03581194952130318,0.02764163166284561
1667255126035561700,4.141561767578125,0.054443322122097015,0.023594651371240616,0.01847865991294384
1667255126038041000,4.144041015625,0.04222602769732475,0.01565340906381607,0.009315688163042068
1667255126040520400,4.1465205078125,0.02756527252495289,0.006490438245236874,0.0032070400193333626
1667255126042999600,4.14899951171875,0.014126247726380825,-0.000839939049910754,-0.007177661173045635
1667255126045479000,4.15147900390625,0.0012980876490473747,-0.01183550525456667,-0.017562363296747208
1667255126047958300,4.153958251953125,-0.01030834298580885,-0.027107125148177147,-0.025503603741526604
1667255126050437400,4.156437255859375,-0.01763872057199478,-0.049709122627973557,-0.03649916872382164
1667255126052916700,4.158916748046875,-0.023136503994464874,-0.07414371520280838,-0.04566214233636856
1667255126055396000,4.16139599609375,-0.025579962879419327,-0.09735657274723053,-0.05543597787618637
1667255126057875500,4.16387548828125,-0.02802342176437378,-0.11873684078454971,-0.06154462695121765
1667255126060354600,4.1663544921875,-0.025579962879419327,-0.1407279670238495,-0.06826414167881012
1667255126062834000,4.168833984375,-0.023136503994464874,-0.16210824251174927,-0.07254019379615784
1667255126065313300,4.171313232421875,-0.020693045109510422,-0.1816559135913849,-0.07498364895582199
1667255126067792400,4.17379248046875,-0.02130390889942646,-0.2012035846710205,-0.07803797721862793
1667255126070271700,4.176271728515625,-0.02130390889942646,-0.22441644966602325,-0.08048143237829208
1667255126072751000,4.178751220703125,-0.026190826669335365,-0.24518585205078125,-0.08170316368341446
1667255126075230200,4.181230224609375,-0.03657552972435951,-0.2671769857406616,-0.08536835014820099
1667255126077709600,4.18370947265625,-0.05306887626647949,-0.289168119430542,-0.0902552679181099
1667255126080189000,4.18618896484375,-0.07383827865123749,-0.31177011132240295,-0.09330959618091583
1667255126082668000,4.18866796875,-0.0988837331533432,-0.33192864060401917,-0.09819651395082474
1667255126085147400,4.1911474609375,-0.12820523977279663,-0.35208719968795776,-0.10186170041561127
1667255126087626800,4.193626708984375,-0.1611919403076172,-0.372245728969574,-0.10980294644832611
1667255126090105900,4.19610595703125,-0.19540037214756012,-0.3930151164531708,-0.11835505068302155
1667255126092585200,4.198585205078125,-0.23632831871509552,-0.41500625014305115,-0.12690715491771698
1667255126095064600,4.201064697265625,-0.2784779667854309,-0.4314996004104614,-0.14034618437290192
1667255126097543700,4.203543701171875,-0.325514554977417,-0.43516480922698975,-0.15500694513320923
1667255126100023000,4.20602294921875,-0.37377288937568665,-0.41989317536354065,-0.17516547441482544
1667255126102502400,4.20850244140625,-0.42386379837989807,-0.3869064748287201,-0.19898919761180878
1667255126104981500,4.2109814453125,-0.4745655655860901,-0.33742642402648926,-0.2240346521139145
1667255126107460900,4.2134609375,-0.5277107954025269,-0.279394268989563,-0.2490801066160202
1667255126109940200,4.215940185546875,-0.5796343088150024,-0.21403174102306366,-0.27229297161102295
1667255126112419300,4.21841943359375,-0.6297252178192139,-0.14194969832897186,-0.2955058515071869
1667255126114898700,4.220898681640625,-0.6773726940155029,-0.07414371520280838,-0.31383177638053894
1667255126117378000,4.2233779296875,-0.7225766777992249,-0.03871355578303337,-0.3223838806152344
1667255126119857200,4.225857177734375,-0.7543416619300842,-0.06986765563488007,-0.3315468728542328
1667255126122336500,4.22833642578125,-0.7848848700523376,-0.08391755074262619,-0.3272708058357239
1667255126124816000,4.23081591796875,-0.807486891746521,-0.104076087474823,-0.31444263458251953
1667255126127295200,4.233295166015625,-0.8270345330238342,-0.15111267566680908,-0.2961167097091675
1667255126129774300,4.2357744140625,-0.8404735922813416,-0.19509494304656982,-0.26740604639053345
1667255126132253700,4.238253662109375,-0.8447496294975281,-0.22563818097114563,-0.23441936075687408
1667255126134733000,4.240733154296875,-0.8429170250892639,-0.23602287471294403,-0.19593487679958344
1667255126137212200,4.243212158203125,-0.8313106298446655,-0.22563818097114563,-0.15439607203006744
1667255126139691500,4.24569140625,-0.8111520409584045,-0.19753839075565338,-0.10980294644832611
1667255126142171000,4.2481708984375,-0.7952696084976196,-0.1712712198495865,-0.06582067906856537
1667255126144650000,4.25064990234375,-0.7751110196113586,-0.14256057143211365,-0.013286309316754341
1667255126147129300,4.25312939453125,-0.7537307739257812,-0.09185878932476044,0.03252854943275452
1667255126149608700,4.255608642578125,-0.7323505282402039,-0.0295505840331316,0.07101303339004517
1667255126152087800,4.258087890625,-0.7085267901420593,0.0345902182161808,0.10216713696718216
1667255126154567200,4.260567138671875,-0.6987529397010803,0.07368556410074234,0.11133010685443878
1667255126157046500,4.263046630859375,-0.6950877904891968,0.10911571979522705,0.11133010685443878
1667255126159525600,4.265525634765625,-0.6926442980766296,0.14637847244739532,0.1107192412018776
1667255126162005000,4.2680048828125,-0.6877573728561401,0.1842520833015442,0.10827577859163284
1667255126164484400,4.270484375,-0.6847030520439148,0.22090397775173187,0.10705405473709106
1667255126166963500,4.27296337890625,-0.6822596192359924,0.256334125995636,0.10583232343196869
1667255126169442800,4.27544287109375,-0.6785944104194641,0.2923751473426819,0.10216713696718216
1667255126171922200,4.277922119140625,-0.6755400896072388,0.326583594083786,0.10155627131462097
1667255126174401500,4.280401611328125,-0.6718748807907104,0.36079201102256775,0.09850194305181503
1667255126176880600,4.282880615234375,-0.6700422763824463,0.3937787115573883,0.0948367565870285
1667255126179360000,4.285360107421875,-0.666987955570221,0.4292088747024536,0.09239330142736435
1667255126181839400,4.28783935546875,-0.6614902019500732,0.46280643343925476,0.0899498388171196
1667255126184318500,4.290318359375,-0.6584358811378479,0.4976257085800171,0.08628465235233307
1667255126186797800,4.2927978515625,-0.6547706723213196,0.5324450135231018,0.08200860023498535
1667255126189277200,4.295277099609375,-0.651105523109436,0.5666534304618835,0.08200860023498535
1667255126191756300,4.29775634765625,-0.6474403142929077,0.6051379442214966,0.07712167501449585
1667255126194235600,4.300235595703125,-0.6431642770767212,0.6424006819725037,0.07406735420227051
1667255126196715000,4.302715087890625,-0.6388881802558899,0.6827177405357361,0.07101303339004517
1667255126199194000,4.305194091796875,-0.6370556354522705,0.7267000079154968,0.06734783947467804
1667255126201673500,4.307673583984375,-0.632168710231781,0.7712931632995605,0.06490438431501389
1667255126204152800,4.31015283203125,-0.6291143894195557,0.8189405798912048,0.06307178735733032
1667255126206632000,4.3126318359375,-0.6242274641990662,0.8702532649040222,0.058795735239982605
1667255126209111300,4.315111328125,-0.621783971786499,0.923398494720459,0.055741410702466965
1667255126211590700,4.317590576171875,-0.6162862181663513,0.9795980453491211,0.05329795181751251
1667255126214069800,4.32006982421875,-0.6113992929458618,1.0388518571853638,0.049632761627435684
1667255126216549000,4.322549072265625,-0.6071232557296753,1.0999383926391602,0.04841103404760361
1667255126219028500,4.325028564453125,-0.6022363305091858,1.162246584892273,0.0435241162776947
1667255126221507800,4.3275078125,-0.5973494052886963,1.226998209953308,0.039858926087617874
1667255126223987000,4.329987060546875,-0.5924624800682068,1.2899173498153687,0.036193739622831345
1667255126226466300,4.33246630859375,-0.5894081592559814,1.3516147136688232,0.030085090547800064
1667255126228945700,4.334945556640625,-0.583910346031189,1.41270112991333,0.026419902220368385
1667255126231424800,4.3374248046875,-0.5796343088150024,1.4707332849502563,0.020922118797898293
1667255126233904000,4.339904052734375,-0.5741365551948547,1.5251002311706543,0.0154243353754282
1667255126236383500,4.342383544921875,-0.5704713463783264,1.5764129161834717,0.008704823441803455
1667255126238862600,4.344862548828125,-0.5655844211578369,1.6222277879714966,0.0025961752980947495
1667255126241342000,4.347342041015625,-0.5619192123413086,1.6649882793426514,-0.004734201822429895
1667255126243821300,4.3498212890625,-0.5570323467254639,1.7046945095062256,-0.010842849500477314
1667255126246300400,4.352300537109375,-0.5551997423171997,1.7382920980453491,-0.018784092739224434
1667255126248779800,4.35477978515625,-0.5503128170967102,1.7694461345672607,-0.02611446939408779
1667255126251259100,4.357259033203125,-0.5478693246841431,1.7981568574905396,-0.03588830679655075
1667255126253738200,4.35973828125,-0.5442041754722595,1.8268674612045288,-0.04321868345141411
1667255126256217600,4.362217529296875,-0.5405389666557312,1.8525238037109375,-0.04993819445371628
1667255126258697000,4.364697021484375,-0.5374846458435059,1.876347541809082,-0.05971203371882439
1667255126261176000,4.367176025390625,-0.5338194370269775,1.902614712715149,-0.0694858655333519
1667255126263655400,4.369655517578125,-0.529543399810791,1.93071448802948,-0.07864884287118912
1667255126266134800,4.372134765625,-0.5258781909942627,1.9582034349441528,-0.08903354406356812
1667255126268614000,4.37461376953125,-0.5228238701820374,1.9893574714660645,-0.1000291109085083
1667255126271093200,4.37709326171875,-0.5185478329658508,2.0229551792144775,-0.10980294644832611
1667255126273572600,4.379572509765625,-0.5148826241493225,2.058385133743286,-0.12140937149524689
1667255126276052000,4.382052001953125,-0.5099957585334778,2.097480535507202,-0.13423752784729004
1667255126278531000,4.384531005859375,-0.5069414377212524,2.1371867656707764,-0.14706569910049438
1667255126281010400,4.387010498046875,-0.50144362449646,2.177503824234009,-0.15989385545253754
1667255126283489800,4.38948974609375,-0.4983893036842346,2.2190427780151367,-0.1721111536026001
1667255126285969000,4.391968994140625,-0.4947241246700287,2.2605814933776855,-0.187382772564888
1667255126288448300,4.3944482421875,-0.4892263412475586,2.300898551940918,-0.20204351842403412
1667255126290927600,4.396927734375,-0.48617202043533325,2.339993953704834,-0.21426081657409668
1667255126293406700,4.39940673828125,-0.4837285578250885,2.3754241466522217,-0.23014330863952637
1667255126295886000,4.401885986328125,-0.4794524908065796,2.4077999591827393,-0.24236060678958893
1667255126298365400,4.404365478515625,-0.47578731179237366,2.4358997344970703,-0.25763222575187683
1667255126300844500,4.406844482421875,-0.4727329909801483,2.4585015773773193,-0.27229297161102295
1667255126303324000,4.409323974609375,-0.47212210297584534,2.4756059646606445,-0.2851211428642273
1667255126305803300,4.41180322265625,-0.469678670167923,2.4866013526916504,-0.29856017231941223
1667255126308282400,4.414282470703125,-0.46662431955337524,2.491488456726074,-0.31261005997657776
1667255126310761700,4.41676171875,-0.4641808867454529,2.4896557331085205,-0.32421648502349854
1667255126313241000,4.419240966796875,-0.4635699987411499,2.4811036586761475,-0.3370446562767029
1667255126315720200,4.42172021484375,-0.4635699987411499,2.4670536518096924,-0.351705402135849
1667255126318199600,4.424199462890625,-0.4635699987411499,2.446284294128418,-0.36453354358673096
1667255126320679000,4.426678955078125,-0.4623482823371887,2.4200172424316406,-0.3761399984359741
1667255126323158300,4.429158203125,-0.46112653613090515,2.3888630867004395,-0.39141160249710083
1667255126325637400,4.431637451171875,-0.46173742413520813,2.3534328937530518,-0.40607234835624695
1667255126328116700,4.43411669921875,-0.46051567792892456,2.3167810440063477,-0.42073312401771545
1667255126330595800,4.436595947265625,-0.46173742413520813,2.2770748138427734,-0.43600472807884216
1667255126333075200,4.4390751953125,-0.4586831033229828,2.2330925464630127,-0.4482220411300659
1667255126335554600,4.441554443359375,-0.46112653613090515,2.1903319358825684,-0.4634936451911926
1667255126338034000,4.444033935546875,-0.46112653613090515,2.145128011703491,-0.4805978536605835
1667255126340513000,4.446512939453125,-0.4623482823371887,2.097480535507202,-0.4970912039279938
1667255126342992400,4.448992431640625,-0.46173742413520813,2.0480005741119385,-0.5148062705993652
1667255126345471700,4.4514716796875,-0.4629591405391693,1.9972987174987793,-0.5294670462608337
1667255126347950800,4.453950927734375,-0.46112653613090515,1.9429317712783813,-0.5447386503219604
1667255126350430200,4.45643017578125,-0.46173742413520813,1.886121392250061,-0.5618428587913513
1667255126352909600,4.45890966796875,-0.4629591405391693,1.8293108940124512,-0.5771145224571228
1667255126355388700,4.461388671875,-0.4635699987411499,1.7694461345672607,-0.5923861265182495
1667255126357868000,4.463867919921875,-0.46479174494743347,1.708359718322754,-0.607046902179718
1667255126360347400,4.466347412109375,-0.46601346135139465,1.6460515260696411,-0.6229293346405029
1667255126362826800,4.46882666015625,-0.46662431955337524,1.5849649906158447,-0.6369792222976685
1667255126365305900,4.471305908203125,-0.4678460657596588,1.5214351415634155,-0.6534726023674011
1667255126367785200,4.47378515625,-0.4672352075576782,1.4603486061096191,-0.6687442064285278
1667255126370264600,4.4762646484375,-0.4684569239616394,1.3998730182647705,-0.6834049820899963
1667255126372743700,4.47874365234375,-0.46906778216362,1.3436734676361084,-0.6980656981468201
1667255126375223000,4.48122314453125,-0.469678670167923,1.2886955738067627,-0.7127264738082886
1667255126377702400,4.483702392578125,-0.4684569239616394,1.237993836402893,-0.7279980778694153
1667255126380181500,4.486181396484375,-0.46906778216362,1.1872920989990234,-0.743880569934845
1667255126382660900,4.488660888671875,-0.469678670167923,1.1420880556106567,-0.7597630620002747
1667255126385140200,4.49114013671875,-0.46906778216362,1.0987166166305542,-0.7744238376617432
1667255126387619300,4.493619384765625,-0.4678460657596588,1.0590105056762695,-0.790917158126831
1667255126390098700,4.4960986328125,-0.4678460657596588,1.0217477083206177,-0.8055779337882996
1667255126392578000,4.498578125,-0.4678460657596588,0.9875392913818359,-0.8184061050415039
1667255126395057200,4.50105712890625,-0.46540260314941406,0.9594395160675049,-0.8324559926986694
1667255126397536500,4.50353662109375,-0.46479174494743347,0.9350048899650574,-0.8446732759475708
1667255126400016000,4.506015869140625,-0.46601346135139465,0.9166789650917053,-0.8575014472007751
1667255126402495000,4.508494873046875,-0.4641808867454529,0.9056833982467651,-0.8672752976417542
1667255126404974300,4.510974365234375,-0.4629591405391693,0.904461681842804,-0.8807142972946167
1667255126407453700,4.51345361328125,-0.46051567792892456,0.9111811518669128,-0.8898772597312927
1667255126409933000,4.51593310546875,-0.4586831033229828,0.9282854199409485,-0.9002619981765747
1667255126412412200,4.518412109375,-0.45685049891471863,0.9576069116592407,-0.9106466770172119
1667255126414891500,4.5208916015625,-0.4544070363044739,0.996702253818512,-0.9204205274581909
1667255126417371000,4.523370849609375,-0.45013099908828735,1.0467931032180786,-0.9320269227027893
1667255126419850000,4.52585009765625,-0.4476875364780426,1.1084904670715332,-0.9430224895477295
1667255126422329300,4.528329345703125,-0.44524407386779785,1.1799616813659668,-0.9534072279930115
1667255126424808700,4.53080859375,-0.44096800684928894,1.2636501789093018,-0.9625701904296875
1667255126427287800,4.533287841796875,-0.4385245442390442,1.356501579284668,-0.9723440408706665
1667255126429767200,4.53576708984375,-0.4336376488208771,1.4548507928848267,-0.9827287197113037
1667255126432246500,4.53824658203125,-0.42936158180236816,1.5599195957183838,-0.9912807941436768
1667255126434725600,4.5407255859375,-0.4263072609901428,1.6704860925674438,-1.001665472984314
1667255126437205000,4.543205078125,-0.4232529401779175,1.7834960222244263,-1.011439323425293
1667255126439684400,4.545684326171875,-0.42019861936569214,1.8977278470993042,-1.0187697410583496
1667255126442163500,4.54816357421875,-0.4171442985534668,2.013181209564209,-1.0267109870910645
1667255126444642800,4.550642822265625,-0.41408994793891907,2.124969482421875,-1.0352630615234375
1667255126447122200,4.5531220703125,-0.4122573733329773,2.234314203262329,-1.0413717031478882
1667255126449601500,4.5556015625,-0.40920305252075195,2.339993953704834,-1.0487021207809448
1667255126452080600,4.55808056640625,-0.408592164516449,2.443230152130127,-1.0560325384140015
1667255126454560000,4.56056005859375,-0.4067595899105072,2.5428009033203125,-1.0621411800384521
1667255126457039400,4.563039306640625,-0.4073704481124878,2.636874198913574,-1.0670280456542969
1667255126459518500,4.5655185546875,-0.40553784370422363,2.726060390472412,-1.0737475156784058
1667255126461997800,4.567997802734375,-0.40492698550224304,2.812803268432617,-1.0792453289031982
1667255126464477200,4.570477294921875,-0.4061487317085266,2.895880937576294,-1.085353970527649
1667255126466956300,4.572956298828125,-0.4061487317085266,2.9722390174865723,-1.0890191793441772
1667255126469435600,4.575435546875,-0.40553784370422363,3.0455427169799805,-1.0963495969772339
1667255126471915000,4.5779150390625,-0.4079813063144684,3.1121270656585693,-1.1012364625930786
1667255126474394000,4.58039404296875,-0.40981391072273254,3.1713807582855225,-1.106734275817871
1667255126476873500,4.58287353515625,-0.40920305252075195,3.22269344329834,-1.1110103130340576
1667255126479352800,4.585352783203125,-0.4134790897369385,3.2685084342956543,-1.1158971786499023
1667255126481832000,4.58783203125,-0.41531169414520264,3.3033275604248047,-1.1201733350753784
1667255126484311300,4.590311279296875,-0.418366014957428,3.3308165073394775,-1.123227596282959
1667255126486790700,4.592790771484375,-0.4232529401779175,3.346088171005249,-1.126281976699829
1667255126489269800,4.595269775390625,-0.4269181191921234,3.354640245437622,-1.131779670715332
1667255126491749000,4.5977490234375,-0.42997244000434875,3.3534185886383057,-1.134223222732544
1667255126494228500,4.600228515625,-0.43424850702285767,3.343644618988037,-1.1378883123397827
1667255126496707800,4.602707763671875,-0.4379136860370636,3.323486089706421,-1.1421644687652588
1667255126499187000,4.60518701171875,-0.4434114694595337,3.2947754859924316,-1.1482731103897095
1667255126501666300,4.607666259765625,-0.4476875364780426,3.2556800842285156,-1.1519381999969482
1667255126504145700,4.610145751953125,-0.4544070363044739,3.2110869884490967,-1.1586577892303467
1667255126506624800,4.612624755859375,-0.4586831033229828,3.1548874378204346,-1.162322998046875
1667255126509104000,4.615104248046875,-0.4641808867454529,3.0901358127593994,-1.1690424680709839
1667255126511583500,4.61758349609375,-0.47028952836990356,3.018664598464966,-1.1745402812957764
1667255126514062600,4.6200625,-0.47517645359039307,2.940474033355713,-1.1800380945205688
1667255126516542000,4.6225419921875,-0.48067423701286316,2.8555638790130615,-1.1855357885360718
1667255126519021300,4.625021240234375,-0.48678287863731384,2.765155792236328,-1.1892009973526
1667255126521500400,4.62750048828125,-0.4904480576515198,2.6735260486602783,-1.195920467376709
1667255126523979800,4.629979736328125,-0.49655669927597046,2.5825071334838867,-1.2026400566101074
1667255126526459100,4.632459228515625,-0.5020545125007629,2.491488456726074,-1.2081378698349
1667255126528938200,4.634938232421875,-0.5063305497169495,2.4029128551483154,-1.2142465114593506
1667255126531417600,4.63741748046875,-0.510606586933136,2.3167810440063477,-1.2221877574920654
1667255126533897000,4.63989697265625,-0.5167152285575867,2.2379794120788574,-1.2295180559158325
1667255126536376300,4.642376220703125,-0.5191587209701538,2.1677300930023193,-1.2368484735488892
1667255126538855400,4.64485546875,-0.5240456461906433,2.102367401123047,-1.2460113763809204
1667255126541334800,4.647334716796875,-0.5264890789985657,2.04433536529541,-1.2551743984222412
1667255126543814100,4.649814208984375,-0.5283216834068298,1.9930226802825928,-1.2649482488632202
1667255126546293200,4.652293212890625,-0.5319868922233582,1.9453752040863037,-1.2753329277038574
1667255126548772600,4.654772705078125,-0.5350412130355835,1.9032255411148071,-1.2838850021362305
1667255126551252000,4.657251953125,-0.5374846458435059,1.863519310951233,-1.2973240613937378
1667255126553731000,4.65973095703125,-0.53931725025177,1.8280892372131348,-1.3064870834350586
1667255126556210400,4.66221044921875,-0.5411498546600342,1.7902156114578247,-1.3156499862670898
1667255126558689800,4.664689697265625,-0.5435932874679565,1.7578397989273071,-1.3254238367080688
1667255126561169000,4.6671689453125,-0.5448150038719177,1.7272964715957642,-1.3345868587493896
1667255126563648300,4.669648193359375,-0.5478693246841431,1.700418472290039,-1.3443607091903687
1667255126566127600,4.672127685546875,-0.5503128170967102,1.679038166999817,-1.3547453880310059
1667255126568607000,4.67460693359375,-0.5503128170967102,1.6619340181350708,-1.3626866340637207
1667255126571086000,4.677086181640625,-0.5521454215049744,1.6515493392944336,-1.371849536895752
1667255126573565400,4.6795654296875,-0.5545888543128967,1.6478841304779053,-1.3858994245529175
1667255126576044500,4.68204443359375,-0.5558105707168579,1.65277099609375,-1.39139723777771
1667255126578524000,4.68452392578125,-0.5570323467254639,1.6631556749343872,-1.401171088218689
1667255126581003300,4.687003173828125,-0.5576431751251221,1.682092547416687,-1.4115557670593262
1667255126583482600,4.689482666015625,-0.558254063129425,1.707137942314148,-1.4201078414916992
1667255126585961700,4.691961669921875,-0.5588648915290833,1.7370703220367432,-1.428049087524414
1667255126588441000,4.694441162109375,-0.5600866675376892,1.7718896865844727,-1.4372121095657349
1667255126590920400,4.69692041015625,-0.5619192123413086,1.812206745147705,-1.4445425271987915
1667255126593399600,4.699399658203125,-0.5637518167495728,1.8549672365188599,-1.4543163776397705
1667255126595879000,4.70187890625,-0.5631409883499146,1.9020038843154907,-1.46409010887146
1667255126598358300,4.704358154296875,-0.5655844211578369,1.9514838457107544,-1.4708096981048584
1667255126600837400,4.70683740234375,-0.5661953091621399,2.0040183067321777,-1.4811943769454956
1667255126603316700,4.709316650390625,-0.5674170255661011,2.06021785736084,-1.4903573989868164
1667255126605796000,4.711796142578125,-0.5668061375617981,2.11702823638916,-1.4995203018188477
1667255126608275500,4.714275390625,-0.5704713463783264,2.1732277870178223,-1.5111267566680908
1667255126610754600,4.716754638671875,-0.5710822343826294,2.231260061264038,-1.5202897787094116
1667255126613234000,4.71923388671875,-0.5735256671905518,2.2886812686920166,-1.532507061958313
1667255126615713300,4.72171337890625,-0.5759690999984741,2.3448808193206787,-1.541059136390686
1667255126618192400,4.7241923828125,-0.5778017044067383,2.401080369949341,-1.5526655912399292
1667255126620671700,4.726671630859375,-0.5808560252189636,2.4585015773773193,-1.5636610984802246
1667255126623151000,4.729151123046875,-0.5826886296272278,2.5140902996063232,-1.5740457773208618
1667255126625630200,4.731630126953125,-0.5851321220397949,2.5709006786346436,-1.585652232170105
1667255126628109600,4.734109619140625,-0.5881864428520203,2.6289329528808594,-1.5972586870193481
1667255126630589000,4.7365888671875,-0.5924624800682068,2.6875760555267334,-1.6106977462768555
1667255126633068000,4.739068115234375,-0.593684196472168,2.747440814971924,-1.6216932535171509
1667255126635547400,4.74154736328125,-0.5973494052886963,2.8085272312164307,-1.6351323127746582
1667255126638026800,4.74402685546875,-0.6010146141052246,2.8690028190612793,-1.649793028831482
1667255126640505900,4.746505859375,-0.60406893491745,2.926424026489258,-1.6650646924972534
1667255126642985200,4.748985107421875,-0.6089558005332947,2.9814019203186035,-1.6815580129623413
1667255126645464600,4.751464599609375,-0.61201012134552,3.0314927101135254,-1.698662281036377
1667255126647944000,4.75394384765625,-0.6162862181663513,3.074864149093628,-1.7175990343093872
1667255126650423000,4.756423095703125,-0.6199513673782349,3.107851028442383,-1.7377575635910034
1667255126652902400,4.75890234375,-0.6254491806030273,3.1298420429229736,-1.7579160928726196
1667255126655381800,4.7613818359375,-0.6303361058235168,3.1402268409729004,-1.7762420177459717
1667255126657860900,4.76386083984375,-0.6346121430397034,3.1402268409729004,-1.7970114946365356
1667255126660340200,4.76634033203125,-0.640720784664154,3.1286203861236572,-1.8165591955184937
1667255126662819600,4.768819580078125,-0.6456077098846436,3.103574752807617,-1.835495948791504
1667255126665298700,4.771298583984375,-0.6529380679130554,3.069366455078125,-1.8556544780731201
1667255126667778000,4.773778076171875,-0.6578249931335449,3.0284385681152344,-1.8758130073547363
1667255126670257400,4.77625732421875,-0.6639336347579956,2.9789583683013916,-1.8935281038284302
1667255126672736800,4.77873681640625,-0.6712640523910522,2.921537160873413,-1.9149084091186523
1667255126675216000,4.7812158203125,-0.6767618060112,2.8586180210113525,-1.9381211996078491
1667255126677695200,4.7836953125,-0.6816487312316895,2.7908120155334473,-1.9601123332977295
1667255126680174300,4.78617431640625,-0.6871465444564819,2.717508316040039,-1.9802708625793457
1667255126682653700,4.78865380859375,-0.6914225816726685,2.639317750930786,-2.0022621154785156
1667255126685133000,4.791133056640625,-0.6969203352928162,2.557461738586426,-2.0248639583587646
1667255126687612400,4.7936123046875,-0.7036398649215698,2.4731624126434326,-2.045022487640381
1667255126690091500,4.796091552734375,-0.7079159021377563,2.3858087062835693,-2.065181016921997
1667255126692571000,4.79857080078125,-0.7121919989585876,2.297844171524048,-2.087172269821167
1667255126695050200,4.80105029296875,-0.7170788645744324,2.20865797996521,-2.107330799102783
1667255126697529300,4.803529296875,-0.7219657897949219,2.119471788406372,-2.1299328804016113
1667255126700008700,4.8060087890625,-0.7274636030197144,2.032118082046509,-2.1507022380828857
1667255126702488000,4.808488037109375,-0.7299070358276367,1.9484295845031738,-2.173915147781372
