time,seconds_elapsed,z,y,x
1667255124305028900,2.41102880859375,-0.05558869615197182,0.08857539296150208,0.020158538594841957
1667255124307508200,2.41350830078125,-0.06230820715427399,0.06597339361906052,0.029932374134659767
1667255124309987600,2.415987548828125,-0.06841685622930527,0.04581485688686371,0.046425722539424896
1667255124312466700,2.418466796875,-0.07330377399921417,0.02871064469218254,0.0665842592716217
1667255124314946000,2.420946044921875,-0.07819069176912308,0.011606430634856224,0.0873536616563797
1667255124317425400,2.42342529296875,-0.08063415437936783,-0.004886918235570192,0.11178825795650482
1667255124319904500,2.425904541015625,-0.08307760953903198,-0.02260199747979641,0.13622283935546875
1667255124322384000,2.4283837890625,-0.08674279600381851,-0.03848448023200035,0.16310089826583862
1667255124324863000,2.430863037109375,-0.08918625861406326,-0.056199558079242706,0.18753549456596375
1667255124327342300,2.43334228515625,-0.09162971377372742,-0.06963858753442764,0.21319180727005005
1667255124329821700,2.43582177734375,-0.09346231073141098,-0.0818558782339096,0.235793799161911
1667255124332300800,2.43830078125,-0.09651663154363632,-0.09346231073141098,0.2565632164478302
1667255124334780200,2.4407802734375,-0.10079269111156464,-0.10018182545900345,0.2724456787109375
1667255124337259500,2.443259521484375,-0.10506874322891235,-0.1026252806186676,0.2883281707763672
1667255124339738600,2.445738525390625,-0.1081230640411377,-0.10384701192378998,0.2987128794193268
1667255124342218000,2.448218017578125,-0.11117739230394363,-0.10018182545900345,0.30543237924575806
1667255124344697300,2.450697265625,-0.1130099818110466,-0.09407317638397217,0.3072649836540222
1667255124347176400,2.453176513671875,-0.11362084746360779,-0.09285144507884979,0.3042106628417969
1667255124349655800,2.45565576171875,-0.11362084746360779,-0.09407317638397217,0.2993237376213074
1667255124352135200,2.45813525390625,-0.11545344442129135,-0.0977383628487587,0.287106454372406
1667255124354614300,2.4606142578125,-0.11484257876873016,-0.1026252806186676,0.2706131041049957
1667255124357093600,2.46309375,-0.11728604137897491,-0.10995566099882126,0.24923282861709595
1667255124359572700,2.46557275390625,-0.1185077652335167,-0.11606431007385254,0.22846342623233795
1667255124362052000,2.468052001953125,-0.11911863088607788,-0.12400554865598679,0.20463970303535461
1667255124364531500,2.470531494140625,-0.12278381735086441,-0.13133592903614044,0.17898337543010712
1667255124367010600,2.473010498046875,-0.12644900381565094,-0.14049890637397766,0.15699224174022675
1667255124369490000,2.475489990234375,-0.12767073512077332,-0.14477495849132538,0.13439024984836578
1667255124371969300,2.47796923828125,-0.13255766034126282,-0.1484401375055313,0.10995566099882126
1667255124374448400,2.480448486328125,-0.1337793916463852,-0.14782927930355072,0.08918625861406326
1667255124376927700,2.482927734375,-0.13683371245861053,-0.14110976457595825,0.06902772188186646
1667255124379407000,2.485406982421875,-0.13683371245861053,-0.12950333952903748,0.053145237267017365
1667255124381886200,2.48788623046875,-0.13561198115348816,-0.11606431007385254,0.03787361457943916
1667255124384365600,2.490365478515625,-0.13622283935546875,-0.0977383628487587,0.023212861269712448
1667255124386845000,2.492844970703125,-0.13561198115348816,-0.07819069176912308,0.009162971749901772
1667255124389324000,2.495323974609375,-0.13500112295150757,-0.053145237267017365,-0.002443459117785096
1667255124391803400,2.497803466796875,-0.1380554437637329,-0.0256563201546669,-0.012217295356094837
1667255124394282800,2.50028271484375,-0.14294235408306122,0.007330377586185932,-0.020158538594841957
1667255124396761900,2.502761962890625,-0.1496618688106537,0.04214967042207718,-0.02932151034474373
1667255124399241200,2.5052412109375,-0.16126830875873566,0.08124501258134842,-0.03481929376721382
1667255124401720300,2.50772021484375,-0.17165300250053406,0.1233946830034256,-0.036651886999607086
1667255124404199700,2.51019970703125,-0.18325942754745483,0.16676609218120575,-0.037262752652168274
1667255124406679000,2.512678955078125,-0.19608759880065918,0.2107483446598053,-0.036651886999607086
1667255124409158100,2.515158203125,-0.20830489695072174,0.2522871494293213,-0.033597562462091446
1667255124411637500,2.517637451171875,-0.21746785938739777,0.2932150959968567,-0.030543239787220955
1667255124414116900,2.520116943359375,-0.22479823231697083,0.33231043815612793,-0.026878049597144127
1667255124416596000,2.522595947265625,-0.2315177470445633,0.36774060130119324,-0.01893680728971958
1667255124419075300,2.525075439453125,-0.23762640357017517,0.3952295184135437,-0.018325943499803543
1667255124421554700,2.5275546875,-0.23823726177215576,0.41416633129119873,-0.011606430634856224
1667255124424033800,2.53003369140625,-0.24006985127925873,0.42455101013183594,-0.010384701192378998
1667255124426513200,2.53251318359375,-0.2406807243824005,0.4269944727420807,-0.009162971749901772
1667255124428992300,2.5349921875,-0.24312418699264526,0.41905322670936584,-0.006719512399286032
1667255124431471600,2.5374716796875,-0.24434591829776764,0.40866854786872864,-0.006108647678047419
1667255124433951000,2.539950927734375,-0.24740023910999298,0.39278605580329895,-0.004276053514331579
1667255124436430000,2.54243017578125,-0.25045454502105713,0.37201663851737976,0.000610864779446274
1667255124438909400,2.544909423828125,-0.25350889563560486,0.3500255048274994,0.0054977829568088055
1667255124441388800,2.547388916015625,-0.2559523284435272,0.3298669755458832,0.01649334840476513
1667255124443868000,2.549867919921875,-0.2571740746498108,0.3042106628417969,0.024434590712189674
1667255124446347300,2.55234716796875,-0.25900667905807495,0.277332603931427,0.0360410213470459
1667255124448826600,2.55482666015625,-0.26022839546203613,0.2516762912273407,0.046425722539424896
1667255124451305700,2.5573056640625,-0.26022839546203613,0.2260199636220932,0.056810423731803894
1667255124453785000,2.55978515625,-0.2626718580722809,0.19914191961288452,0.06719512492418289
1667255124456264400,2.562264404296875,-0.2620609998703003,0.17104214429855347,0.07391463965177536
1667255124458743600,2.56474365234375,-0.26389357447624207,0.14538581669330597,0.0824667438864708
1667255124461223000,2.567222900390625,-0.26450446248054504,0.1185077652335167,0.0922405794262886
1667255124463702300,2.569702392578125,-0.2657261788845062,0.09101885557174683,0.10201441496610641
1667255124466181400,2.572181396484375,-0.2663370370864868,0.06047561392188072,0.11362084746360779
1667255124468660700,2.57466064453125,-0.2657261788845062,0.02932151034474373,0.12583814561367035
1667255124471140000,2.57714013671875,-0.2632827162742615,-0.004276053514331579,0.1386663019657135
1667255124473619200,2.579619140625,-0.25900667905807495,-0.03543015569448471,0.1539379209280014
1667255124476098600,2.5820986328125,-0.25411975383758545,-0.06780599057674408,0.1698204129934311
1667255124478577700,2.58457763671875,-0.24923282861709595,-0.0977383628487587,0.18692462146282196
1667255124481057000,2.58705712890625,-0.2467893660068512,-0.12644900381565094,0.20463970303535461
1667255124483536400,2.589536376953125,-0.2419024556875229,-0.15149445831775665,0.22174391150474548
1667255124486015500,2.592015380859375,-0.23762640357017517,-0.17226386070251465,0.2364046722650528
1667255124488494800,2.594494873046875,-0.2364046722650528,-0.18814635276794434,0.24984370172023773
1667255124490974200,2.59697412109375,-0.2364046722650528,-0.1997527778148651,0.258395791053772
1667255124493453300,2.599453369140625,-0.23518294095993042,-0.20891575515270233,0.2669478952884674
1667255124495932700,2.6019326171875,-0.23396120965480804,-0.21502439677715302,0.2730565667152405
1667255124498411800,2.604411865234375,-0.23335035145282745,-0.21685700118541718,0.2779434621334076
1667255124500891100,2.60689111328125,-0.23212862014770508,-0.21807873249053955,0.27977606654167175
1667255124503370500,2.60937060546875,-0.23029601573944092,-0.2156352698802948,0.27855435013771057
1667255124505849600,2.611849609375,-0.2254091054201126,-0.21319180727005005,0.2761108875274658
1667255124508329000,2.614328857421875,-0.2211330533027649,-0.2101374864578247,0.2712239623069763
1667255124510808300,2.616808349609375,-0.21441353857517242,-0.20463970303535461,0.26022839546203613
1667255124513287400,2.619287353515625,-0.20830489695072174,-0.1954767256975174,0.24862197041511536
1667255124515766800,2.621766845703125,-0.20280711352825165,-0.1844811588525772,0.23273947834968567
1667255124518246100,2.62424609375,-0.19608759880065918,-0.17287473380565643,0.21807873249053955
1667255124520725200,2.626725341796875,-0.1893680840730667,-0.16004657745361328,0.20341797173023224
1667255124523204600,2.62920458984375,-0.18142683804035187,-0.14599667489528656,0.18631376326084137
1667255124525684000,2.63168408203125,-0.17348559200763702,-0.1282816082239151,0.17348559200763702
1667255124528163000,2.6341630859375,-0.16554436087608337,-0.10629047453403473,0.16126830875873566
1667255124530642400,2.636642333984375,-0.15699224174022675,-0.08124501258134842,0.1496618688106537
1667255124533121800,2.639121826171875,-0.143553227186203,-0.05497783049941063,0.13988803327083588
1667255124535601000,2.641600830078125,-0.13072505593299866,-0.026878049597144127,0.13072505593299866
1667255124538080300,2.644080322265625,-0.11606431007385254,-0.000610864779446274,0.12278381735086441
1667255124540559600,2.6465595703125,-0.09957095980644226,0.025045456364750862,0.11362084746360779
1667255124543038700,2.649038818359375,-0.08552107214927673,0.04825831577181816,0.10384701192378998
1667255124545518000,2.65151806640625,-0.06780599057674408,0.06841685622930527,0.09529490768909454
1667255124547997400,2.65399755859375,-0.053145237267017365,0.0818558782339096,0.08491020649671555
1667255124550476500,2.6564765625,-0.0409279391169548,0.09040798991918564,0.07635809481143951
1667255124552956000,2.658955810546875,-0.0256563201546669,0.09285144507884979,0.06780599057674408
1667255124555435000,2.66143505859375,-0.01282816007733345,0.08979712426662445,0.06230820715427399
1667255124557914400,2.663914306640625,0,0.08124501258134842,0.05558869615197182
1667255124560393700,2.666393798828125,0.010384701192378998,0.06841685622930527,0.05253437161445618
1667255124562872800,2.668872802734375,0.018325943499803543,0.05192350596189499,0.049480047076940536
1667255124565352200,2.671352294921875,0.02871064469218254,0.031154103577136993,0.04825831577181816
1667255124567831600,2.67383154296875,0.03543015569448471,0.011606430634856224,0.04825831577181816
1667255124570310700,2.676310546875,0.040317077189683914,-0.009773836471140385,0.046425722539424896
1667255124572790000,2.6787900390625,0.04520399495959282,-0.03237583488225937,0.043982263654470444
1667255124575269000,2.68126904296875,0.04825831577181816,-0.05497783049941063,0.043982263654470444
1667255124577748500,2.68374853515625,0.04825831577181816,-0.07757982611656189,0.040317077189683914
1667255124580227800,2.686227783203125,0.04886918142437935,-0.10201441496610641,0.039706211537122726
1667255124582707000,2.68870703125,0.05253437161445618,-0.12522727251052856,0.03848448023200035
1667255124585186300,2.691186279296875,0.05253437161445618,-0.14538581669330597,0.03787361457943916
1667255124587665700,2.693665771484375,0.05558869615197182,-0.164322629570961,0.037262752652168274
1667255124590144800,2.696144775390625,0.05558869615197182,-0.17592905461788177,0.03848448023200035
1667255124592624000,2.6986240234375,0.056199558079242706,-0.18264856934547424,0.040317077189683914
1667255124595103500,2.701103515625,0.05497783049941063,-0.18203771114349365,0.043371398001909256
1667255124597582600,2.70358251953125,0.056199558079242706,-0.17531819641590118,0.04886918142437935
1667255124600062000,2.70606201171875,0.056810423731803894,-0.16554436087608337,0.05742128938436508
1667255124602541300,2.708541259765625,0.05803215503692627,-0.1533270627260208,0.06902772188186646
1667255124605020400,2.7110205078125,0.056199558079242706,-0.13988803327083588,0.08002328872680664
1667255124607499800,2.713499755859375,0.056199558079242706,-0.12217295914888382,0.09468404203653336
1667255124609979100,2.715979248046875,0.05558869615197182,-0.10323614627122879,0.10934479534626007
1667255124612458200,2.718458251953125,0.053756099194288254,-0.08002328872680664,0.12461641430854797
1667255124614937600,2.7209375,0.053756099194288254,-0.056199558079242706,0.14110976457595825
1667255124617417000,2.7234169921875,0.05253437161445618,-0.03481929376721382,0.1533270627260208
1667255124619896000,2.72589599609375,0.05558869615197182,-0.01649334840476513,0.1698204129934311
1667255124622375400,2.72837548828125,0.05864302068948746,0,0.18264856934547424
1667255124624854800,2.730854736328125,0.059864748269319534,0.014049889519810677,0.19181154668331146
1667255124627334000,2.733333984375,0.06230820715427399,0.023823726922273636,0.20402882993221283
1667255124629813200,2.735813232421875,0.06414080411195755,0.03298669680953026,0.2107483446598053
1667255124632292400,2.738292236328125,0.06352993845939636,0.040317077189683914,0.21991132199764252
1667255124634771700,2.740771728515625,0.06108647957444191,0.04520399495959282,0.2260199636220932
1667255124637251000,2.7432509765625,0.056199558079242706,0.05070177838206291,0.2309068888425827
1667255124639730200,2.745730224609375,0.04886918142437935,0.05558869615197182,0.235793799161911
1667255124642209500,2.74820947265625,0.03787361457943916,0.059864748269319534,0.2370155304670334
1667255124644689000,2.75068896484375,0.02932151034474373,0.06414080411195755,0.23823726177215576
1667255124647168000,2.75316796875,0.018325943499803543,0.06597339361906052,0.23823726177215576
1667255124649647400,2.7556474609375,0.007330377586185932,0.0665842592716217,0.2370155304670334
1667255124652126700,2.758126708984375,-0.004886918235570192,0.06414080411195755,0.23518294095993042
1667255124654605800,2.760605712890625,-0.01588248461484909,0.06047561392188072,0.23396120965480804
1667255124657085200,2.763085205078125,-0.02932151034474373,0.05497783049941063,0.2309068888425827
1667255124659564500,2.765564453125,-0.04276053607463837,0.04886918142437935,0.22907429933547974
1667255124662043600,2.768043701171875,-0.056810423731803894,0.0409279391169548,0.22663083672523499
1667255124664523000,2.77052294921875,-0.06963858753442764,0.03481929376721382,0.22724169492721558
1667255124667002400,2.77300244140625,-0.08307760953903198,0.028099779039621353,0.22846342623233795
1667255124669481500,2.7754814453125,-0.09468404203653336,0.023823726922273636,0.23335035145282745
1667255124671960800,2.7779609375,-0.1026252806186676,0.020158538594841957,0.23945899307727814
1667255124674440200,2.780440185546875,-0.10934479534626007,0.017104214057326317,0.2461785078048706
1667255124676919300,2.782919189453125,-0.1130099818110466,0.017104214057326317,0.2565632164478302
1667255124679398700,2.785398681640625,-0.11667517572641373,0.01893680728971958,0.2663370370864868
1667255124681878000,2.7878779296875,-0.11545344442129135,0.020769402384757996,0.27855435013771057
1667255124684357000,2.790357177734375,-0.1130099818110466,0.023823726922273636,0.29077163338661194
1667255124686836500,2.79283642578125,-0.1130099818110466,0.029932374134659767,0.29993459582328796
1667255124689315600,2.795315673828125,-0.11056652665138245,0.03481929376721382,0.31093016266822815
1667255124691795000,2.797794921875,-0.10934479534626007,0.04581485688686371,0.3194822669029236
1667255124694274300,2.8002744140625,-0.11056652665138245,0.05864302068948746,0.328645259141922
1667255124696753400,2.80275341796875,-0.1130099818110466,0.07269290834665298,0.33169957995414734
1667255124699232800,2.805232666015625,-0.11606431007385254,0.08918625861406326,0.33658650517463684
1667255124701712100,2.807712158203125,-0.11972949653863907,0.10751219838857651,0.337808221578598
1667255124704191200,2.810191162109375,-0.12278381735086441,0.12461641430854797,0.337808221578598
1667255124706670600,2.812670654296875,-0.1282816082239151,0.13927717506885529,0.3341430425643921
1667255124709150000,2.81514990234375,-0.1288924664258957,0.1539379209280014,0.32620179653167725
1667255124711629000,2.817629150390625,-0.13133592903614044,0.164322629570961,0.3170388340950012
1667255124714108400,2.8201083984375,-0.1337793916463852,0.17226386070251465,0.3029889166355133
1667255124716587800,2.822587890625,-0.13194678723812103,0.17837251722812653,0.29016077518463135
1667255124719067000,2.82506689453125,-0.13255766034126282,0.18081597983837128,0.27916520833969116
1667255124721546200,2.827546142578125,-0.13439024984836578,0.18387030065059662,0.2706131041049957
1667255124724025600,2.830025634765625,-0.1331685185432434,0.18814635276794434,0.2626718580722809
1667255124726504700,2.832504638671875,-0.1331685185432434,0.19364413619041443,0.25534147024154663
1667255124728984000,2.834984130859375,-0.13072505593299866,0.20158538222312927,0.2516762912273407
1667255124731463400,2.83746337890625,-0.13072505593299866,0.20952661335468292,0.24984370172023773
1667255124733942500,2.839942626953125,-0.13133592903614044,0.21502439677715302,0.24862197041511536
1667255124736422000,2.842421875,-0.1288924664258957,0.22174391150474548,0.24923282861709595
1667255124738901200,2.8449013671875,-0.12950333952903748,0.22907429933547974,0.25045454502105713
1667255124741380400,2.84738037109375,-0.12950333952903748,0.23335035145282745,0.2516762912273407
1667255124743859700,2.849859619140625,-0.1282816082239151,0.23823726177215576,0.25350889563560486
1667255124746338800,2.8523388671875,-0.13011419773101807,0.23945899307727814,0.25473061203956604
1667255124748818200,2.854818115234375,-0.13011419773101807,0.2370155304670334,0.2571740746498108
1667255124751297500,2.857297607421875,-0.1288924664258957,0.235793799161911,0.2577849328517914
1667255124753776600,2.859776611328125,-0.12767073512077332,0.22968515753746033,0.25900667905807495
1667255124756256000,2.862256103515625,-0.12644900381565094,0.22418737411499023,0.258395791053772
1667255124758735400,2.8647353515625,-0.12034036219120026,0.21930044889450073,0.25350889563560486
1667255124761214500,2.86721435546875,-0.11239911615848541,0.21319180727005005,0.24984370172023773
1667255124763693800,2.86969384765625,-0.1026252806186676,0.20463970303535461,0.24251331388950348
1667255124766173200,2.872173095703125,-0.09162971377372742,0.1954767256975174,0.2364046722650528
1667255124768652300,2.87465234375,-0.0769689604640007,0.18325942754745483,0.22785256803035736
1667255124771131600,2.877131591796875,-0.06230820715427399,0.17104214429855347,0.21991132199764252
1667255124773611000,2.879611083984375,-0.04581485688686371,0.15699224174022675,0.21197007596492767
1667255124776090000,2.882090087890625,-0.027488915249705315,0.1441640853881836,0.20341797173023224
1667255124778569500,2.884569580078125,-0.011606430634856224,0.13011419773101807,0.19669845700263977
1667255124781048800,2.887048828125,0.0054977829568088055,0.11728604137897491,0.1893680840730667
1667255124783528000,2.88952783203125,0.02260199747979641,0.10751219838857651,0.18570289015769958
1667255124786007300,2.89200732421875,0.03787361457943916,0.09834922850131989,0.1844811588525772
1667255124788486700,2.894486572265625,0.05436696484684944,0.08979712426662445,0.18631376326084137
1667255124790965800,2.8969658203125,0.06963858753442764,0.0818558782339096,0.1893680840730667
1667255124793445000,2.899445068359375,0.08552107214927673,0.07391463965177536,0.1954767256975174
1667255124795924200,2.90192431640625,0.09896009415388107,0.06780599057674408,0.20158538222312927
1667255124798403600,2.904403564453125,0.11239911615848541,0.06230820715427399,0.20891575515270233
1667255124800883000,2.906883056640625,0.12522727251052856,0.053756099194288254,0.21991132199764252
1667255124803362000,2.909362060546875,0.13683371245861053,0.046425722539424896,0.22907429933547974
1667255124805841400,2.91184130859375,0.14538581669330597,0.03909534588456154,0.2406807243824005
1667255124808320800,2.91432080078125,0.15271618962287903,0.03237583488225937,0.25045454502105713
1667255124810799900,2.9167998046875,0.16004657745361328,0.025045456364750862,0.2614501118659973
1667255124813279200,2.919279296875,0.16615521907806396,0.018325943499803543,0.2712239623069763
1667255124815758600,2.921758544921875,0.1692095398902893,0.010995565913617611,0.27977606654167175
1667255124818237700,2.92423779296875,0.17104214429855347,0.001832594396546483,0.2877173125743866
1667255124820717000,2.926717041015625,0.17043127119541168,-0.006719512399286032,0.2981020212173462
1667255124823196400,2.929196533203125,0.1698204129934311,-0.01649334840476513,0.3042106628417969
1667255124825675500,2.931675537109375,0.164322629570961,-0.0256563201546669,0.31154105067253113
1667255124828155000,2.93415478515625,0.16004657745361328,-0.0360410213470459,0.3194822669029236
1667255124830634200,2.93663427734375,0.1533270627260208,-0.046425722539424896,0.32620179653167725
1667255124833113300,2.93911328125,0.14721840620040894,-0.05864302068948746,0.3341430425643921
1667255124835592700,2.9415927734375,0.1386663019657135,-0.06963858753442764,0.34147340059280396
1667255124838072000,2.944072021484375,0.13255766034126282,-0.08124501258134842,0.34697118401527405
1667255124840551200,2.94655126953125,0.12461641430854797,-0.09407317638397217,0.3530798554420471
1667255124843030500,2.949030517578125,0.11911863088607788,-0.10567960888147354,0.35735589265823364
1667255124845510000,2.951510009765625,0.11362084746360779,-0.11911863088607788,0.35796675086021423
1667255124847989000,2.953989013671875,0.1081230640411377,-0.13194678723812103,0.3585776388645172
1667255124850468400,2.95646826171875,0.10506874322891235,-0.1441640853881836,0.35613417625427246
1667255124852947500,2.958947509765625,0.10079269111156464,-0.15515965223312378,0.35246896743774414
1667255124855426800,2.9614267578125,0.09896009415388107,-0.1649334877729416,0.3500255048274994
1667255124857906200,2.96390625,0.09651663154363632,-0.17104214429855347,0.3451386094093323
1667255124860385300,2.96638525390625,0.09590577334165573,-0.17531819641590118,0.3384190797805786
1667255124862864600,2.96886474609375,0.09651663154363632,-0.17776164412498474,0.3341430425643921
1667255124865344000,2.971343994140625,0.09896009415388107,-0.1795942485332489,0.328645259141922
1667255124867823000,2.973822998046875,0.10629047453403473,-0.17898337543010712,0.32559093832969666
1667255124870302500,2.976302490234375,0.11239911615848541,-0.17898337543010712,0.3249800503253937
1667255124872781800,2.97878173828125,0.12278381735086441,-0.17715078592300415,0.32192572951316833
1667255124875261000,2.981260986328125,0.13255766034126282,-0.17715078592300415,0.32070401310920715
1667255124877740300,2.983740234375,0.14294235408306122,-0.17592905461788177,0.3182605504989624
1667255124880219600,2.9862197265625,0.15271618962287903,-0.17043127119541168,0.3133736252784729
1667255124882698800,2.98869873046875,0.15760311484336853,-0.16554436087608337,0.3090975880622864
1667255124885178000,2.99117822265625,0.164322629570961,-0.1588248461484909,0.3042106628417969
1667255124887657500,2.993657470703125,0.16554436087608337,-0.15149445831775665,0.2932150959968567
1667255124890136600,2.996136474609375,0.16615521907806396,-0.14721840620040894,0.2828303873538971
1667255124892616000,2.998615966796875,0.16676609218120575,-0.14294235408306122,0.2706131041049957
1667255124895095300,3.00109521484375,0.16737695038318634,-0.13988803327083588,0.25473061203956604
1667255124897574400,3.003574462890625,0.164322629570961,-0.13744457066059113,0.2406807243824005
1667255124900053800,3.0060537109375,0.16126830875873566,-0.13255766034126282,0.2260199636220932
1667255124902533000,3.008533203125,0.15638138353824615,-0.12278381735086441,0.20952661335468292
1667255124905012200,3.01101220703125,0.15088360011577606,-0.10873392969369888,0.1948658674955368
1667255124907491600,3.01349169921875,0.14294235408306122,-0.09101885557174683,0.18142683804035187
1667255124909971000,3.015970947265625,0.13500112295150757,-0.07086031138896942,0.16737695038318634
1667255124912450000,3.018449951171875,0.12644900381565094,-0.047036588191986084,0.1545487940311432
1667255124914929400,3.020929443359375,0.1185077652335167,-0.01649334840476513,0.14172062277793884
1667255124917408800,3.02340869140625,0.1130099818110466,0.017715077847242355,0.12950333952903748
1667255124919888000,3.025887939453125,0.10995566099882126,0.05070177838206291,0.11423171311616898
1667255124922367200,3.0283671875,0.10629047453403473,0.08307760953903198,0.10079269111156464
1667255124924846600,3.0308466796875,0.10079269111156464,0.11423171311616898,0.08552107214927673
1667255124927325700,3.03332568359375,0.09712749719619751,0.14172062277793884,0.06963858753442764
1667255124929805000,3.03580517578125,0.09040798991918564,0.16859868168830872,0.053756099194288254
1667255124932284400,3.038284423828125,0.08368847519159317,0.19120067358016968,0.03848448023200035
1667255124934763500,3.040763427734375,0.07574722915887833,0.21441353857517242,0.02626718580722809
1667255124937243000,3.043242919921875,0.06841685622930527,0.23396120965480804,0.009773836471140385
1667255124939722200,3.04572216796875,0.05925388261675835,0.2528980076313019,-0.001832594396546483
1667255124942201300,3.048201416015625,0.05070177838206291,0.2712239623069763,-0.010995565913617611
1667255124944680700,3.0506806640625,0.03787361457943916,0.2889390289783478,-0.01954767294228077
1667255124947159800,3.053159912109375,0.02626718580722809,0.30543237924575806,-0.023823726922273636
1667255124949639200,3.05563916015625,0.012217295356094837,0.3249800503253937,-0.026878049597144127
1667255124952118500,3.058118408203125,-0.001832594396546483,0.34208428859710693,-0.025045456364750862
1667255124954597600,3.06059765625,-0.013439024798572063,0.35796675086021423,-0.01954767294228077
1667255124957077000,3.063076904296875,-0.02626718580722809,0.37201663851737976,-0.012217295356094837
1667255124959556400,3.065556396484375,-0.036651886999607086,0.37812530994415283,-0.0054977829568088055
1667255124962035500,3.068035400390625,-0.04520399495959282,0.3787361681461334,0.006719512399286032
1667255124964514800,3.070514892578125,-0.053756099194288254,0.3756818473339081,0.01954767294228077
1667255124966994200,3.072994140625,-0.059864748269319534,0.36774060130119324,0.03481929376721382
1667255124969473300,3.075473388671875,-0.06352993845939636,0.35613417625427246,0.050090912729501724
1667255124971952600,3.07795263671875,-0.06841685622930527,0.34147340059280396,0.06597339361906052
1667255124974432000,3.080431884765625,-0.07147117704153061,0.3231474757194519,0.0818558782339096
1667255124976911000,3.0829111328125,-0.0720820426940918,0.2987128794193268,0.09896009415388107
1667255124979390500,3.085390380859375,-0.07513637095689774,0.27366742491722107,0.11545344442129135
1667255124981869800,3.087869873046875,-0.08002328872680664,0.2467893660068512,0.13500112295150757
1667255124984349000,3.090348876953125,-0.0824667438864708,0.21746785938739777,0.15271618962287903
1667255124986828300,3.092828369140625,-0.08613193035125732,0.18753549456596375,0.17165300250053406
1667255124989307600,3.0953076171875,-0.09101885557174683,0.16187916696071625,0.18814635276794434
1667255124991786800,3.097786865234375,-0.09468404203653336,0.13683371245861053,0.20158538222312927
1667255124994266000,3.10026611328125,-0.09957095980644226,0.11484257876873016,0.2156352698802948
1667255124996745500,3.102745361328125,-0.10201441496610641,0.09346231073141098,0.22357651591300964
1667255124999224600,3.105224609375,-0.10140355676412582,0.07635809481143951,0.22785256803035736
1667255125001704000,3.107703857421875,-0.0977383628487587,0.06414080411195755,0.23029601573944092
1667255125004183300,3.110183349609375,-0.09101885557174683,0.053145237267017365,0.23212862014770508
1667255125006662400,3.112662353515625,-0.08063415437936783,0.043982263654470444,0.22968515753746033
1667255125009141800,3.115141845703125,-0.06597339361906052,0.036651886999607086,0.22785256803035736
1667255125011621000,3.11762109375,-0.04886918142437935,0.030543239787220955,0.2254091054201126
1667255125014100200,3.120100341796875,-0.031154103577136993,0.031154103577136993,0.22296564280986786
1667255125016579600,3.12257958984375,-0.009162971749901772,0.034208428114652634,0.21807873249053955
1667255125019059000,3.125058837890625,0.011606430634856224,0.040317077189683914,0.21502439677715302
1667255125021538000,3.1275380859375,0.03543015569448471,0.046425722539424896,0.21197007596492767
1667255125024017400,3.130017333984375,0.0616973415017128,0.05436696484684944,0.20647229254245758
1667255125026496800,3.132496826171875,0.08368847519159317,0.06230820715427399,0.1997527778148651
1667255125028975900,3.134975830078125,0.10629047453403473,0.06841685622930527,0.19303326308727264
1667255125031455200,3.137455322265625,0.12583814561367035,0.07391463965177536,0.18264856934547424
1667255125033934300,3.139934326171875,0.14110976457595825,0.0769689604640007,0.17287473380565643
1667255125036413700,3.14241357421875,0.15271618962287903,0.08063415437936783,0.16187916696071625
1667255125038893000,3.14489306640625,0.15821397304534912,0.08429934084415436,0.15149445831775665
1667255125041372200,3.1473720703125,0.16126830875873566,0.08613193035125732,0.13988803327083588
1667255125043851500,3.1498515625,0.15638138353824615,0.09040798991918564,0.13011419773101807
1667255125046331000,3.152330810546875,0.1490510106086731,0.09590577334165573,0.12095122784376144
1667255125048810000,3.15481005859375,0.13927717506885529,0.10384701192378998,0.11484257876873016
1667255125051289300,3.157289306640625,0.12461641430854797,0.11728604137897491,0.1081230640411377
1667255125053768700,3.159768798828125,0.10873392969369888,0.1380554437637329,0.10323614627122879
1667255125056248000,3.162248046875,0.09101885557174683,0.16310089826583862,0.09834922850131989
1667255125058727200,3.16472705078125,0.07147117704153061,0.19120067358016968,0.09529490768909454
1667255125061206500,3.16720654296875,0.053145237267017365,0.22235478460788727,0.09285144507884979
1667255125063685600,3.169685546875,0.03481929376721382,0.2571740746498108,0.0922405794262886
1667255125066165000,3.1721650390625,0.01893680728971958,0.2926042377948761,0.09285144507884979
1667255125068644400,3.174644287109375,0.006108647678047419,0.3292561173439026,0.09407317638397217
1667255125071123500,3.17712353515625,-0.002443459117785096,0.36224281787872314,0.09529490768909454
1667255125073602800,3.179602783203125,-0.008552107028663158,0.39400777220726013,0.0977383628487587
1667255125076082200,3.182082275390625,-0.015271619893610477,0.42455101013183594,0.0977383628487587
1667255125078561300,3.184561279296875,-0.017104214057326317,0.4508182108402252,0.09896009415388107
1667255125081040600,3.18704052734375,-0.017104214057326317,0.4770853817462921,0.0977383628487587
1667255125083520000,3.18952001953125,-0.01282816007733345,0.4990765154361725,0.09834922850131989
1667255125085999000,3.1919990234375,-0.006719512399286032,0.5186241865158081,0.09407317638397217
1667255125088478500,3.194478515625,0.001832594396546483,0.5314523577690125,0.08918625861406326
1667255125090957800,3.196957763671875,0.010384701192378998,0.5369501113891602,0.08429934084415436
1667255125093437000,3.19943701171875,0.020158538594841957,0.5332849621772766,0.07941242307424545
