time,seconds_elapsed,z,y,x
1667255034406641000,6.437640869140625,6.4079790115356445,-0.672383189201355,3.34995174407959
1667255034409120300,6.440120361328125,6.374479293823242,-0.6675975322723389,3.31884503364563
1667255034411599600,6.442599609375,6.348158359527588,-0.6795616149902344,3.280559778213501
1667255034414078700,6.44507861328125,6.309873104095459,-0.6652047038078308,3.2757742404937744
1667255034416558000,6.44755810546875,6.26440954208374,-0.6699903607368469,3.2470602989196777
1667255034419037400,6.450037353515625,6.223731517791748,-0.6747759580612183,3.2446675300598145
1667255034421516800,6.452516845703125,6.175875186920166,-0.6580262184143066,3.1968109607696533
1667255034423996200,6.45499609375,6.142375946044922,-0.6556333899497986,3.184846878051758
1667255034426475300,6.457475341796875,6.1328043937683105,-0.6556333899497986,3.1680972576141357
1667255034428954600,6.45995458984375,6.099305152893066,-0.6652047038078308,3.16331148147583
1667255034431434000,6.46243408203125,6.075376510620117,-0.6652047038078308,3.160918712615967
1667255034433913300,6.464913330078125,6.0610198974609375,-0.641276478767395,3.1441688537597656
1667255034436392700,6.467392822265625,6.027520179748535,-0.6460621356964111,3.1250264644622803
1667255034438872000,6.4698720703125,6.008377552032471,-0.6460621356964111,3.122633457183838
1667255034441351200,6.47235107421875,5.979663848876953,-0.638883650302887,3.10109806060791
1667255034443830500,6.47483056640625,5.953342914581299,-0.6484549641609192,3.091526746749878
1667255034446310000,6.477309814453125,5.941378593444824,-0.6699903607368469,3.0891339778900146
1667255034448789200,6.479789306640625,5.936593055725098,-0.6843472719192505,3.081955671310425
1667255034451268400,6.482268310546875,5.9509501457214355,-0.672383189201355,3.091526746749878
1667255034453747700,6.484747802734375,5.974878311157227,-0.672383189201355,3.1034910678863525
1667255034456227000,6.48722705078125,5.9916276931762695,-0.6747759580612183,3.115455150604248
1667255034458706400,6.48970654296875,6.010770320892334,-0.6699903607368469,3.108276605606079
1667255034461185800,6.492185791015625,6.03948450088501,-0.6747759580612183,3.1250264644622803
1667255034463665000,6.494664794921875,6.058627128601074,-0.6795616149902344,3.1417760848999023
1667255034466144300,6.497144287109375,6.087340831756592,-0.6771687865257263,3.153740167617798
1667255034468623600,6.49962353515625,6.118447303771973,-0.6771687865257263,3.1752755641937256
1667255034471103000,6.50210302734375,6.116054534912109,-0.6675975322723389,3.177668571472168
1667255034473582300,6.504582275390625,6.120840549468994,-0.6867401003837585,3.184846878051758
1667255034476061700,6.507061767578125,6.111268997192383,-0.6819544434547424,3.160918712615967
1667255034478540800,6.509540771484375,6.089733600616455,-0.672383189201355,3.1441688537597656
1667255034481020200,6.512020263671875,6.075376510620117,-0.672383189201355,3.136990547180176
1667255034483499500,6.51449951171875,6.063412666320801,-0.6604190468788147,3.13220477104187
1667255034485979000,6.516978759765625,6.032305717468262,-0.6532405614852905,3.1130621433258057
1667255034488458000,6.5194580078125,5.9916276931762695,-0.6580262184143066,3.091526746749878
1667255034490937300,6.521937255859375,5.946164131164551,-0.6580262184143066,3.0580272674560547
1667255034493416700,6.524416748046875,5.886343479156494,-0.6532405614852905,3.050848960876465
1667255034495896000,6.52689599609375,5.840879917144775,-0.641276478767395,3.029313564300537
1667255034498375400,6.52937548828125,5.793023586273193,-0.6364908218383789,2.9958138465881348
1667255034500854800,6.531854736328125,5.752345561981201,-0.6317051649093628,2.9599215984344482
1667255034503334000,6.534333984375,5.709274768829346,-0.6269195079803467,2.9455647468566895
1667255034505813200,6.536813232421875,5.678168296813965,-0.6364908218383789,2.933600664138794
1667255034508292600,6.539292724609375,5.66620397567749,-0.6436693072319031,2.9144580364227295
1667255034510772000,6.54177197265625,5.661418437957764,-0.6460621356964111,2.909672260284424
1667255034513251300,6.544251220703125,5.651846885681152,-0.6364908218383789,2.9312076568603516
1667255034515730400,6.54673046875,5.6590256690979,-0.6269195079803467,2.9312076568603516
1667255034518209800,6.549209716796875,5.67338228225708,-0.641276478767395,2.9312076568603516
1667255034520689200,6.551689208984375,5.702096462249756,-0.6508477330207825,2.9551360607147217
1667255034523168500,6.55416845703125,5.745167255401611,-0.6628118753433228,2.964707374572754
1667255034525647600,6.556647705078125,5.795416355133057,-0.6628118753433228,3.005385160446167
1667255034528127000,6.559126953125,5.836094379425049,-0.6604190468788147,3.019742250442505
1667255034530606300,6.5616064453125,5.879165172576904,-0.6699903607368469,3.050848960876465
1667255034533085700,6.564085693359375,5.936593055725098,-0.6963114142417908,3.077169895172119
1667255034535565000,6.56656494140625,5.979663848876953,-0.698704183101654,3.1034910678863525
1667255034538044400,6.56904443359375,6.029912948608398,-0.6939185857772827,3.136990547180176
1667255034540523500,6.5715234375,6.080162525177002,-0.7106683254241943,3.1561331748962402
1667255034543003000,6.5740029296875,6.113661766052246,-0.7058826684951782,3.177668571472168
1667255034545482200,6.576482177734375,6.147161483764648,-0.7178468108177185,3.1920254230499268
1667255034547961600,6.578961669921875,6.156732559204102,-0.7034898400306702,3.177668571472168
1667255034550441000,6.58144091796875,6.159125328063965,-0.7082754969596863,3.177668571472168
1667255034552920000,6.583920166015625,6.144768714904785,-0.7154539823532104,3.19441819190979
1667255034555399400,6.5863994140625,6.151947021484375,-0.7250252366065979,3.184846878051758
1667255034557878800,6.588878662109375,6.161518096923828,-0.7465606927871704,3.1992039680480957
1667255034560358100,6.591358154296875,6.161518096923828,-0.7369893789291382,3.1992039680480957
1667255034562837200,6.593837158203125,6.159125328063965,-0.7322037220001221,3.211168050765991
1667255034565316600,6.596316650390625,6.168696880340576,-0.7417750358581543,3.2135608196258545
1667255034567796000,6.5987958984375,6.180660724639893,-0.729810893535614,3.2231321334838867
1667255034570275300,6.601275390625,6.1950178146362305,-0.7417750358581543,3.2350962162017822
1667255034572754700,6.603754638671875,6.190232276916504,-0.727418065071106,3.239881753921509
1667255034575234000,6.606234130859375,6.216553211212158,-0.729810893535614,3.242274761199951
1667255034577713200,6.608713134765625,6.247660160064697,-0.7417750358581543,3.25663161277771
1667255034580192500,6.611192626953125,6.269195556640625,-0.7369893789291382,3.2757742404937744
1667255034582672000,6.613671875,6.297909259796143,-0.7441678643226624,3.28773832321167
1667255034585151200,6.616151123046875,6.31944465637207,-0.7537391185760498,3.297309637069702
1667255034587630600,6.618630615234375,6.338587284088135,-0.7657032608985901,3.304488182067871
1667255034590109700,6.621109619140625,6.367300987243652,-0.7776673436164856,3.314059257507324
1667255034592589000,6.623589111328125,6.393621921539307,-0.7872386574745178,3.3379876613616943
1667255034595068400,6.626068359375,6.429514408111572,-0.8015955686569214,3.3643085956573486
1667255034597547800,6.6285478515625,6.45822811126709,-0.8111668825149536,3.383451223373413
1667255034600027000,6.63102685546875,6.503692150115967,-0.8063812255859375,3.4025938510894775
1667255034602506200,6.63350634765625,6.558726787567139,-0.8135597109794617,3.4241292476654053
1667255034604985600,6.635985595703125,6.592226505279541,-0.8135597109794617,3.445664644241333
1667255034607465000,6.63846484375,6.613761901855469,-0.8303094506263733,3.4648072719573975
1667255034609944300,6.6409443359375,6.664011001586914,-0.8183453679084778,3.4672000408172607
1667255034612423700,6.643423583984375,6.711867332458496,-0.8279166221618652,3.4959139823913574
1667255034614902800,6.64590283203125,6.754938125610352,-0.8446664214134216,3.538984775543213
1667255034617382100,6.648382080078125,6.821937561035156,-0.8590233325958252,3.5676984786987305
1667255034619861500,6.650861572265625,6.881757736206055,-0.8614161610603333,3.6059837341308594
1667255034622340900,6.6533408203125,6.929614543914795,-0.8685946464538574,3.656233072280884
1667255034624820200,6.6558203125,6.994220733642578,-0.8781659007072449,3.6777684688568115
1667255034627299300,6.65829931640625,7.054041385650635,-0.885344386100769,3.706482172012329
1667255034629778700,6.66077880859375,7.10429048538208,-0.8901300430297852,3.7423746585845947
1667255034632258000,6.663258056640625,7.142575740814209,-0.8805587291717529,3.761517286300659
1667255034634737400,6.6657373046875,7.18086051940918,-0.8973084688186646,3.775874137878418
1667255034637216500,6.668216552734375,7.202396392822266,-0.8997012972831726,3.7950167655944824
1667255034639696000,6.67069580078125,7.211967468261719,-0.9044869542121887,3.7974095344543457
1667255034642175200,6.67317529296875,7.207181930541992,-0.882951557636261,3.7974095344543457
1667255034644654600,6.675654541015625,7.192824840545654,-0.8805587291717529,3.799802303314209
1667255034647134000,6.678134033203125,7.190432071685791,-0.8877372145652771,3.7782669067382812
1667255034649613300,6.68061328125,7.178467750549316,-0.882951557636261,3.7902309894561768
1667255034652092400,6.683092529296875,7.188039302825928,-0.8877372145652771,3.7950167655944824
1667255034654571800,6.68557177734375,7.183253765106201,-0.8901300430297852,3.7782669067382812
1667255034657051100,6.688051025390625,7.178467750549316,-0.8925228714942932,3.806980848312378
1667255034659530500,6.690530517578125,7.1856465339660645,-0.8973084688186646,3.806980848312378
1667255034662009900,6.693009765625,7.195217609405518,-0.8997012972831726,3.8117663860321045
1667255034664489000,6.695489013671875,7.197610378265381,-0.8997012972831726,3.8213376998901367
1667255034666968300,6.69796826171875,7.216753005981445,-0.8925228714942932,3.8333017826080322
1667255034669447700,6.70044775390625,7.245467185974121,-0.9068797826766968,3.838087558746338
1667255034671927000,6.702927001953125,7.29093074798584,-0.916451096534729,3.8883368968963623
1667255034674406400,6.705406494140625,7.355536937713623,-0.9116654396057129,3.9290146827697754
1667255034676885500,6.707885498046875,7.441678524017334,-0.9116654396057129,3.981656789779663
1667255034679364900,6.71036474609375,7.534998416900635,-0.9284151792526245,4.027120590209961
1667255034681844200,6.71284423828125,7.635497093200684,-0.9571290612220764,4.096512317657471
1667255034684323600,6.715323486328125,7.750352382659912,-0.9690931439399719,4.153940200805664
1667255034686803000,6.717802978515625,7.8556365966796875,-0.9786644577980042,4.204189300537109
1667255034689282000,6.720281982421875,7.934599876403809,-0.9810572862625122,4.249652862548828
1667255034691761400,6.722761474609375,8.02074146270752,-0.97148597240448,4.275974273681641
1667255034694240800,6.72524072265625,8.097311973571777,-0.9978070259094238,4.323830604553223
1667255034696720100,6.72772021484375,8.166703224182129,-0.9834501147270203,4.359723091125488
1667255034699199500,6.730199462890625,8.209774017333984,-0.9930213689804077,4.383651256561279
1667255034701678600,6.7326787109375,8.236095428466797,-1.0001999139785767,4.398007869720459
1667255034704158000,6.735157958984375,8.243273735046387,-0.9978070259094238,4.412364959716797
1667255034706637300,6.73763720703125,8.248059272766113,-0.9906286001205444,4.4243292808532715
1667255034709116700,6.74011669921875,8.252845764160156,-0.9834501147270203,4.42193603515625
1667255034711596000,6.742595947265625,8.240880966186523,-0.9810572862625122,4.41475772857666
1667255034714075100,6.7450751953125,8.236095428466797,-0.9810572862625122,4.409972190856934
1667255034716554500,6.747554443359375,8.248059272766113,-0.9643075466156006,4.40757942199707
1667255034719033900,6.750033935546875,8.257631301879883,-0.9571290612220764,4.417150497436523
1667255034721513200,6.75251318359375,8.267202377319336,-0.9643075466156006,4.431507587432861
1667255034723992600,6.75499267578125,8.279166221618652,-0.973878800868988,4.462614059448242
1667255034726471700,6.7574716796875,8.343772888183594,-0.9882357716560364,4.47697114944458
1667255034728951000,6.759950927734375,8.401200294494629,-0.9690931439399719,4.534399032592773
1667255034731430400,6.762430419921875,8.46341323852539,-0.9762716293334961,4.54636287689209
1667255034733909800,6.76490966796875,8.539983749389648,-0.9786644577980042,4.599005222320557
1667255034736389000,6.76738916015625,8.638090133666992,-0.9906286001205444,4.646861553192139
1667255034738868200,6.7698681640625,8.748159408569336,-1.0097711086273193,4.706682205200195
1667255034741347600,6.77234765625,8.865407943725586,-1.0097711086273193,4.764110088348389
1667255034743827000,6.774826904296875,8.97787094116211,-1.0193424224853516,4.816751956939697
1667255034746306300,6.777306396484375,9.08554744720459,-1.038485050201416,4.883750915527344
1667255034748785700,6.77978564453125,9.181260108947754,-1.0552347898483276,4.938786029815674
1667255034751264800,6.7822646484375,9.262616157531738,-1.057627558708191,4.972285270690918
1667255034753744100,6.784744140625,9.332008361816406,-1.0600204467773438,5.015356063842773
1667255034756223500,6.787223388671875,9.4061861038208,-1.0671988725662231,5.051248550415039
1667255034758702800,6.789702880859375,9.473184585571289,-1.0719845294952393,5.089533805847168
1667255034761182200,6.79218212890625,9.525827407836914,-1.074377417564392,5.096712112426758
1667255034763661300,6.794661376953125,9.549755096435547,-1.0600204467773438,5.132604598999023
1667255034766140700,6.797140625,9.56650447845459,-1.0719845294952393,5.1565327644348145
1667255034768620000,6.7996201171875,9.592825889587402,-1.069591760635376,5.168497085571289
1667255034771099400,6.802099365234375,9.602396965026855,-1.062413215637207,5.190032482147217
1667255034773578800,6.804578857421875,9.626325607299805,-1.0552347898483276,5.19242525100708
1667255034776057900,6.807057861328125,9.645467758178711,-1.0504491329193115,5.2115678787231445
1667255034778537200,6.809537109375,9.681360244750977,-1.0648061037063599,5.240281581878662
1667255034781016600,6.8120166015625,9.717252731323242,-1.0504491329193115,5.252245903015137
1667255034783496000,6.814495849609375,9.753145217895508,-1.057627558708191,5.271388053894043
1667255034785975300,6.816975341796875,9.791430473327637,-1.0648061037063599,5.312066078186035
1667255034788454400,6.819454345703125,9.836894035339355,-1.074377417564392,5.343173027038574
1667255034790933800,6.821933837890625,9.89432144165039,-1.074377417564392,5.381458282470703
1667255034793413000,6.8244130859375,9.9469633102417,-1.0767701864242554,5.426921844482422
1667255034795892500,6.826892578125,10.00439167022705,-1.0648061037063599,5.44845724105835
1667255034798371800,6.829371826171875,10.059426307678223,-1.0839486122131348,5.472385406494141
1667255034800851000,6.831850830078125,10.114460945129395,-1.0791629552841187,5.520241737365723
1667255034803330300,6.834330322265625,10.169496536254883,-1.0839486122131348,5.570491313934326
1667255034805809700,6.8368095703125,10.226923942565918,-1.0815558433532715,5.580062389373779
1667255034808289000,6.8392890625,10.289137840270996,-1.1030912399291992,5.618347644805908
1667255034810768400,6.841768310546875,10.358529090881348,-1.1030912399291992,5.6685967445373535
1667255034813247700,6.844247802734375,10.425528526306152,-1.098305583000183,5.714060306549072
1667255034815726800,6.846726806640625,10.480563163757324,-1.1102696657180786,5.733202934265137
1667255034818206200,6.849206298828125,10.549955368041992,-1.098305583000183,5.773880958557129
1667255034820685600,6.851685546875,10.595418930053711,-1.1126625537872314,5.79780912399292
1667255034823165000,6.8541650390625,10.65523910522461,-1.1054840087890625,5.838487148284912
1667255034825644000,6.85664404296875,10.717453002929688,-1.1102696657180786,5.869594097137451
1667255034828123400,6.859123291015625,10.777273178100586,-1.1078768968582153,5.898307800292969
1667255034830602800,6.861602783203125,10.834700584411621,-1.1150553226470947,5.929414749145508
1667255034833082000,6.86408203125,10.899307250976562,-1.1054840087890625,5.97727108001709
1667255034835561500,6.8665615234375,10.96869945526123,-1.100698471069336,6.008377552032471
1667255034838040600,6.86904052734375,11.026126861572266,-1.1174482107162476,6.044270038604736
1667255034840520000,6.87152001953125,11.078768730163574,-1.1198409795761108,6.087340831756592
1667255034842999300,6.873999267578125,11.12901782989502,-1.1341979503631592,6.113661766052246
1667255034845478700,6.876478759765625,11.188838958740234,-1.1365907192230225,6.137589931488037
1667255034847958000,6.8789580078125,11.23190975189209,-1.1365907192230225,6.159125328063965
1667255034850437000,6.88143701171875,11.286944389343262,-1.1318050622940063,6.183053493499756
1667255034852916500,6.88391650390625,11.327622413635254,-1.1365907192230225,6.216553211212158
1667255034855395800,6.886395751953125,11.373085975646973,-1.129412293434143,6.247660160064697
1667255034857875200,6.888875244140625,11.418549537658691,-1.1222338676452637,6.269195556640625
1667255034860354600,6.8913544921875,11.461620330810547,-1.124626636505127,6.288337707519531
1667255034862833700,6.893833740234375,11.502298355102539,-1.1365907192230225,6.324230194091797
1667255034865313000,6.89631298828125,11.554940223693848,-1.153340458869934,6.350551128387451
1667255034867792400,6.89879248046875,11.614761352539062,-1.1581261157989502,6.379265308380127
1667255034870271700,6.901271728515625,11.665010452270508,-1.1772687435150146,6.4079790115356445
1667255034872751000,6.903751220703125,11.72004508972168,-1.1581261157989502,6.439085960388184
1667255034875230200,6.906230224609375,11.777473449707031,-1.1700903177261353,6.472585201263428
1667255034877709600,6.90870947265625,11.842079162597656,-1.179661512374878,6.515655994415283
1667255034880189000,6.91118896484375,11.904293060302734,-1.184447169303894,6.556334018707275
1667255034882668300,6.913668212890625,11.988041877746582,-1.1988041400909424,6.5874409675598145
1667255034885147600,6.916147705078125,12.112467765808105,-1.2059825658798218,6.6352972984313965
1667255034887626800,6.918626708984375,12.205788612365723,-1.2323036193847656,6.69990348815918
1667255034890106000,6.921106201171875,12.301501274108887,-1.2203395366668701,6.752545356750488
1667255034892585500,6.92358544921875,12.399606704711914,-1.2275179624557495,6.807580471038818
1667255034895064800,6.92606494140625,12.504891395568848,-1.246660590171814,6.853044033050537
1667255034897544200,6.928544189453125,12.602996826171875,-1.25144624710083,6.915257453918457
1667255034900023300,6.931023193359375,12.69153118133545,-1.2562319040298462,6.977470874786377
1667255034902502700,6.933502685546875,12.78485107421875,-1.2873386144638062,7.015756130218506
1667255034904982000,6.93598193359375,12.866207122802734,-1.2729816436767578,7.073183536529541
1667255034907461400,6.93846142578125,12.949955940246582,-1.2873386144638062,7.125825881958008
1667255034909940700,6.940940673828125,13.00499153137207,-1.301695466041565,7.16650390625
1667255034912420000,6.943420166015625,13.050455093383789,-1.2849457263946533,7.18086051940918
1667255034914899200,6.945899169921875,13.100704193115234,-1.3040883541107178,7.204789161682129
1667255034917378600,6.948378662109375,13.138989448547363,-1.3112667798995972,7.226324558258057
1667255034919858000,6.95085791015625,13.162917137145996,-1.3208380937576294,7.2430739402771
1667255034922337300,6.953337158203125,13.194024085998535,-1.3232308626174927,7.274180889129639
1667255034924816600,6.955816650390625,13.210773468017578,-1.3208380937576294,7.2813591957092285
1667255034927295700,6.958295654296875,13.227523803710938,-1.3232308626174927,7.310073375701904
1667255034929775000,6.960775146484375,13.25862979888916,-1.3399807214736938,7.314858913421631
1667255034932254500,6.96325439453125,13.265809059143066,-1.3208380937576294,7.317251682281494
1667255034934733800,6.96573388671875,13.27538013458252,-1.3304094076156616,7.324429988861084
1667255034937213000,6.968212890625,13.301701545715332,-1.3495519161224365,7.35314416885376
1667255034939692300,6.9706923828125,13.323236465454102,-1.3399807214736938,7.386643409729004
1667255034942171600,6.973171630859375,13.359128952026367,-1.3519448041915894,7.41535758972168
1667255034944651000,6.975651123046875,13.411770820617676,-1.3639088869094849,7.427321434020996
1667255034947130400,6.97813037109375,13.447663307189941,-1.3663017749786377,7.441678524017334
1667255034949609700,6.980609619140625,13.483555793762207,-1.368694543838501,7.460821151733398
1667255034952088800,6.9830888671875,13.521841049194336,-1.3663017749786377,7.489534854888916
1667255034954568200,6.985568115234375,13.560126304626465,-1.3639088869094849,7.513463020324707
1667255034957047600,6.988047607421875,13.584053993225098,-1.3758729696273804,7.539783954620361
1667255034959527000,6.99052685546875,13.6175537109375,-1.373480200767517,7.5637125968933105
1667255034962006300,6.99300634765625,13.655838966369629,-1.3663017749786377,7.5804619789123535
1667255034964485400,6.9954853515625,13.682159423828125,-1.3758729696273804,7.587640762329102
1667255034966964700,6.99796484375,13.706088066101074,-1.368694543838501,7.621140003204346
1667255034969444000,7.000444091796875,13.744373321533203,-1.3615161180496216,7.645068168640137
1667255034971923500,7.00292333984375,13.773087501525879,-1.3615161180496216,7.664210796356201
1667255034974402600,7.005402587890625,13.806586265563965,-1.3567304611206055,7.688138961791992
1667255034976882000,7.0078818359375,13.837693214416504,-1.3519448041915894,7.712067604064941
1667255034979361300,7.010361328125,13.864014625549316,-1.3639088869094849,7.733603000640869
1667255034981840600,7.012840576171875,13.895120620727539,-1.3806586265563965,7.740781307220459
1667255034984320000,7.015320068359375,13.916656494140625,-1.3639088869094849,7.769495010375977
1667255034986799400,7.01779931640625,13.942977905273438,-1.3758729696273804,7.774280548095703
1667255034989278500,7.020278564453125,13.99083423614502,-1.4021940231323242,7.7838521003723145
1667255034991757800,7.0227578125,14.021940231323242,-1.399801254272461,7.795815944671631
1667255034994237200,7.0252373046875,14.041083335876465,-1.4021940231323242,7.800601959228516
1667255034996716500,7.027716552734375,14.067404747009277,-1.3854442834854126,7.81974458694458
1667255034999196000,7.03019580078125,14.096117973327637,-1.3950155973434448,7.822137355804443
1667255035001675000,7.032675048828125,14.120046615600586,-1.397408366203308,7.850851058959961
1667255035004154400,7.035154296875,14.151153564453125,-1.4069796800613403,7.884350776672363
1667255035006633700,7.0376337890625,14.196617126464844,-1.4165509939193726,7.901100158691406
1667255035009113000,7.040113037109375,14.234902381896973,-1.4165509939193726,7.920242786407471
1667255035011592200,7.04259228515625,14.275579452514648,-1.4117653369903564,7.941778182983398
1667255035014071600,7.045071533203125,14.31625747680664,-1.4165509939193726,7.9728851318359375
1667255035016551000,7.047551025390625,14.36172103881836,-1.4213366508483887,7.992027759552002
1667255035019030300,7.0500302734375,14.392827987670898,-1.4117653369903564,7.999206066131592
1667255035021509600,7.052509521484375,14.416756629943848,-1.4093725681304932,8.02791976928711
1667255035023989000,7.054989013671875,14.43350601196289,-1.435693621635437,8.037490844726562
1667255035026468000,7.057468017578125,14.445469856262207,-1.4165509939193726,8.044670104980469
1667255035028947500,7.059947509765625,14.447863578796387,-1.399801254272461,8.056633949279785
1667255035031426800,7.0624267578125,14.459827423095703,-1.3782658576965332,8.049455642700195
1667255035033906200,7.06490625,14.447863578796387,-1.3710874319076538,8.037490844726562
1667255035036385500,7.067385498046875,14.431113243103027,-1.3782658576965332,8.023134231567383
1667255035038864600,7.06986474609375,14.419149398803711,-1.3663017749786377,8.003992080688477
1667255035041344000,7.072343994140625,14.388042449951172,-1.3710874319076538,7.987242221832275
1667255035043823400,7.0748232421875,14.359328269958496,-1.3615161180496216,7.9657063484191895
1667255035046302700,7.077302734375,14.330615043640137,-1.3543375730514526,7.9657063484191895
1667255035048781800,7.07978173828125,14.311471939086914,-1.3567304611206055,7.953742504119873
1667255035051261200,7.08226123046875,14.277973175048828,-1.3615161180496216,7.944170951843262
1667255035053740500,7.084740478515625,14.249258995056152,-1.3519448041915894,7.939385414123535
1667255035056220000,7.087219970703125,14.242080688476562,-1.332802176475525,7.946564197540283
1667255035058699300,7.08969921875,14.225330352783203,-1.332802176475525,7.934599876403809
1667255035061178600,7.0921787109375,14.203795433044434,-1.3304094076156616,7.905886173248291
1667255035063657700,7.09465771484375,14.184652328491211,-1.3304094076156616,7.88913631439209
1667255035066137000,7.09713720703125,14.170295715332031,-1.31365966796875,7.865208148956299
1667255035068616400,7.099616455078125,14.148759841918945,-1.3088740110397339,7.874779224395752
1667255035071095800,7.102095703125,14.12243938446045,-1.3040883541107178,7.872386455535889
1667255035073575200,7.1045751953125,14.10808277130127,-1.2921242713928223,7.858029365539551
1667255035076054300,7.10705419921875,14.096117973327637,-1.2705888748168945,7.848458290100098
1667255035078533600,7.10953369140625,14.117653846740723,-1.2705888748168945,7.860422611236572
1667255035081013000,7.112012939453125,14.12243938446045,-1.2705888748168945,7.88913631439209
1667255035083492400,7.114492431640625,14.146367073059082,-1.25144624710083,7.893921852111816
1667255035085971500,7.116971435546875,14.182259559631348,-1.2394821643829346,7.908278942108154
1667255035088450800,7.119450927734375,14.225330352783203,-1.2370892763137817,7.932207107543945
1667255035090930200,7.12193017578125,14.244473457336426,-1.2346965074539185,7.927421569824219
1667255035093409500,7.124409423828125,14.258830070495605,-1.2346965074539185,7.936992645263672
1667255035095889000,7.126888916015625,14.277973175048828,-1.2346965074539185,7.941778182983398
1667255035098368300,7.1293681640625,14.273186683654785,-1.2179467678070068,7.95134973526001
1667255035100847400,7.131847412109375,14.280365943908691,-1.222732424736023,7.956135272979736
1667255035103326700,7.13432666015625,14.280365943908691,-1.222732424736023,7.9489569664001465
1667255035105806000,7.13680615234375,14.275579452514648,-1.2203395366668701,7.939385414123535
1667255035108285400,7.139285400390625,14.256437301635742,-1.2275179624557495,7.946564197540283
1667255035110764500,7.1417646484375,14.251651763916016,-1.2275179624557495,7.936992645263672
1667255035113244000,7.144243896484375,14.258830070495605,-1.210768222808838,7.932207107543945
1667255035115723300,7.14672314453125,14.261222839355469,-1.210768222808838,7.929814338684082
1667255035118202600,7.14920263671875,14.268401145935059,-1.2179467678070068,7.946564197540283
1667255035120682000,7.151681884765625,14.268401145935059,-1.2346965074539185,7.941778182983398
1667255035123161300,7.154161376953125,14.268401145935059,-1.2083754539489746,7.9250288009643555
1667255035125640400,7.156640380859375,14.251651763916016,-1.1892328262329102,7.936992645263672
1667255035128119800,7.159119873046875,14.234902381896973,-1.1988041400909424,7.932207107543945
1667255035130599200,7.16159912109375,14.196617126464844,-1.1748759746551514,7.920242786407471
1667255035133078500,7.16407861328125,14.139188766479492,-1.1700903177261353,7.893921852111816
1667255035135558000,7.166557861328125,14.079368591308594,-1.160519003868103,7.850851058959961
1667255035138037000,7.169037109375,14.002798080444336,-1.1629117727279663,7.817351341247559
1667255035140516400,7.171516357421875,13.928620338439941,-1.1509476900100708,7.762316703796387
1667255035142995700,7.17399560546875,13.854443550109863,-1.1461620330810547,7.716853141784668
1667255035145475000,7.17647509765625,13.75633716583252,-1.1341979503631592,7.678567886352539
1667255035147954400,7.178954345703125,13.663017272949219,-1.1150553226470947,7.628318786621094
1667255035150433500,7.18143359375,13.576875686645508,-1.0959128141403198,7.57806921005249
1667255035152913000,7.183912841796875,13.488341331481934,-1.1078768968582153,7.527820110321045
1667255035155392300,7.186392333984375,13.414163589477539,-1.093519926071167,7.479963779449463
1667255035157871600,7.18887158203125,13.35434341430664,-1.0839486122131348,7.460821151733398
1667255035160351000,7.19135107421875,13.325629234313965,-1.0815558433532715,7.4464640617370605
1667255035162830000,7.193830078125,13.301701545715332,-1.074377417564392,7.427321434020996
1667255035165309400,7.196309326171875,13.313665390014648,-1.0767701864242554,7.420143127441406
1667255035167788800,7.198788818359375,13.342378616333008,-1.093519926071167,7.427321434020996
1667255035170268200,7.20126806640625,13.39262866973877,-1.0959128141403198,7.444071292877197
1667255035172747500,7.20374755859375,13.438092231750488,-1.0767701864242554,7.465606689453125
1667255035175226600,7.2062265625,13.473984718322754,-1.069591760635376,7.503891944885254
1667255035177706000,7.2087060546875,13.512269020080566,-1.062413215637207,7.5086774826049805
1667255035180185300,7.211185302734375,13.538590431213379,-1.069591760635376,7.511070251464844
1667255035182664700,7.213664794921875,13.5242338180542,-1.074377417564392,7.4847493171691895
1667255035185143800,7.216143798828125,13.490734100341797,-1.0719845294952393,7.465606689453125
1667255035187623200,7.218623046875,13.433306694030762,-1.057627558708191,7.436892986297607
1667255035190102500,7.2211025390625,13.383056640625,-1.0456634759902954,7.389036178588867
1667255035192582000,7.223581787109375,13.313665390014648,-1.0432707071304321,7.36032247543335
1667255035195061200,7.226061279296875,13.25862979888916,-1.0480563640594482,7.314858913421631
1667255035197540600,7.22854052734375,13.220345497131348,-1.038485050201416,7.3052873611450195
1667255035200019700,7.231019775390625,13.196416854858398,-1.0360921621322632,7.278966426849365
1667255035202499000,7.2334990234375,13.16530990600586,-1.038485050201416,7.2574310302734375
1667255035204978400,7.235978515625,13.131811141967773,-1.0289137363433838,7.23589563369751
1667255035207457800,7.238457763671875,13.095918655395508,-1.0121639966964722,7.216753005981445
1667255035209937200,7.240937255859375,13.057633399963379,-1.0097711086273193,7.192824840545654
1667255035212416300,7.243416259765625,13.028919219970703,-1.0121639966964722,7.154539585113525
1667255035214895600,7.2458955078125,12.957134246826172,-1.0169496536254883,7.128218650817871
1667255035217375000,7.248375,12.89492130279541,-1.0145567655563354,7.077969551086426
1667255035219854300,7.250854248046875,12.818350791931152,-1.007378339767456,7.039684295654297
1667255035222333700,7.253333740234375,12.713067054748535,-1.007378339767456,6.996613502502441
1667255035224812800,7.255812744140625,12.622138977050781,-1.0121639966964722,6.951149940490723
1667255035227292200,7.258292236328125,12.53839111328125,-1.00259268283844,6.891329288482666
1667255035229771500,7.260771484375,12.452248573303223,-1.0049854516983032,6.853044033050537
