time,seconds_elapsed,z,y,x
1667255032748712700,4.779712646484375,6.8929548263549805,-1.2448285818099976,4.514136791229248
1667255032753671400,4.78467138671875,6.737282752990723,-1.317491054534912,4.543483257293701
1667255032758630100,4.789630126953125,6.5748748779296875,-1.3974097967147827,4.556285381317139
1667255032763588600,4.794588623046875,6.414259910583496,-1.4592818021774292,4.589313507080078
1667255032768547300,4.79954736328125,6.290261268615723,-1.5340827703475952,4.639762878417969
1667255032773505800,4.804505859375,6.1957550048828125,-1.6096922159194946,4.706168174743652
1667255032778464500,4.809464599609375,6.154695510864258,-1.6872321367263794,4.791803359985352
1667255032783423000,4.814423095703125,6.163487434387207,-1.7497392892837524,4.923891067504883
1667255032788381700,4.819381591796875,6.181390762329102,-1.8366179466247559,5.035449981689453
1667255032793340400,4.82434033203125,6.189159393310547,-1.904874324798584,5.1255035400390625
1667255032798299000,4.829298828125,6.160408020019531,-1.979403018951416,5.197811126708984
1667255032803257600,4.834257568359375,6.111832618713379,-2.0470147132873535,5.260873794555664
1667255032808216300,4.83921630859375,6.049343109130859,-2.1196372509002686,5.33994197845459
1667255032813174800,4.8441748046875,5.989604949951172,-2.182791233062744,5.395682334899902
1667255032818133500,4.849133544921875,5.918237686157227,-2.251967668533325,5.462800979614258
1667255032823092000,4.854092041015625,5.832841873168945,-2.3126721382141113,5.522111892700195
1667255032828050700,4.85905078125,5.775181770324707,-2.3756372928619385,5.583313941955566
1667255032833009400,4.864009521484375,5.716489791870117,-2.4396982192993164,5.628595352172852
1667255032837968000,4.8689677734375,5.651926040649414,-2.5227339267730713,5.691576957702637
1667255032842926600,4.873926513671875,5.597003936767578,-2.598386764526367,5.76030158996582
1667255032847885000,4.878885009765625,5.550511360168457,-2.6595935821533203,5.849134922027588
1667255032852843800,4.88384375,5.520796775817871,-2.7422261238098145,5.916221618652344
1667255032857802200,4.88880224609375,5.434954643249512,-2.808013439178467,5.967511177062988
1667255032862761000,4.893760986328125,5.277552604675293,-2.8569304943084717,5.992075443267822
1667255032867719700,4.8987197265625,5.106103897094727,-2.9104113578796387,6.014618873596191
1667255032872678100,4.90367822265625,4.9445295333862305,-2.9695682525634766,6.037312984466553
1667255032877636900,4.908636962890625,4.7737321853637695,-3.015280246734619,6.050283432006836
1667255032882595300,4.91359521484375,4.574593544006348,-3.0665767192840576,6.035360336303711
1667255032887554000,4.918553955078125,4.386528968811035,-3.121037006378174,6.023624420166016
1667255032892512800,4.9235126953125,4.220248222351074,-3.173893928527832,6.018576622009277
1667255032897471200,4.92847119140625,4.0828046798706055,-3.213092088699341,6.036996364593506
1667255032902430000,4.933429931640625,4.014760971069336,-3.2782042026519775,6.0956711769104
1667255032907388700,4.938388671875,4.001644134521484,-3.332174062728882,6.174263000488281
1667255032912347100,4.94334716796875,4.0218353271484375,-3.4037160873413086,6.266833782196045
1667255032917305900,4.948305908203125,4.045385360717773,-3.4426727294921875,6.353139400482178
1667255032922264300,4.953264404296875,4.011347770690918,-3.500553607940674,6.433076858520508
1667255032927223000,4.95822314453125,3.944857597351074,-3.5665459632873535,6.467127799987793
1667255032932181800,4.963181640625,3.8172731399536133,-3.6216039657592773,6.507816791534424
1667255032937140200,4.96814013671875,3.696761131286621,-3.6430084705352783,6.515465259552002
1667255032942099000,4.973098876953125,3.5474491119384766,-3.6822752952575684,6.5104217529296875
1667255032947057400,4.978057373046875,3.392047882080078,-3.735808849334717,6.509302616119385
1667255032952016100,4.98301611328125,3.237751007080078,-3.782271146774292,6.47979211807251
1667255032956974600,4.987974609375,3.1251649856567383,-3.8384835720062256,6.504473686218262
1667255032961933300,4.992933349609375,3.0386648178100586,-3.8984575271606445,6.525959491729736
1667255032966892000,4.99789208984375,2.9626941680908203,-3.94321608543396,6.564596176147461
1667255032971850500,5.0028505859375,2.9474124908447266,-3.9955241680145264,6.6346659660339355
1667255032976809200,5.007809326171875,2.9318017959594727,-4.043517112731934,6.6858811378479
1667255032981767700,5.012767578125,2.905062675476074,-4.090733051300049,6.7385759353637695
1667255032986726400,5.017726318359375,2.833730697631836,-4.1240644454956055,6.782024383544922
1667255032991685000,5.02268505859375,2.7118749618530273,-4.163891315460205,6.788687705993652
1667255032996643600,5.0276435546875,2.5658140182495117,-4.195844650268555,6.765828609466553
1667255033001602300,5.032602294921875,2.4182510375976562,-4.213949203491211,6.729132652282715
1667255033006561000,5.03756103515625,2.2680206298828125,-4.251832008361816,6.727544784545898
1667255033011519500,5.04251953125,2.10552978515625,-4.29626989364624,6.715746879577637
1667255033016478200,5.047478271484375,1.9630212783813477,-4.314940929412842,6.685473442077637
1667255033021436700,5.052436767578125,1.8201894760131836,-4.35102653503418,6.64871883392334
1667255033026395400,5.0573955078125,1.6710090637207031,-4.374539375305176,6.635353088378906
1667255033031353900,5.062353759765625,1.5286283493041992,-4.402272701263428,6.629733085632324
1667255033036312600,5.0673125,1.4073753356933594,-4.436666011810303,6.627009391784668
1667255033041271300,5.072271240234375,1.3083257675170898,-4.473955154418945,6.62228536605835
1667255033046229800,5.077229736328125,1.2183599472045898,-4.4820427894592285,6.622824668884277
1667255033051188500,5.0821884765625,1.1111202239990234,-4.51350212097168,6.64036750793457
1667255033056147000,5.08714697265625,0.9949569702148438,-4.547982215881348,6.621033191680908
1667255033061105700,5.092105712890625,0.8686323165893555,-4.569907188415527,6.602977275848389
1667255033066064400,5.097064453125,0.7333412170410156,-4.586523532867432,6.587350368499756
1667255033071022800,5.10202294921875,0.6225252151489258,-4.608575820922852,6.559852600097656
1667255033075981600,5.106981689453125,0.5278072357177734,-4.63734769821167,6.576715469360352
1667255033080940000,5.11193994140625,0.4933347702026367,-4.671619415283203,6.600739479064941
1667255033085898800,5.116898681640625,0.4580812454223633,-4.710206985473633,6.6308159828186035
1667255033090857500,5.121857421875,0.44592952728271484,-4.7328877449035645,6.634446620941162
1667255033095816000,5.12681591796875,0.38268470764160156,-4.756261825561523,6.670298099517822
1667255033100774700,5.131774658203125,0.31261634826660156,-4.791194438934326,6.664101600646973
1667255033105733400,5.1367333984375,0.20456790924072266,-4.805260181427002,6.650536060333252
1667255033110691800,5.14169189453125,0.07403850555419922,-4.812755107879639,6.6271257400512695
1667255033115650600,5.146650634765625,-0.08968830108642578,-4.814988613128662,6.572347640991211
1667255033120609000,5.151609130859375,-0.2962312698364258,-4.833395004272461,6.482508659362793
1667255033125567700,5.156567626953125,-0.5157012939453125,-4.837985992431641,6.402055263519287
1667255033130526200,5.161526123046875,-0.7541065216064453,-4.8359575271606445,6.293839454650879
1667255033135485000,5.16648486328125,-0.9684262275695801,-4.840459823608398,6.202176094055176
1667255033140443600,5.171443603515625,-1.1766996383666992,-4.870474815368652,6.123488426208496
1667255033145402000,5.176402099609375,-1.3550100326538086,-4.848377704620361,6.063836097717285
1667255033150360800,5.18136083984375,-1.504678726196289,-4.862575531005859,6.0159382820129395
1667255033155319300,5.1863193359375,-1.634129524230957,-4.872418403625488,5.98216438293457
1667255033160278000,5.191278076171875,-1.7028107643127441,-4.870702743530273,5.950552463531494
1667255033165236700,5.19623681640625,-1.728729248046875,-4.876590728759766,5.941449165344238
1667255033170195200,5.2011953125,-1.7274599075317383,-4.898534774780273,5.971540451049805
1667255033175154000,5.20615380859375,-1.695509433746338,-4.929267883300781,6.006162643432617
1667255033180112400,5.2111123046875,-1.6867146492004395,-4.943659782409668,6.01310396194458
1667255033185071000,5.216071044921875,-1.6902985572814941,-4.940557479858398,6.037849426269531
1667255033190029800,5.22102978515625,-1.7420921325683594,-4.945098876953125,6.051753997802734
1667255033194988300,5.22598828125,-1.8133974075317383,-4.948899745941162,6.030898094177246
1667255033199947000,5.230947021484375,-1.897059440612793,-4.975822448730469,5.977724075317383
1667255033204905500,5.235905517578125,-1.9787368774414062,-4.9661078453063965,5.937697410583496
1667255033209864200,5.2408642578125,-2.0870747566223145,-4.972447395324707,5.909673690795898
1667255033214822700,5.24582275390625,-2.194638252258301,-4.966071128845215,5.840996742248535
1667255033219781400,5.250781494140625,-2.3181471824645996,-4.966179370880127,5.811758041381836
1667255033224740000,5.255739990234375,-2.4253740310668945,-4.978717803955078,5.768066883087158
1667255033229698600,5.260698486328125,-2.521124839782715,-4.965508937835693,5.726589679718018
1667255033234657300,5.2656572265625,-2.6042556762695312,-4.974344253540039,5.687337875366211
1667255033239616000,5.270615966796875,-2.670060634613037,-4.969319820404053,5.651434898376465
1667255033244574500,5.275574462890625,-2.731781005859375,-4.989888668060303,5.624678134918213
1667255033249533200,5.280533203125,-2.7727298736572266,-4.996605396270752,5.597414970397949
1667255033254491600,5.28549169921875,-2.792917251586914,-4.9943342208862305,5.611473560333252
1667255033259450400,5.290450439453125,-2.7996106147766113,-5.003284454345703,5.610672950744629
1667255033264409000,5.2954091796875,-2.7904443740844727,-5.008005619049072,5.602066993713379
1667255033269367600,5.300367431640625,-2.766648292541504,-5.009670257568359,5.616794586181641
1667255033274326300,5.305326171875,-2.7438302040100098,-5.015378952026367,5.644070148468018
1667255033279284700,5.31028466796875,-2.723094940185547,-5.009712219238281,5.634995460510254
1667255033284243500,5.315243408203125,-2.7439513206481934,-4.999725818634033,5.612334728240967
1667255033289202200,5.3202021484375,-2.773998260498047,-5.01301383972168,5.597725868225098
1667255033294160600,5.32516064453125,-2.8431057929992676,-4.9981255531311035,5.568513870239258
1667255033299119400,5.330119384765625,-2.8974595069885254,-4.999323844909668,5.529484748840332
1667255033304077800,5.335077880859375,-2.956160545349121,-5.014202117919922,5.496298789978027
1667255033309036500,5.34003662109375,-3.0216126441955566,-4.9937310218811035,5.443851470947266
1667255033313995300,5.344995361328125,-3.1081314086914062,-4.994117736816406,5.382967948913574
1667255033318953700,5.34995361328125,-3.201320171356201,-4.989041805267334,5.340059280395508
1667255033323912400,5.354912353515625,-3.2916107177734375,-4.966621398925781,5.2946929931640625
1667255033328871000,5.359870849609375,-3.340786933898926,-4.955461502075195,5.219502925872803
1667255033333829600,5.36482958984375,-3.385873317718506,-4.953242301940918,5.187476634979248
1667255033338788400,5.369788330078125,-3.4364356994628906,-4.951624870300293,5.165029525756836
1667255033343746800,5.374746826171875,-3.460233688354492,-4.946901321411133,5.128374099731445
1667255033348705500,5.37970556640625,-3.478740692138672,-4.933218955993652,5.131293773651123
1667255033353664000,5.3846640625,-3.488375186920166,-4.921269416809082,5.102168083190918
1667255033358622700,5.389622802734375,-3.486776351928711,-4.921770095825195,5.088828086853027
1667255033363581400,5.39458154296875,-3.4918479919433594,-4.919223785400391,5.049435615539551
1667255033368540000,5.399539794921875,-3.4904165267944336,-4.910044193267822,5.036655426025391
1667255033373498600,5.40449853515625,-3.49442720413208,-4.899052619934082,5.028910160064697
1667255033378457000,5.40945703125,-3.5134458541870117,-4.896966934204102,5.015445709228516
1667255033383415800,5.414415771484375,-3.5259695053100586,-4.903805732727051,4.990149974822998
1667255033388374300,5.419374267578125,-3.524825096130371,-4.890872955322266,4.959037780761719
1667255033393333000,5.4243330078125,-3.53751277923584,-4.873779773712158,4.929166316986084
1667255033398291700,5.429291748046875,-3.51865816116333,-4.8692498207092285,4.936211585998535
1667255033403250200,5.434250244140625,-3.45877742767334,-4.876065254211426,4.953705787658691
1667255033408209000,5.439208984375,-3.383024215698242,-4.881069183349609,4.973186492919922
1667255033413167600,5.444167724609375,-3.2639551162719727,-4.871130466461182,5.017228126525879
1667255033418126000,5.4491259765625,-3.13749361038208,-4.864164352416992,5.0713701248168945
1667255033423084800,5.454084716796875,-3.002452850341797,-4.874532222747803,5.0936689376831055
1667255033428043300,5.459043212890625,-2.8934860229492188,-4.869949817657471,5.136685371398926
1667255033433002000,5.464001953125,-2.8105430603027344,-4.863585948944092,5.174062728881836
1667255033437960700,5.468960693359375,-2.746440887451172,-4.83625602722168,5.181876182556152
1667255033442919200,5.473919189453125,-2.692734718322754,-4.848906517028809,5.148343563079834
1667255033447878000,5.4788779296875,-2.657742977142334,-4.814293384552002,5.151120185852051
1667255033452836400,5.48383642578125,-2.607966423034668,-4.813613414764404,5.142533302307129
1667255033457795000,5.488795166015625,-2.6078567504882812,-4.787148952484131,5.101171493530273
1667255033462753800,5.49375390625,-2.608336925506592,-4.782655239105225,5.057062149047852
1667255033467712300,5.498712158203125,-2.636843204498291,-4.754738807678223,5.00658655166626
1667255033472671000,5.5036708984375,-2.658745288848877,-4.73552131652832,4.982013702392578
1667255033477629400,5.50862939453125,-2.6644344329833984,-4.697591781616211,4.9294538497924805
1667255033482588200,5.513588134765625,-2.6395459175109863,-4.680438995361328,4.9122314453125
1667255033487546600,5.518546630859375,-2.5889453887939453,-4.680304050445557,4.8836517333984375
1667255033492505300,5.52350537109375,-2.531712532043457,-4.662585258483887,4.881922721862793
1667255033497464000,5.528464111328125,-2.4713993072509766,-4.6332244873046875,4.872474193572998
1667255033502422500,5.533422607421875,-2.360135078430176,-4.612551212310791,4.880556106567383
1667255033507381200,5.53838134765625,-2.2205982208251953,-4.602968215942383,4.890785217285156
1667255033512340000,5.543340087890625,-2.0802412033081055,-4.582902431488037,4.903413772583008
1667255033517298400,5.54829833984375,-1.9473180770874023,-4.563198089599609,4.913883209228516
1667255033522257200,5.553257080078125,-1.7870893478393555,-4.542623996734619,4.935699462890625
1667255033527215600,5.558215576171875,-1.6173944473266602,-4.543942451477051,4.981181621551514
1667255033532174300,5.56317431640625,-1.4573297500610352,-4.530041694641113,5.002771854400635
1667255033537133000,5.568133056640625,-1.3199663162231445,-4.50813102722168,5.0079545974731445
1667255033542091500,5.573091552734375,-1.2040166854858398,-4.489071846008301,5.008814811706543
1667255033547050200,5.57805029296875,-1.1058549880981445,-4.462138652801514,5.006569862365723
1667255033552008700,5.5830087890625,-0.9979991912841797,-4.469143867492676,5.027434349060059
1667255033556967400,5.587967529296875,-0.8410234451293945,-4.438403606414795,5.049740314483643
1667255033561926000,5.59292578125,-0.7007346153259277,-4.416556358337402,5.085252285003662
1667255033566884600,5.597884521484375,-0.5508136749267578,-4.402503967285156,5.107287406921387
1667255033571843300,5.60284326171875,-0.4163856506347656,-4.391450881958008,5.1442718505859375
1667255033576801800,5.6078017578125,-0.31657981872558594,-4.357058525085449,5.150500297546387
1667255033581760500,5.612760498046875,-0.21188735961914062,-4.33288049697876,5.155661582946777
1667255033586719000,5.617718994140625,-0.12383174896240234,-4.304518699645996,5.1714653968811035
1667255033591677700,5.622677734375,-0.030872344970703125,-4.274330139160156,5.15482234954834
1667255033596636400,5.627636474609375,0.06106758117675781,-4.232823848724365,5.155825614929199
1667255033601595000,5.632594970703125,0.12688541412353516,-4.2037763595581055,5.131580352783203
1667255033606553600,5.6375537109375,0.15710067749023438,-4.153738975524902,5.0939459800720215
1667255033611512300,5.64251220703125,0.14577102661132812,-4.12800407409668,5.050161361694336
1667255033616470800,5.647470703125,0.1336212158203125,-4.073995113372803,4.978483200073242
1667255033621429500,5.652429443359375,0.15175342559814453,-4.033548355102539,4.896599292755127
1667255033626388000,5.657387939453125,0.18699932098388672,-3.998178005218506,4.8939619064331055
1667255033631346700,5.6623466796875,0.2836151123046875,-3.966682195663452,4.886692523956299
1667255033636305400,5.667305419921875,0.4189004898071289,-3.930720806121826,4.87099552154541
1667255033641263900,5.672263916015625,0.5546188354492188,-3.894998073577881,4.8756279945373535
1667255033646222600,5.67722265625,0.6884546279907227,-3.8583192825317383,4.885188102722168
1667255033651181000,5.68218115234375,0.8491601943969727,-3.8278560638427734,4.884326457977295
1667255033656139800,5.687139892578125,1.0343446731567383,-3.764115571975708,4.898623466491699
1667255033661098200,5.69209814453125,1.2703266143798828,-3.729342460632324,4.918957710266113
1667255033666057000,5.697056884765625,1.529587745666504,-3.6948728561401367,4.9530439376831055
1667255033671015700,5.702015625,1.7893829345703125,-3.6738314628601074,5.016904830932617
1667255033675974100,5.70697412109375,2.042562484741211,-3.64837646484375,5.04150390625
1667255033680932900,5.711932861328125,2.2472801208496094,-3.6017022132873535,5.062892436981201
1667255033685891300,5.716891357421875,2.4179601669311523,-3.566213846206665,5.0620574951171875
1667255033690850000,5.72185009765625,2.558267593383789,-3.5145177841186523,5.070015907287598
1667255033695808800,5.726808837890625,2.688547134399414,-3.463292121887207,5.053162574768066
1667255033700767200,5.731767333984375,2.781367301940918,-3.4197287559509277,5.025633335113525
1667255033705726000,5.736725830078125,2.8666954040527344,-3.3779091835021973,4.995667457580566
1667255033710684700,5.7416845703125,2.973250389099121,-3.3234927654266357,4.966744422912598
1667255033715643100,5.74664306640625,3.071138381958008,-3.2778711318969727,4.941100120544434
1667255033720601900,5.751601806640625,3.16751766204834,-3.208768606185913,4.914205074310303
1667255033725560300,5.756560302734375,3.281500816345215,-3.1532645225524902,4.876664161682129
1667255033730519000,5.76151904296875,3.374797821044922,-3.0873894691467285,4.83701229095459
1667255033735477500,5.7664775390625,3.4844846725463867,-3.0397982597351074,4.802384376525879
1667255033740436200,5.771436279296875,3.559144973754883,-2.972179651260376,4.7549262046813965
1667255033745395000,5.77639501953125,3.6311330795288086,-2.890434741973877,4.707535743713379
1667255033750353400,5.781353515625,3.6885738372802734,-2.818479537963867,4.675532341003418
1667255033755312000,5.78631201171875,3.7375402450561523,-2.7479686737060547,4.620463848114014
1667255033760270600,5.7912705078125,3.7983922958374023,-2.688297986984253,4.578079700469971
1667255033765229300,5.796229248046875,3.893878936767578,-2.610844612121582,4.51848030090332
1667255033770188000,5.80118798828125,3.9833335876464844,-2.5574333667755127,4.4848198890686035
1667255033775146500,5.806146484375,4.125300407409668,-2.4934027194976807,4.466531753540039
1667255033780105200,5.811105224609375,4.299368858337402,-2.433077335357666,4.451850891113281
1667255033785064000,5.81606396484375,4.487523078918457,-2.3668670654296875,4.475682258605957
1667255033790022400,5.8210224609375,4.7100830078125,-2.323594570159912,4.485467910766602
1667255033794981000,5.825981201171875,4.955076217651367,-2.254288673400879,4.539795875549316
1667255033799939600,5.830939697265625,5.19624137878418,-2.1864960193634033,4.571602821350098
1667255033804898300,5.835898193359375,5.407462120056152,-2.1346139907836914,4.604410171508789
1667255033809857000,5.84085693359375,5.570971488952637,-2.078369617462158,4.616495132446289
1667255033814815500,5.8458154296875,5.691816329956055,-2.0035572052001953,4.58355712890625
1667255033819774200,5.850774169921875,5.758252143859863,-1.9483399391174316,4.543610572814941
1667255033824732700,5.855732666015625,5.770427703857422,-1.8781126737594604,4.442861557006836
1667255033829691400,5.86069140625,5.7678680419921875,-1.7881429195404053,4.3376617431640625
1667255033834649900,5.86564990234375,5.755255699157715,-1.7202095985412598,4.216494560241699
1667255033839608600,5.870608642578125,5.752780914306641,-1.644561529159546,4.115691184997559
1667255033844567300,5.8755673828125,5.800895690917969,-1.544341802597046,4.022520065307617
1667255033849525800,5.88052587890625,5.888628005981445,-1.4745583534240723,3.949312925338745
1667255033854484500,5.885484375,5.983530044555664,-1.3873331546783447,3.8832221031188965
1667255033859443000,5.89044287109375,6.069980621337891,-1.2911571264266968,3.8160505294799805
1667255033864401700,5.895401611328125,6.143210411071777,-1.211012601852417,3.747772693634033
1667255033869360400,5.9003603515625,6.205559730529785,-1.1361722946166992,3.690474033355713
1667255033874318800,5.90531884765625,6.292854309082031,-1.047476053237915,3.6238908767700195
1667255033879277600,5.910277587890625,6.395402908325195,-0.9750540256500244,3.5936107635498047
1667255033884236300,5.915236328125,6.536945343017578,-0.8912215232849121,3.5460548400878906
1667255033889194800,5.92019482421875,6.668356895446777,-0.8008702993392944,3.504056930541992
1667255033894153500,5.925153564453125,6.8145856857299805,-0.7363852858543396,3.4905447959899902
1667255033899112000,5.93011181640625,6.9492902755737305,-0.657111406326294,3.450511932373047
1667255033904070700,5.935070556640625,7.0820159912109375,-0.571563184261322,3.4186172485351562
1667255033909029000,5.940029052734375,7.247501373291016,-0.5086101293563843,3.431666851043701
1667255033913987800,5.94498779296875,7.382572174072266,-0.43837618827819824,3.3995938301086426
1667255033918946600,5.949946533203125,7.454067230224609,-0.36574363708496094,3.384127616882324
1667255033923905000,5.954905029296875,7.4886884689331055,-0.2741069793701172,3.3177595138549805
1667255033928863700,5.95986376953125,7.489189147949219,-0.20648467540740967,3.2729663848876953
1667255033933822200,5.964822265625,7.492898941040039,-0.12349998950958252,3.1728997230529785
1667255033938781000,5.969781005859375,7.4915666580200195,-0.03347969055175781,3.0736823081970215
1667255033943739600,5.97473974609375,7.470844268798828,0.04194819927215576,2.981358051300049
1667255033948698000,5.979697998046875,7.465363502502441,0.13972067832946777,2.8661441802978516
1667255033953656800,5.98465673828125,7.4523091316223145,0.2193378210067749,2.7581734657287598
1667255033958615600,5.989615478515625,7.489085674285889,0.31059837341308594,2.680109977722168
1667255033963574000,5.994573974609375,7.53487491607666,0.3872101306915283,2.616616725921631
1667255033968532700,5.99953271484375,7.615972518920898,0.48133909702301025,2.5521202087402344
1667255033973491200,6.0044912109375,7.703515529632568,0.5595895051956177,2.5203351974487305
1667255033978450000,6.009449951171875,7.797408103942871,0.6350959539413452,2.4436798095703125
1667255033983408400,6.014408447265625,7.893733501434326,0.7209422588348389,2.389542579650879
1667255033988367000,6.0193671875,7.995733261108398,0.8147823810577393,2.321284770965576
1667255033993325800,6.024325927734375,8.104186058044434,0.9021108150482178,2.262047290802002
1667255033998284300,6.0292841796875,8.187564849853516,0.975855827331543,2.197993278503418
1667255034003243000,6.034242919921875,8.221670150756836,1.0754313468933105,2.113893508911133
1667255034008201500,6.039201416015625,8.214591979980469,1.1660740375518799,2.012418270111084
1667255034013160200,6.04416015625,8.155488967895508,1.2418570518493652,1.8769216537475586
1667255034018119000,6.049118896484375,8.049222946166992,1.332619309425354,1.7228302955627441
1667255034023077400,6.054077392578125,7.9424729347229,1.4143866300582886,1.572725772857666
1667255034028036000,6.0590361328125,7.805593013763428,1.4990530014038086,1.4262347221374512
1667255034032994600,6.06399462890625,7.667609214782715,1.5866203308105469,1.2853350639343262
1667255034037953300,6.068953369140625,7.524073123931885,1.6603474617004395,1.1520028114318848
1667255034042912000,6.073912109375,7.434998035430908,1.7572345733642578,1.0462064743041992
1667255034047870500,6.078870361328125,7.408836841583252,1.8390703201293945,0.9390735626220703
1667255034052829200,6.0838291015625,7.401334285736084,1.9165875911712646,0.8723526000976562
1667255034057788000,6.088787841796875,7.406534194946289,1.996915340423584,0.8064846992492676
1667255034062746400,6.093746337890625,7.3802690505981445,2.086056709289551,0.7473821640014648
1667255034067705000,6.098705078125,7.3762407302856445,2.1540842056274414,0.6353654861450195
1667255034072663600,6.10366357421875,7.351460933685303,2.2177155017852783,0.5683956146240234
1667255034077622300,6.108622314453125,7.329792022705078,2.315286636352539,0.4652547836303711
1667255034082580700,6.113580810546875,7.280114650726318,2.3905084133148193,0.37735557556152344
1667255034087539500,6.11853955078125,7.221555709838867,2.462592363357544,0.26767778396606445
1667255034092498200,6.123498291015625,7.167159557342529,2.547110080718994,0.1710071563720703
1667255034097456600,6.12845654296875,7.116732597351074,2.6188557147979736,0.09458780288696289
1667255034102415400,6.133415283203125,7.12626314163208,2.697021245956421,0.0038909912109375
1667255034107373800,6.138373779296875,7.152440547943115,2.7839455604553223,-0.05672645568847656
1667255034112332500,6.14333251953125,7.197442531585693,2.8437538146972656,-0.11467647552490234
1667255034117291300,6.148291259765625,7.216803550720215,2.911116361618042,-0.1817789077758789
1667255034122249700,6.153249755859375,7.143611907958984,2.993195056915283,-0.2676124572753906
1667255034127208400,6.15820849609375,7.025742053985596,3.068464517593384,-0.41638612747192383
1667255034132167200,6.163167236328125,6.89786958694458,3.1368069648742676,-0.5301365852355957
1667255034137125600,6.168125732421875,6.785210609436035,3.207746982574463,-0.654475212097168
1667255034142084400,6.17308447265625,6.704684257507324,3.257448673248291,-0.7405657768249512
1667255034147042800,6.178042724609375,6.6528754234313965,3.3193247318267822,-0.7934699058532715
1667255034152001500,6.18300146484375,6.646590709686279,3.38136625289917,-0.8539962768554688
1667255034156960000,6.1879599609375,6.6535749435424805,3.4339468479156494,-0.9103026390075684
1667255034161918700,6.192918701171875,6.68577766418457,3.4986395835876465,-0.9564266204833984
1667255034166877400,6.19787744140625,6.6893110275268555,3.5550599098205566,-0.9852099418640137
1667255034171836000,6.2028359375,6.673651695251465,3.6128382682800293,-1.0503511428833008
1667255034176794600,6.207794677734375,6.620822906494141,3.6910762786865234,-1.1267004013061523
1667255034181753000,6.212753173828125,6.549848556518555,3.743150234222412,-1.2201519012451172
1667255034186711800,6.2177119140625,6.439122676849365,3.809805393218994,-1.3508973121643066
1667255034191670500,6.22267041015625,6.271859645843506,3.8814234733581543,-1.474668025970459
1667255034196629000,6.22762890625,6.086359024047852,3.9676320552825928,-1.640449047088623
1667255034201587700,6.232587646484375,5.882498264312744,4.045688629150391,-1.7788410186767578
1667255034206546200,6.237546142578125,5.670966625213623,4.104939937591553,-1.9208674430847168
1667255034211505000,6.2425048828125,5.466139316558838,4.166876792907715,-2.0869193077087402
1667255034216463600,6.247463623046875,5.302612781524658,4.21603536605835,-2.2267394065856934
1667255034221422000,6.252422119140625,5.176693439483643,4.285882949829102,-2.3284196853637695
1667255034226380800,6.257380859375,5.072670936584473,4.347677707672119,-2.4362058639526367
1667255034231339500,6.262339599609375,5.02262020111084,4.393110752105713,-2.5117735862731934
1667255034236298000,6.267298095703125,5.032460689544678,4.452073097229004,-2.5420703887939453
1667255034241256700,6.272256591796875,5.081813812255859,4.494694709777832,-2.5451126098632812
1667255034246215200,6.277215087890625,5.185995578765869,4.523266315460205,-2.534113883972168
1667255034251174000,6.282173828125,5.303112983703613,4.553356170654297,-2.491201877593994
1667255034256132400,6.28713232421875,5.411563873291016,4.599225997924805,-2.461884021759033
1667255034261091000,6.292091064453125,5.445753574371338,4.621422290802002,-2.459397792816162
1667255034266049800,6.2970498046875,5.424958229064941,4.654586315155029,-2.48740291595459
1667255034271008300,6.30200830078125,5.352994918823242,4.704653739929199,-2.562732219696045
1667255034275967000,6.306967041015625,5.270668983459473,4.7429518699646,-2.6244616508483887
1667255034280925400,6.311925537109375,5.14228630065918,4.790976047515869,-2.7133569717407227
1667255034285884200,6.31688427734375,5.000214576721191,4.834375858306885,-2.795980930328369
1667255034290843000,6.3218427734375,4.8827223777771,4.881558895111084,-2.8974409103393555
1667255034295801300,6.32680126953125,4.750375270843506,4.909785270690918,-2.9962692260742188
1667255034300760000,6.331760009765625,4.653342247009277,4.9430131912231445,-3.062577724456787
1667255034305718800,6.33671875,4.623764991760254,4.974051475524902,-3.1023831367492676
1667255034310677200,6.34167724609375,4.544341087341309,5.020796775817871,-3.1766581535339355
1667255034315636000,6.346635986328125,4.464118480682373,5.055849075317383,-3.2028541564941406
1667255034320594400,6.351594482421875,4.412876129150391,5.088717460632324,-3.2455949783325195
1667255034325553200,6.35655322265625,4.342693328857422,5.140932559967041,-3.3143932819366455
1667255034330511600,6.36151171875,4.297743320465088,5.165956020355225,-3.3697171211242676
1667255034335470300,6.36647021484375,4.242195129394531,5.206817626953125,-3.3913378715515137
1667255034340429000,6.371428955078125,4.222537040710449,5.24069881439209,-3.4283409118652344
1667255034345387500,6.376387451171875,4.200557708740234,5.254579544067383,-3.4615554809570312
1667255034350346200,6.38134619140625,4.170254230499268,5.281912326812744,-3.4814658164978027
1667255034355304700,6.3863046875,4.137682914733887,5.303591251373291,-3.5060458183288574
1667255034360263400,6.391263427734375,4.10872745513916,5.325603485107422,-3.5472209453582764
1667255034365222100,6.39622216796875,4.077506065368652,5.371865272521973,-3.589487075805664
1667255034370180600,6.4011806640625,4.03441047668457,5.382538318634033,-3.617363691329956
1667255034375139300,6.406139404296875,3.992633104324341,5.421142578125,-3.6451239585876465
1667255034380098000,6.41109814453125,3.9425675868988037,5.43850040435791,-3.6824612617492676
1667255034385056500,6.416056396484375,3.891366958618164,5.443115711212158,-3.7113542556762695
1667255034390015200,6.42101513671875,3.8521435260772705,5.468463897705078,-3.7389917373657227
